# ATLAS 5 CENTAUR DEB (44008), e: 0.40, p: 10702.85, a: 33229.35
97	0.38577	0.53453	0.72170
98	0.38582	0.53766	0.71758
99	0.38582	0.54093	0.71325
100	0.38577	0.54433	0.70871
101	0.38599	0.54777	0.70466
102	0.38548	0.55146	0.69902
103	0.38526	0.55527	0.69383
104	0.38499	0.55926	0.68839
105	0.38466	0.56343	0.68270
106	0.38427	0.56783	0.67674
107	0.38384	0.57246	0.67050
108	0.38334	0.57736	0.66396
109	0.38280	0.58256	0.65710
110	0.38220	0.58809	0.64991
111	0.38155	0.59398	0.64236
112	0.38085	0.60029	0.63445
113	0.38010	0.60706	0.62614
114	0.37930	0.61435	0.61740
115	0.37845	0.62223	0.60822
116	0.37756	0.63077	0.59856
117	0.37661	0.64007	0.58839
118	0.37562	0.65024	0.57767
119	0.37458	0.66139	0.56636
120	0.37350	0.67368	0.55442
121	0.37238	0.68730	0.54180
122	0.37121	0.70246	0.52845
123	0.37000	0.71943	0.51430
124	0.36874	0.73856	0.49928
125	0.36747	0.76026	0.48335
126	0.36614	0.78507	0.46638
127	0.36478	0.81370	0.44830
128	0.36338	0.84706	0.42899
129	0.36195	0.88640	0.40834
130	0.36049	0.93343	0.38620
131	0.35899	0.99057	0.36240
132	0.35746	1.06140	0.33678
133	0.35590	1.15137	0.30911
134	0.35431	1.26929	0.27914
135	0.35270	1.43032	0.24659
136	0.35106	1.66300	0.21110
137	0.34939	2.02815	0.17227
138	0.34770	2.68253	0.12962
139	0.34599	4.19074	0.08256
140	0.34677	11.28681	0.03072
141	0.34250	12.10195	0.02830
142	0.34072	3.64455	0.09349
143	0.33893	2.02534	0.16734
144	0.33712	1.34042	0.25151
145	0.33530	0.96279	0.34825
146	0.33346	0.72391	0.46063
147	0.33163	0.55944	0.59278
148	0.32974	0.43948	0.75029
149	0.32786	0.34828	0.94137
150	0.32597	0.27672	1.17798
151	0.32407	0.21918	1.47858
152	0.32217	0.17199	1.87317
153	0.32025	0.13266	2.41403
154	0.31833	0.09945	3.20098
155	0.31641	0.07108	4.45142
156	0.31448	0.04662	6.74580
157	0.31254	0.02535	12.32836
158	0.31060	0.00673	46.14054
159	0.30866	0.00967	31.91637
160	0.30672	0.02420	12.67534
161	0.30477	0.03712	8.20950
162	0.30283	0.04867	6.22154
163	0.30088	0.05903	5.09703
164	0.29894	0.06835	4.37377
165	0.29700	0.07675	3.86950
166	0.29506	0.08436	3.49784
167	0.29313	0.09125	3.21253
168	0.29120	0.09750	2.98662
169	0.28927	0.10319	2.80330
170	0.28735	0.10837	2.65155
171	0.28546	0.11309	2.52411
172	0.28352	0.11740	2.41494
173	0.28162	0.12134	2.32092
174	0.27972	0.12494	2.23893
175	0.27783	0.12822	2.16681
176	0.27595	0.13123	2.10288
177	0.27408	0.13397	2.04581
178	0.27221	0.13648	1.99455
179	0.27036	0.13877	1.94827
180	0.26851	0.14086	1.90626
181	0.26667	0.14276	1.86796
182	0.26485	0.14450	1.83291
183	0.26303	0.14607	1.80070
184	0.26122	0.14750	1.77100
185	0.25943	0.14879	1.74353
186	0.25764	0.14996	1.71806
187	0.25587	0.15101	1.69436
188	0.25411	0.15195	1.67226
189	0.25236	0.15279	1.65161
190	0.25062	0.15354	1.63226
191	0.24889	0.15420	1.61411
192	0.24717	0.15477	1.59703
193	0.24547	0.15527	1.58095
194	0.24378	0.15569	1.56577
195	0.24213	0.15605	1.55163
196	0.24044	0.15635	1.53785
197	0.23879	0.15658	1.52497
198	0.23715	0.15676	1.51276
199	0.23552	0.15689	1.50115
200	0.23391	0.15697	1.49010
201	0.23231	0.15701	1.47958
202	0.23072	0.15700	1.46955
203	0.22914	0.15695	1.45997
204	0.22758	0.15687	1.45082
205	0.22604	0.15674	1.44207
206	0.22450	0.15659	1.43370
207	0.22298	0.15640	1.42567
208	0.22147	0.15619	1.41798
209	0.21998	0.15594	1.41060
210	0.21849	0.15568	1.40352
211	0.21703	0.15538	1.39672
212	0.21557	0.15507	1.39018
213	0.21413	0.15473	1.38388
214	0.21270	0.15437	1.37783
215	0.21128	0.15400	1.37200
216	0.20988	0.15360	1.36638
217	0.20849	0.15319	1.36096
218	0.20711	0.15277	1.35574
219	0.20578	0.15233	1.35091
220	0.20440	0.15187	1.34583
221	0.20306	0.15141	1.34113
222	0.20173	0.15093	1.33659
223	0.20042	0.15044	1.33220
224	0.19912	0.14994	1.32796
225	0.19783	0.14943	1.32386
226	0.19655	0.14892	1.31989
227	0.19529	0.14839	1.31606
228	0.19404	0.14786	1.31234
229	0.19280	0.14732	1.30874
230	0.19157	0.14677	1.30526
231	0.19036	0.14622	1.30188
232	0.18916	0.14566	1.29861
233	0.18796	0.14510	1.29544
234	0.18679	0.14453	1.29237
235	0.18562	0.14396	1.28939
236	0.18446	0.14338	1.28651
237	0.18332	0.14280	1.28371
238	0.18218	0.14222	1.28099
239	0.18106	0.14164	1.27836
240	0.17995	0.14105	1.27580
241	0.17885	0.14046	1.27333
242	0.17776	0.13987	1.27092
243	0.17665	0.13928	1.26836
244	0.17562	0.13868	1.26633
245	0.17456	0.13809	1.26413
246	0.17352	0.13750	1.26200
247	0.17248	0.13690	1.25993
248	0.17146	0.13630	1.25792
249	0.17045	0.13571	1.25598
250	0.16944	0.13511	1.25409
251	0.16845	0.13452	1.25225
252	0.16747	0.13392	1.25048
253	0.16649	0.13333	1.24875
254	0.16553	0.13273	1.24708
255	0.16457	0.13214	1.24545
256	0.16363	0.13155	1.24388
257	0.16270	0.13096	1.24235
258	0.16177	0.13037	1.24087
259	0.16085	0.12978	1.23944
260	0.15995	0.12919	1.23804
261	0.15905	0.12861	1.23670
262	0.15816	0.12803	1.23539
263	0.15728	0.12744	1.23413
264	0.15641	0.12686	1.23290
265	0.15555	0.12629	1.23172
266	0.15470	0.12571	1.23057
267	0.15382	0.12514	1.22921
268	0.15302	0.12457	1.22838
269	0.15219	0.12400	1.22735
270	0.15137	0.12343	1.22634
271	0.15056	0.12287	1.22538
272	0.14976	0.12231	1.22444
273	0.14896	0.12175	1.22354
274	0.14818	0.12119	1.22267
275	0.14740	0.12064	1.22183
276	0.14663	0.12009	1.22102
277	0.14586	0.11954	1.22024
278	0.14511	0.11899	1.21949
279	0.14436	0.11845	1.21877
280	0.14362	0.11791	1.21808
281	0.14289	0.11737	1.21742
282	0.14216	0.11683	1.21678
283	0.14144	0.11630	1.21617
284	0.14073	0.11577	1.21559
285	0.14003	0.11525	1.21504
286	0.13933	0.11472	1.21450
287	0.13864	0.11420	1.21400
288	0.13796	0.11368	1.21352
289	0.13728	0.11317	1.21306
290	0.13661	0.11266	1.21262
291	0.13592	0.11215	1.21195
292	0.13529	0.11164	1.21183
293	0.13464	0.11114	1.21146
294	0.13400	0.11064	1.21112
295	0.13336	0.11014	1.21080
296	0.13273	0.10965	1.21050
297	0.13210	0.10916	1.21022
298	0.13148	0.10867	1.20996
299	0.13087	0.10818	1.20972
300	0.13026	0.10770	1.20950
301	0.12966	0.10722	1.20931
302	0.12907	0.10674	1.20913
303	0.12848	0.10627	1.20897
304	0.12789	0.10580	1.20883
305	0.12732	0.10533	1.20871
306	0.12674	0.10487	1.20861
307	0.12618	0.10441	1.20852
308	0.12562	0.10395	1.20845
309	0.12506	0.10349	1.20841
310	0.12451	0.10304	1.20837
311	0.12397	0.10259	1.20836
312	0.12343	0.10214	1.20836
313	0.12289	0.10170	1.20838
314	0.12236	0.10126	1.20842
315	0.12181	0.10082	1.20820
316	0.12132	0.10038	1.20854
317	0.12080	0.09995	1.20862
318	0.12030	0.09952	1.20872
319	0.11979	0.09910	1.20884
320	0.11929	0.09867	1.20897
321	0.11880	0.09825	1.20912
322	0.11831	0.09783	1.20928
323	0.11782	0.09742	1.20945
324	0.11734	0.09700	1.20964
325	0.11686	0.09659	1.20985
326	0.11639	0.09619	1.21006
327	0.11592	0.09578	1.21030
328	0.11546	0.09538	1.21054
329	0.11500	0.09498	1.21081
330	0.11455	0.09458	1.21108
331	0.11410	0.09419	1.21137
332	0.11365	0.09380	1.21167
333	0.11321	0.09341	1.21198
334	0.11277	0.09302	1.21231
335	0.11234	0.09264	1.21265
336	0.11191	0.09226	1.21300
337	0.11148	0.09188	1.21337
338	0.11109	0.09150	1.21402
339	0.11065	0.09113	1.21414
340	0.11023	0.09076	1.21454
341	0.10982	0.09039	1.21495
342	0.10942	0.09003	1.21538
343	0.10901	0.08966	1.21582
344	0.10862	0.08930	1.21627
345	0.10822	0.08894	1.21673
346	0.10783	0.08859	1.21721
347	0.10744	0.08823	1.21769
348	0.10706	0.08788	1.21819
349	0.10668	0.08753	1.21870
350	0.10630	0.08719	1.21921
351	0.10593	0.08684	1.21974
352	0.10556	0.08650	1.22029
353	0.10519	0.08616	1.22084
354	0.10483	0.08583	1.22140
355	0.10447	0.08549	1.22197
356	0.10411	0.08516	1.22256
357	0.10376	0.08483	1.22315
358	0.10341	0.08450	1.22376
359	0.10306	0.08417	1.22437
360	0.10272	0.08385	1.22500
361	0.10238	0.08353	1.22563
362	0.10206	0.08321	1.22656
363	0.10171	0.08289	1.22693
364	0.10137	0.08258	1.22760
365	0.10105	0.08227	1.22827
366	0.10072	0.08196	1.22896
367	0.10040	0.08165	1.22965
368	0.10008	0.08134	1.23036
369	0.09976	0.08104	1.23107
370	0.09945	0.08073	1.23180
371	0.09914	0.08043	1.23253
372	0.09883	0.08014	1.23327
373	0.09852	0.07984	1.23402
374	0.09822	0.07954	1.23478
375	0.09792	0.07925	1.23555
376	0.09762	0.07896	1.23633
377	0.09733	0.07867	1.23712
378	0.09704	0.07839	1.23792
379	0.09675	0.07810	1.23872
380	0.09646	0.07782	1.23954
381	0.09618	0.07754	1.24036
382	0.09590	0.07726	1.24120
383	0.09562	0.07698	1.24204
384	0.09534	0.07671	1.24289
385	0.09507	0.07644	1.24375
386	0.09482	0.07616	1.24489
387	0.09453	0.07590	1.24549
388	0.09426	0.07563	1.24637
389	0.09400	0.07536	1.24727
390	0.09373	0.07510	1.24817
391	0.09347	0.07483	1.24908
392	0.09322	0.07457	1.24999
393	0.09296	0.07432	1.25092
394	0.09271	0.07406	1.25185
395	0.09246	0.07380	1.25280
396	0.09221	0.07355	1.25375
397	0.09197	0.07330	1.25471
398	0.09172	0.07305	1.25567
399	0.09148	0.07280	1.25665
400	0.09124	0.07255	1.25763
401	0.09100	0.07230	1.25862
402	0.09077	0.07206	1.25962
403	0.09054	0.07182	1.26063
404	0.09031	0.07158	1.26164
405	0.09008	0.07134	1.26266
406	0.08985	0.07110	1.26369
407	0.08963	0.07087	1.26473
408	0.08940	0.07063	1.26578
409	0.08918	0.07040	1.26683
410	0.08898	0.07017	1.26815
411	0.08875	0.06994	1.26896
412	0.08853	0.06971	1.27004
413	0.08832	0.06948	1.27112
414	0.08811	0.06926	1.27221
415	0.08790	0.06903	1.27331
416	0.08769	0.06881	1.27442
417	0.08749	0.06859	1.27553
418	0.08728	0.06837	1.27665
419	0.08708	0.06815	1.27778
420	0.08688	0.06793	1.27892
421	0.08669	0.06772	1.28007
422	0.08649	0.06751	1.28122
423	0.08629	0.06729	1.28238
424	0.08610	0.06708	1.28354
425	0.08591	0.06687	1.28472
426	0.08572	0.06666	1.28590
427	0.08554	0.06646	1.28709
428	0.08535	0.06625	1.28829
429	0.08517	0.06605	1.28949
430	0.08498	0.06584	1.29070
431	0.08480	0.06564	1.29192
432	0.08462	0.06544	1.29315
433	0.08445	0.06524	1.29438
434	0.08429	0.06504	1.29587
435	0.08410	0.06485	1.29687
436	0.08393	0.06465	1.29813
437	0.08375	0.06446	1.29939
438	0.08359	0.06426	1.30066
439	0.08342	0.06407	1.30194
440	0.08325	0.06388	1.30322
441	0.08309	0.06369	1.30452
442	0.08292	0.06350	1.30582
443	0.08276	0.06332	1.30712
444	0.08260	0.06313	1.30844
445	0.08245	0.06295	1.30976
446	0.08229	0.06276	1.31109
447	0.08213	0.06258	1.31243
448	0.08198	0.06240	1.31377
449	0.08183	0.06222	1.31513
450	0.08168	0.06204	1.31649
451	0.08153	0.06186	1.31785
452	0.08138	0.06169	1.31923
453	0.08123	0.06151	1.32061
454	0.08109	0.06134	1.32200
455	0.08094	0.06116	1.32340
456	0.08080	0.06099	1.32481
457	0.08066	0.06082	1.32622
458	0.08050	0.06065	1.32741
459	0.08038	0.06048	1.32907
460	0.08024	0.06031	1.33051
461	0.08011	0.06014	1.33195
462	0.07997	0.05998	1.33340
463	0.07984	0.05981	1.33486
464	0.07971	0.05965	1.33633
465	0.07958	0.05948	1.33780
466	0.07945	0.05932	1.33929
467	0.07932	0.05916	1.34078
468	0.07919	0.05900	1.34228
469	0.07907	0.05884	1.34379
470	0.07895	0.05868	1.34530
471	0.07882	0.05852	1.34683
472	0.07870	0.05837	1.34836
473	0.07858	0.05821	1.34990
474	0.07846	0.05806	1.35145
475	0.07834	0.05790	1.35301
476	0.07823	0.05775	1.35457
477	0.07811	0.05760	1.35615
478	0.07800	0.05745	1.35773
479	0.07789	0.05730	1.35932
480	0.07777	0.05715	1.36092
481	0.07766	0.05700	1.36253
482	0.07754	0.05685	1.36395
483	0.07745	0.05670	1.36577
484	0.08124	0.05658	1.43578
485	0.07723	0.05641	1.36902
486	0.07712	0.05627	1.37067
487	0.07702	0.05612	1.37234
488	0.07692	0.05598	1.37401
489	0.07682	0.05584	1.37569
490	0.07672	0.05570	1.37739
491	0.07662	0.05556	1.37909
492	0.07652	0.05542	1.38080
493	0.07642	0.05528	1.38252
494	0.07633	0.05514	1.38425
495	0.07623	0.05500	1.38599
496	0.07614	0.05487	1.38774
497	0.07605	0.05473	1.38950
498	0.07596	0.05460	1.39127
499	0.07587	0.05446	1.39305
500	0.07578	0.05433	1.39484
501	0.07569	0.05419	1.39664
502	0.07560	0.05406	1.39845
503	0.07552	0.05393	1.40027
504	0.07543	0.05380	1.40211
505	0.07535	0.05367	1.40395
506	0.07526	0.05354	1.40564
507	0.07518	0.05341	1.40767
508	0.07510	0.05328	1.40955
509	0.07502	0.05315	1.41144
510	0.07494	0.05303	1.41334
511	0.07487	0.05290	1.41526
512	0.07479	0.05277	1.41718
513	0.07471	0.05265	1.41912
514	0.07464	0.05252	1.42107
515	0.07457	0.05240	1.42303
516	0.07449	0.05228	1.42500
517	0.07442	0.05215	1.42699
518	0.07435	0.05203	1.42899
519	0.07428	0.05191	1.43100
520	0.07421	0.05179	1.43303
521	0.07414	0.05167	1.43507
522	0.07408	0.05155	1.43712
523	0.07401	0.05143	1.43919
524	0.07395	0.05131	1.44127
525	0.07388	0.05119	1.44336
526	0.07382	0.05107	1.44547
527	0.07376	0.05095	1.44760
528	0.07370	0.05083	1.44974
529	0.07364	0.05072	1.45189
530	0.07357	0.05060	1.45393
531	0.07352	0.05048	1.45624
532	0.07346	0.05037	1.45845
533	0.07340	0.05025	1.46066
534	0.07335	0.05014	1.46290
535	0.07329	0.05002	1.46515
536	0.07324	0.04991	1.46741
537	0.07319	0.04980	1.46970
538	0.07314	0.04968	1.47200
539	0.07308	0.04957	1.47432
540	0.07303	0.04946	1.47666
541	0.07299	0.04935	1.47901
542	0.07294	0.04924	1.48139
543	0.07289	0.04912	1.48378
544	0.07284	0.04901	1.48619
545	0.07280	0.04890	1.48863
546	0.07275	0.04879	1.49108
547	0.07271	0.04868	1.49355
548	0.07267	0.04857	1.49604
549	0.07262	0.04846	1.49856
550	0.07258	0.04835	1.50109
551	0.07254	0.04824	1.50365
552	0.07250	0.04814	1.50623
553	0.07247	0.04803	1.50892
554	0.07243	0.04792	1.51146
555	0.07239	0.04781	1.51410
556	0.07235	0.04770	1.51678
557	0.07232	0.04759	1.51947
558	0.07228	0.04749	1.52219
559	0.07225	0.04738	1.52494
560	0.07222	0.04727	1.52771
561	0.07219	0.04716	1.53051
562	0.07216	0.04706	1.53334
563	0.07213	0.04695	1.53619
564	0.07210	0.04684	1.53907
565	0.07207	0.04674	1.54198
566	0.07204	0.04663	1.54491
567	0.07201	0.04652	1.54788
568	0.07199	0.04642	1.55088
569	0.07196	0.04631	1.55390
570	0.07194	0.04620	1.55696
571	0.07192	0.04610	1.56005
572	0.07189	0.04599	1.56317
573	0.07187	0.04589	1.56633
574	0.07185	0.04578	1.56952
575	0.07183	0.04567	1.57275
576	0.07181	0.04557	1.57601
577	0.07180	0.04546	1.57935
578	0.07178	0.04535	1.58264
579	0.07176	0.04525	1.58601
580	0.07174	0.04514	1.58942
581	0.07173	0.04503	1.59286
582	0.07172	0.04492	1.59635
583	0.07170	0.04482	1.59988
584	0.07169	0.04471	1.60345
585	0.07168	0.04460	1.60707
586	0.07167	0.04449	1.61073
587	0.07166	0.04439	1.61443
588	0.07165	0.04428	1.61818
589	0.07164	0.04417	1.62198
590	0.07163	0.04406	1.62582
591	0.07239	0.04397	1.64642
592	0.07161	0.04383	1.63358
593	0.07161	0.04373	1.63760
594	0.07161	0.04362	1.64167
595	0.07161	0.04351	1.64578
596	0.07160	0.04340	1.64995
597	0.07160	0.04329	1.65417
598	0.07160	0.04318	1.65845
599	0.07160	0.04306	1.66278
600	0.07160	0.04295	1.66716
601	0.07160	0.04284	1.67161
602	0.07161	0.04272	1.67612
603	0.07161	0.04261	1.68068
604	0.07161	0.04249	1.68532
605	0.07161	0.04237	1.69001
606	0.07244	0.04228	1.71334
607	0.07163	0.04214	1.69974
608	0.07164	0.04203	1.70468
609	0.07165	0.04191	1.70969
610	0.07166	0.04179	1.71478
611	0.07167	0.04167	1.71995
612	0.07168	0.04155	1.72521
613	0.07169	0.04143	1.73054
614	0.07170	0.04130	1.73597
615	0.07172	0.04118	1.74148
616	0.07173	0.04106	1.74709
617	0.07175	0.04093	1.75279
618	0.07176	0.04081	1.75858
619	0.07178	0.04068	1.76448
620	0.07180	0.04055	1.77048
621	0.07181	0.04042	1.77658
622	0.07183	0.04029	1.78280
623	0.07185	0.04016	1.78912
624	0.07187	0.04003	1.79556
625	0.07189	0.03989	1.80205
626	0.07192	0.03976	1.80880
627	0.07194	0.03962	1.81560
628	0.07196	0.03949	1.82254
629	0.07199	0.03935	1.82960
630	0.07202	0.03921	1.83681
631	0.07204	0.03906	1.84416
632	0.07207	0.03892	1.85165
633	0.07210	0.03878	1.85929
634	0.07213	0.03863	1.86709
635	0.07216	0.03848	1.87505
636	0.07219	0.03833	1.88318
637	0.07222	0.03818	1.89148
638	0.07225	0.03803	1.89995
639	0.07229	0.03787	1.90861
640	0.07232	0.03772	1.91746
641	0.07236	0.03756	1.92651
642	0.07239	0.03740	1.93575
643	0.07243	0.03723	1.94521
644	0.07247	0.03707	1.95489
645	0.07250	0.03690	1.96479
646	0.07254	0.03673	1.97492
647	0.07258	0.03656	1.98530
648	0.07263	0.03639	1.99592
649	0.07267	0.03621	2.00695
650	0.07271	0.03603	2.01797
651	0.07275	0.03585	2.02941
652	0.07280	0.03567	2.04114
653	0.07285	0.03548	2.05318
654	0.07289	0.03529	2.06553
655	0.07294	0.03510	2.07821
656	0.07299	0.03490	2.09123
657	0.07304	0.03470	2.10461
658	0.07309	0.03450	2.11836
659	0.07314	0.03430	2.13250
660	0.07319	0.03409	2.14704
661	0.07324	0.03388	2.16200
662	0.07330	0.03366	2.17741
663	0.07335	0.03344	2.19327
664	0.07341	0.03322	2.20962
665	0.07346	0.03300	2.22647
666	0.07352	0.03277	2.24385
667	0.07358	0.03253	2.26178
668	0.07364	0.03229	2.28029
669	0.07370	0.03205	2.29942
670	0.07376	0.03180	2.31918
671	0.07382	0.03155	2.33961
672	0.07389	0.03130	2.36075
673	0.07396	0.03104	2.38287
674	0.07401	0.03077	2.40531
675	0.07408	0.03050	2.42881
676	0.07415	0.03023	2.45319
677	0.07422	0.02994	2.47849
678	0.07428	0.02966	2.50477
679	0.07435	0.02936	2.53208
680	0.07443	0.02907	2.56049
681	0.07450	0.02876	2.59007
682	0.07457	0.02845	2.62089
683	0.07464	0.02814	2.65303
684	0.07472	0.02781	2.68657
685	0.07479	0.02748	2.72161
686	0.07487	0.02714	2.75825
687	0.07495	0.02680	2.79660
688	0.07503	0.02645	2.83679
689	0.07511	0.02609	2.87895
690	0.07519	0.02572	2.92323
691	0.07527	0.02535	2.96980
692	0.07535	0.02496	3.01883
693	0.07544	0.02457	3.07052
694	0.07552	0.02417	3.12510
695	0.07561	0.02376	3.18281
696	0.07569	0.02333	3.24393
697	0.07579	0.02290	3.30920
698	0.07587	0.02246	3.37770
699	0.07596	0.02201	3.45108
700	0.07605	0.02155	3.52939
701	0.07615	0.02107	3.61311
702	0.07624	0.02059	3.70285
703	0.07633	0.02009	3.79926
704	0.07643	0.01958	3.90311
705	0.07653	0.01906	4.01532
706	0.07662	0.01852	4.13691
707	0.07672	0.01797	4.26912
708	0.07682	0.01741	4.41340
709	0.07692	0.01683	4.57147
710	0.07703	0.01623	4.74542
711	0.07713	0.01562	4.93775
712	0.07723	0.01499	5.15154
713	0.08126	0.01435	5.66169
714	0.07745	0.01368	5.65984
715	0.07756	0.01300	5.96493
716	0.07767	0.01230	6.31380
717	0.07778	0.01158	6.71658
718	0.07789	0.01084	7.18680
719	0.07800	0.01007	7.74293
720	0.07812	0.00929	8.41088
721	0.07825	0.00848	9.22950
722	0.07835	0.00764	10.25089
723	0.07847	0.00678	11.56795
724	0.07859	0.00590	13.32756
725	0.07871	0.00498	15.79773
726	0.07883	0.00404	19.51763
727	0.07895	0.00307	25.75660
728	0.07908	0.00206	38.38283
729	0.07920	0.00102	77.48888
730	0.07933	0.00080	99.50631
731	0.07946	0.00116	68.54911
732	0.07958	0.00231	34.51967
733	0.07972	0.00349	22.83178
734	0.07985	0.00472	16.92111
735	0.07998	0.00599	13.35315
736	0.08011	0.00731	10.96552
737	0.08025	0.00867	9.25569
738	0.08039	0.01009	7.97096
739	0.08053	0.01155	6.97034
740	0.08067	0.01308	6.16900
741	0.08081	0.01466	5.51282
742	0.08095	0.01630	4.96565
743	0.08109	0.01801	4.50241
744	0.08122	0.01979	4.10448
745	0.08139	0.02164	3.76083
746	0.08153	0.02357	3.45944
747	0.08168	0.02558	3.19345
748	0.08183	0.02767	2.95699
749	0.08199	0.02986	2.74540
750	0.08214	0.03215	2.55496
751	0.08230	0.03454	2.38266
752	0.08245	0.03704	2.22603
753	0.08261	0.03966	2.08302
754	0.08277	0.04240	1.95195
755	0.08293	0.04528	1.83137
756	0.08310	0.04831	1.72009
757	0.08326	0.05149	1.61706
758	0.08343	0.05484	1.52141
759	0.08359	0.05836	1.43238
760	0.08376	0.06208	1.34930
761	0.08393	0.06601	1.27161
762	0.08411	0.07016	1.19878
763	0.08428	0.07456	1.13039
764	0.08446	0.07922	1.06605
765	0.08463	0.08418	1.00540
766	0.08481	0.08945	0.94814
767	0.08499	0.09507	0.89399
768	0.08516	0.10107	0.84255
769	0.08536	0.10749	0.79409
770	0.08555	0.11438	0.74791
771	0.08573	0.12178	0.70400
772	0.08592	0.12975	0.66221
773	0.08611	0.13836	0.62237
774	0.08631	0.14769	0.58436
775	0.08650	0.15783	0.54807
776	0.08670	0.16888	0.51336
777	0.08689	0.18097	0.48015
778	0.08709	0.19426	0.44834
779	0.08730	0.20891	0.41785
780	0.08750	0.22517	0.38859
781	0.08770	0.24328	0.36050
782	0.08791	0.26360	0.33350
783	0.08812	0.28653	0.30754
784	0.08833	0.31262	0.28255
785	0.08854	0.34254	0.25849
786	0.08876	0.37721	0.23530
787	0.08898	0.41783	0.21295
788	0.08919	0.46608	0.19137
789	0.08941	0.52429	0.17055
790	0.08964	0.59588	0.15043
791	0.08986	0.68605	0.13098
792	0.09007	0.80305	0.11216
793	0.09032	0.96088	0.09400
794	0.09055	1.18531	0.07639
795	0.09078	1.52956	0.05935
796	0.09102	2.12386	0.04285
797	0.09125	3.39199	0.02690
798	0.09149	7.86826	0.01163
799	0.09174	18.03303	0.00509
800	0.09198	4.88227	0.01884
801	0.09223	2.80060	0.03293
802	0.09247	1.98058	0.04669
803	0.09272	1.54328	0.06008
804	0.09298	1.27172	0.07311
805	0.09323	1.08679	0.08579
806	0.09349	0.95281	0.09812
807	0.09375	0.85130	0.11012
808	0.09401	0.77177	0.12181
809	0.09427	0.70780	0.13319
810	0.09454	0.65525	0.14428
811	0.09481	0.61133	0.15509
812	0.09508	0.57410	0.16562
813	0.09536	0.54213	0.17589
814	0.09563	0.51441	0.18591
815	0.09591	0.49015	0.19568
816	0.09617	0.46874	0.20517
817	0.09648	0.44973	0.21452
