# ATLAS 5 CENTAUR DEB (43955), e: 0.50, p: 7237.65, a: 34444.50
85	0.13445	0.16888	0.79609
86	0.13361	0.16789	0.79582
87	0.13286	0.16690	0.79601
88	0.13204	0.16593	0.79575
89	0.13123	0.16496	0.79549
90	0.13043	0.16401	0.79524
91	0.12964	0.16307	0.79500
92	0.12886	0.16214	0.79476
93	0.12809	0.16122	0.79452
94	0.12733	0.16031	0.79429
95	0.12658	0.15941	0.79407
96	0.12584	0.15852	0.79384
97	0.12507	0.15764	0.79339
98	0.12431	0.15677	0.79294
99	0.12359	0.15590	0.79274
100	0.12288	0.15505	0.79253
101	0.12219	0.15421	0.79233
102	0.12150	0.15338	0.79213
103	0.12081	0.15255	0.79194
104	0.12014	0.15174	0.79175
105	0.11947	0.15093	0.79157
106	0.11882	0.15014	0.79139
107	0.11817	0.14935	0.79121
108	0.11759	0.14857	0.79152
109	0.11696	0.14780	0.79135
110	0.11633	0.14703	0.79118
111	0.11571	0.14628	0.79102
112	0.11509	0.14553	0.79086
113	0.11449	0.14479	0.79070
114	0.11389	0.14406	0.79055
115	0.11330	0.14334	0.79040
116	0.11271	0.14262	0.79025
117	0.11213	0.14192	0.79010
118	0.11152	0.14122	0.78972
119	0.11092	0.14053	0.78934
120	0.11036	0.13984	0.78920
121	0.10981	0.13916	0.78906
122	0.10926	0.13849	0.78893
123	0.10872	0.13783	0.78880
124	0.10818	0.13717	0.78867
125	0.10765	0.13652	0.78854
126	0.10713	0.13588	0.78842
127	0.10661	0.13525	0.78830
128	0.10610	0.13462	0.78818
129	0.10566	0.13399	0.78855
130	0.10516	0.13338	0.78843
131	0.10466	0.13277	0.78832
132	0.10417	0.13217	0.78820
133	0.10369	0.13157	0.78809
134	0.10321	0.13098	0.78798
135	0.10274	0.13040	0.78787
136	0.10227	0.12982	0.78776
137	0.10180	0.12925	0.78765
138	0.10134	0.12868	0.78754
139	0.10086	0.12812	0.78719
140	0.10038	0.12757	0.78683
141	0.09993	0.12702	0.78673
142	0.09949	0.12648	0.78662
143	0.09906	0.12594	0.78651
144	0.09863	0.12541	0.78641
145	0.09820	0.12489	0.78630
146	0.09778	0.12437	0.78620
147	0.09736	0.12385	0.78609
148	0.09695	0.12335	0.78599
149	0.09654	0.12284	0.78588
150	0.09620	0.12235	0.78627
151	0.09580	0.12185	0.78617
152	0.09540	0.12137	0.78606
153	0.09501	0.12088	0.78595
154	0.09462	0.12041	0.78584
155	0.09424	0.11993	0.78573
156	0.09386	0.11947	0.78562
157	0.09348	0.11901	0.78551
158	0.09311	0.11855	0.78540
159	0.09274	0.11810	0.78528
160	0.09235	0.11765	0.78492
161	0.09196	0.11721	0.78456
162	0.09160	0.11677	0.78444
163	0.09125	0.11634	0.78432
164	0.09090	0.11591	0.78420
165	0.09055	0.11549	0.78407
166	0.09021	0.11507	0.78394
167	0.08987	0.11465	0.78382
168	0.08953	0.11424	0.78368
169	0.08920	0.11384	0.78355
170	0.08887	0.11344	0.78341
171	0.08860	0.11304	0.78376
172	0.08828	0.11265	0.78362
173	0.08796	0.11226	0.78348
174	0.08764	0.11188	0.78333
175	0.08733	0.11150	0.78317
176	0.08702	0.11113	0.78302
177	0.08671	0.11076	0.78286
178	0.08640	0.11039	0.78270
179	0.08610	0.11003	0.78253
180	0.08580	0.10967	0.78236
181	0.08548	0.10932	0.78194
182	0.08516	0.10897	0.78152
183	0.08487	0.10863	0.78134
184	0.08459	0.10829	0.78115
185	0.08430	0.10795	0.78096
186	0.08402	0.10762	0.78077
187	0.08374	0.10729	0.78056
188	0.08347	0.10696	0.78036
189	0.08320	0.10664	0.78014
190	0.08293	0.10632	0.77993
191	0.08266	0.10601	0.77970
192	0.08239	0.10570	0.77947
193	0.08218	0.10540	0.77971
194	0.08192	0.10510	0.77947
195	0.08166	0.10480	0.77922
196	0.08141	0.10451	0.77897
197	0.08115	0.10422	0.77871
198	0.08090	0.10393	0.77844
199	0.08065	0.10365	0.77816
200	0.08041	0.10337	0.77788
201	0.08017	0.10310	0.77759
202	0.07992	0.10282	0.77729
203	0.07966	0.10256	0.77675
204	0.07940	0.10229	0.77621
205	0.07917	0.10204	0.77589
206	0.07894	0.10178	0.77556
207	0.07871	0.10153	0.77522
208	0.07848	0.10128	0.77488
209	0.07825	0.10104	0.77452
210	0.07803	0.10080	0.77416
211	0.07781	0.10056	0.77378
212	0.07759	0.10033	0.77340
213	0.07737	0.10010	0.77301
214	0.07720	0.09987	0.77305
215	0.07699	0.09965	0.77263
216	0.07678	0.09943	0.77221
217	0.07657	0.09922	0.77177
218	0.07637	0.09901	0.77132
219	0.07616	0.09880	0.77086
220	0.07596	0.09860	0.77039
221	0.07576	0.09840	0.76991
222	0.07556	0.09820	0.76941
223	0.07536	0.09801	0.76890
224	0.07514	0.09782	0.76817
225	0.07493	0.09764	0.76742
226	0.07474	0.09746	0.76687
227	0.07455	0.09728	0.76631
228	0.07436	0.09711	0.76574
229	0.07417	0.09694	0.76515
230	0.07399	0.09677	0.76455
231	0.07381	0.09661	0.76393
232	0.07362	0.09646	0.76330
233	0.07345	0.09630	0.76265
234	0.07327	0.09615	0.76198
235	0.07313	0.09601	0.76172
236	0.07296	0.09587	0.76102
237	0.07278	0.09573	0.76030
238	0.07261	0.09560	0.75956
239	0.07244	0.09547	0.75881
240	0.07228	0.09534	0.75804
241	0.07211	0.09522	0.75725
242	0.07194	0.09511	0.75644
243	0.07178	0.09500	0.75561
244	0.07162	0.09489	0.75476
245	0.07144	0.09479	0.75370
246	0.07126	0.09469	0.75261
247	0.07111	0.09459	0.75170
248	0.07095	0.09450	0.75077
249	0.07080	0.09442	0.74981
250	0.07064	0.09434	0.74884
251	0.07049	0.09426	0.74783
252	0.07034	0.09419	0.74681
253	0.07020	0.09413	0.74576
254	0.07005	0.09407	0.74468
255	0.06990	0.09401	0.74358
256	0.06979	0.09396	0.74282
257	0.06965	0.09391	0.74166
258	0.06951	0.09387	0.74048
259	0.06937	0.09384	0.73926
260	0.06923	0.09381	0.73802
261	0.06910	0.09378	0.73674
262	0.06896	0.09377	0.73544
263	0.06882	0.09375	0.73410
264	0.06869	0.09375	0.73273
265	0.06856	0.09375	0.73133
266	0.06841	0.09375	0.72972
267	0.06827	0.09376	0.72808
268	0.06814	0.09378	0.72657
269	0.06801	0.09381	0.72503
270	0.06789	0.09384	0.72345
271	0.06776	0.09388	0.72183
272	0.06764	0.09392	0.72018
273	0.06752	0.09397	0.71848
274	0.06740	0.09403	0.71674
275	0.06728	0.09410	0.71495
276	0.06716	0.09418	0.71313
277	0.06707	0.09426	0.71157
278	0.06696	0.09435	0.70965
279	0.06684	0.09445	0.70768
280	0.06673	0.09456	0.70566
281	0.06662	0.09468	0.70360
282	0.06651	0.09481	0.70147
283	0.06639	0.09494	0.69930
284	0.06629	0.09509	0.69707
285	0.06618	0.09525	0.69478
286	0.06607	0.09542	0.69244
287	0.06595	0.09560	0.68988
288	0.06583	0.09579	0.68727
289	0.06573	0.09599	0.68475
290	0.06563	0.09621	0.68215
291	0.06553	0.09644	0.67949
292	0.06543	0.09668	0.67676
293	0.06533	0.09693	0.67395
294	0.06523	0.09720	0.67107
295	0.06513	0.09749	0.66812
296	0.06504	0.09779	0.66508
297	0.06494	0.09811	0.66196
298	0.06487	0.09844	0.65902
299	0.06478	0.09879	0.65572
300	0.06469	0.09916	0.65234
301	0.06460	0.09956	0.64886
302	0.06451	0.09997	0.64528
303	0.06442	0.10040	0.64161
304	0.06433	0.10086	0.63782
305	0.06424	0.10134	0.63393
306	0.06416	0.10185	0.62993
307	0.06407	0.10238	0.62582
308	0.06398	0.10295	0.62146
309	0.06388	0.10354	0.61699
310	0.06380	0.10417	0.61250
311	0.06372	0.10482	0.60787
312	0.06364	0.10552	0.60311
313	0.06356	0.10626	0.59819
314	0.06348	0.10703	0.59313
315	0.06341	0.10785	0.58790
316	0.06731	0.10877	0.61884
317	0.06325	0.10963	0.57692
318	0.06318	0.11061	0.57118
319	0.06312	0.11164	0.56543
320	0.06305	0.11273	0.55930
321	0.06298	0.11389	0.55297
322	0.06291	0.11513	0.54641
323	0.06284	0.11645	0.53964
324	0.06277	0.11785	0.53262
325	0.06270	0.11935	0.52536
326	0.06263	0.12095	0.51784
327	0.06257	0.12267	0.51004
328	0.06250	0.12451	0.50196
329	0.06243	0.12650	0.49350
330	0.06235	0.12864	0.48473
331	0.06229	0.13095	0.47570
332	0.06223	0.13345	0.46631
333	0.06217	0.13617	0.45655
334	0.06211	0.13914	0.44639
335	0.06205	0.14238	0.43581
336	0.06199	0.14593	0.42479
337	0.06193	0.14985	0.41330
338	0.06188	0.15418	0.40131
339	0.06182	0.15901	0.38879
340	0.06178	0.16440	0.37579
341	0.06173	0.17047	0.36209
342	0.06167	0.17735	0.34775
343	0.06162	0.18520	0.33271
344	0.06157	0.19425	0.31694
345	0.06151	0.20480	0.30036
346	0.06146	0.21723	0.28294
347	0.06141	0.23211	0.26459
348	0.06137	0.25021	0.24525
349	0.06132	0.27271	0.22484
350	0.06127	0.30143	0.20326
351	0.06122	0.33933	0.18040
352	0.06116	0.39164	0.15617
353	0.06112	0.46849	0.13046
354	0.06107	0.59235	0.10310
355	0.06103	0.82527	0.07395
356	0.06099	1.42380	0.04283
357	0.06095	6.23709	0.00977
358	0.06091	2.29784	0.02651
359	0.06086	0.93770	0.06491
360	0.06083	0.57172	0.10639
361	0.06079	0.40184	0.15127
362	0.06076	0.30379	0.20000
363	0.06072	0.23998	0.25303
364	0.06069	0.19514	0.31098
365	0.06065	0.16193	0.37455
366	0.06061	0.13633	0.44461
367	0.06058	0.11601	0.52220
368	0.06055	0.09948	0.60860
369	0.06051	0.08579	0.70539
370	0.06048	0.07425	0.81455
371	0.06045	0.06440	0.93861
372	0.06041	0.05590	1.08077
373	0.06038	0.04848	1.24539
374	0.06035	0.04196	1.43834
375	0.06032	0.03618	1.66747
376	0.06029	0.03102	1.94401
377	0.06027	0.02638	2.28435
378	0.06024	0.02220	2.71345
379	0.06022	0.01841	3.27119
380	0.06019	0.01495	4.02562
381	0.06017	0.01179	5.10299
382	0.06014	0.00889	6.76709
383	0.06013	0.00621	9.67756
384	0.06011	0.00374	16.06613
385	0.06008	0.00145	41.44562
386	0.06006	0.00068	88.31118
387	0.06004	0.00266	22.53208
388	0.06002	0.00452	13.28389
389	0.06001	0.00625	9.59488
390	0.05999	0.00788	7.61093
391	0.05997	0.00941	6.37182
392	0.05996	0.01085	5.52439
393	0.05994	0.01221	4.90808
394	0.05992	0.01350	4.43981
395	0.05991	0.01471	4.07209
396	0.05989	0.01586	3.77558
397	0.05988	0.01696	3.53142
398	0.05987	0.01800	3.32686
399	0.05986	0.01898	3.15300
400	0.05985	0.01993	3.00340
401	0.05984	0.02083	2.87331
402	0.05983	0.02168	2.75915
403	0.05982	0.02250	2.65815
404	0.05981	0.02329	2.56827
405	0.05981	0.02404	2.48757
406	0.05980	0.02476	2.41481
407	0.05980	0.02546	2.34885
408	0.06061	0.02613	2.31904
409	0.05977	0.02676	2.23371
410	0.05977	0.02738	2.18335
411	0.05977	0.02797	2.13694
412	0.05977	0.02854	2.09405
413	0.05977	0.02910	2.05426
414	0.05977	0.02963	2.01727
415	0.05977	0.03015	1.98278
416	0.05977	0.03064	1.95054
417	0.05977	0.03113	1.92034
418	0.05977	0.03159	1.89199
419	0.05977	0.03204	1.86532
420	0.05977	0.03248	1.84018
421	0.06048	0.03293	1.83678
422	0.05979	0.03333	1.79420
423	0.05980	0.03373	1.77298
424	0.05981	0.03412	1.75286
425	0.05981	0.03450	1.73368
426	0.05982	0.03487	1.71549
427	0.05983	0.03523	1.69817
428	0.05984	0.03558	1.68165
429	0.05985	0.03592	1.66588
430	0.05986	0.03626	1.65081
431	0.05987	0.03658	1.63639
432	0.05988	0.03690	1.62258
433	0.05989	0.03721	1.60933
434	0.05990	0.03752	1.59662
435	0.05992	0.03782	1.58447
436	0.05994	0.03811	1.57279
437	0.05995	0.03839	1.56150
438	0.05997	0.03867	1.55063
439	0.05999	0.03895	1.54014
440	0.06000	0.03922	1.53003
441	0.06002	0.03948	1.52027
442	0.06004	0.03974	1.51085
443	0.06006	0.03999	1.50173
444	0.06008	0.04024	1.49291
445	0.06010	0.04049	1.48438
446	0.06012	0.04073	1.47595
447	0.06014	0.04097	1.46793
448	0.06016	0.04120	1.46016
449	0.06019	0.04143	1.45262
450	0.06021	0.04166	1.44530
451	0.06024	0.04188	1.43818
452	0.06026	0.04210	1.43127
453	0.06029	0.04232	1.42454
454	0.06032	0.04254	1.41800
455	0.06035	0.04275	1.41164
456	0.06038	0.04296	1.40554
457	0.06041	0.04316	1.39960
458	0.06044	0.04337	1.39372
459	0.06048	0.04357	1.38798
460	0.06051	0.04377	1.38238
461	0.06054	0.04397	1.37691
462	0.06057	0.04416	1.37157
463	0.06061	0.04436	1.36636
464	0.06064	0.04455	1.36126
465	0.06068	0.04474	1.35628
466	0.06072	0.04493	1.35141
467	0.06074	0.04511	1.34639
468	0.06078	0.04530	1.34172
469	0.06082	0.04548	1.33715
470	0.06086	0.04567	1.33267
471	0.06090	0.04585	1.32828
472	0.06094	0.04603	1.32398
473	0.06098	0.04621	1.31977
474	0.06102	0.04638	1.31563
475	0.06107	0.04656	1.31157
476	0.06111	0.04674	1.30759
477	0.06116	0.04691	1.30383
478	0.06121	0.04708	1.30013
479	0.06126	0.04726	1.29637
480	0.06131	0.04743	1.29267
481	0.06136	0.04760	1.28903
482	0.06141	0.04777	1.28545
483	0.06146	0.04794	1.28194
484	0.06151	0.04811	1.27848
485	0.06156	0.04828	1.27508
486	0.06161	0.04845	1.27173
487	0.06166	0.04861	1.26843
488	0.06170	0.04878	1.26486
489	0.06175	0.04895	1.26166
490	0.06181	0.04911	1.25851
491	0.06187	0.04928	1.25540
492	0.06192	0.04945	1.25234
493	0.06198	0.04961	1.24932
494	0.06204	0.04978	1.24635
495	0.06210	0.04994	1.24341
496	0.06216	0.05011	1.24052
497	0.06222	0.05027	1.23766
498	0.06229	0.05044	1.23502
499	0.06236	0.05060	1.23242
500	0.06243	0.05077	1.22968
501	0.06249	0.05093	1.22697
502	0.06256	0.05110	1.22429
503	0.06262	0.05126	1.22165
504	0.06269	0.05143	1.21904
505	0.06276	0.05159	1.21646
506	0.06283	0.05176	1.21391
507	0.06290	0.05192	1.21139
508	0.06297	0.05209	1.20890
509	0.06302	0.05225	1.20604
510	0.06309	0.05242	1.20360
511	0.06316	0.05258	1.20119
512	0.06324	0.05275	1.19880
513	0.06724	0.05294	1.26999
514	0.06339	0.05309	1.19415
515	0.06347	0.05325	1.19184
516	0.06355	0.05342	1.18956
517	0.06363	0.05359	1.18729
518	0.06371	0.05376	1.18505
519	0.06379	0.05393	1.18283
520	0.06388	0.05410	1.18084
521	0.06397	0.05427	1.17888
522	0.06406	0.05444	1.17672
523	0.06414	0.05461	1.17459
524	0.06423	0.05478	1.17247
525	0.06432	0.05495	1.17037
526	0.06440	0.05513	1.16830
527	0.06449	0.05530	1.16624
528	0.06458	0.05547	1.16419
529	0.06467	0.05565	1.16217
530	0.06476	0.05582	1.16016
531	0.06483	0.05600	1.15772
532	0.06493	0.05618	1.15574
533	0.06502	0.05635	1.15378
534	0.06512	0.05653	1.15184
535	0.06521	0.05671	1.14991
536	0.06531	0.05689	1.14799
537	0.06541	0.05707	1.14609
538	0.06551	0.05725	1.14421
539	0.06561	0.05744	1.14234
540	0.06571	0.05762	1.14048
541	0.06583	0.05780	1.13888
542	0.06595	0.05799	1.13729
543	0.06605	0.05817	1.13548
544	0.06616	0.05836	1.13368
545	0.06627	0.05855	1.13189
546	0.06638	0.05873	1.13011
547	0.06649	0.05892	1.12835
548	0.06660	0.05911	1.12660
549	0.06671	0.05930	1.12486
550	0.06682	0.05950	1.12314
551	0.06694	0.05969	1.12142
552	0.06702	0.05988	1.11922
553	0.06714	0.06008	1.11752
554	0.06726	0.06028	1.11584
555	0.06738	0.06047	1.11417
556	0.06750	0.06067	1.11250
557	0.06762	0.06087	1.11085
558	0.06774	0.06107	1.10921
559	0.06787	0.06127	1.10758
560	0.06799	0.06148	1.10596
561	0.06812	0.06168	1.10435
562	0.06826	0.06189	1.10301
563	0.06841	0.06209	1.10169
564	0.06854	0.06230	1.10011
565	0.06867	0.06251	1.09854
566	0.06880	0.06272	1.09698
567	0.06894	0.06293	1.09543
568	0.06907	0.06314	1.09389
569	0.06921	0.06336	1.09235
570	0.06935	0.06357	1.09083
571	0.06949	0.06379	1.08931
572	0.06963	0.06401	1.08781
573	0.06974	0.06423	1.08577
574	0.06988	0.06445	1.08428
575	0.07002	0.06467	1.08280
576	0.07017	0.06489	1.08132
577	0.07032	0.06512	1.07986
578	0.07047	0.06534	1.07840
579	0.07062	0.06557	1.07695
580	0.07077	0.06580	1.07551
581	0.07092	0.06603	1.07408
582	0.07108	0.06627	1.07265
583	0.07126	0.06650	1.07152
584	0.07143	0.06673	1.07039
585	0.07159	0.06697	1.06899
586	0.07175	0.06721	1.06760
587	0.07192	0.06745	1.06621
588	0.07208	0.06769	1.06484
589	0.07225	0.06794	1.06347
590	0.07241	0.06818	1.06210
591	0.07258	0.06843	1.06075
592	0.07275	0.06868	1.05940
593	0.07293	0.06893	1.05806
594	0.07306	0.06918	1.05615
595	0.07324	0.06943	1.05483
596	0.07341	0.06969	1.05351
597	0.07359	0.06994	1.05220
598	0.07377	0.07020	1.05089
599	0.07396	0.07046	1.04959
600	0.07414	0.07072	1.04830
601	0.07433	0.07099	1.04702
602	0.07451	0.07126	1.04574
603	0.07470	0.07152	1.04447
604	0.07492	0.07179	1.04350
605	0.07513	0.07207	1.04254
606	0.07533	0.07234	1.04129
607	0.07552	0.07262	1.04005
608	0.07572	0.07289	1.03881
609	0.07592	0.07317	1.03759
610	0.07613	0.07345	1.03636
611	0.07633	0.07374	1.03515
612	0.07654	0.07402	1.03394
613	0.07675	0.07431	1.03274
614	0.07696	0.07460	1.03155
615	0.07712	0.07489	1.02976
616	0.07734	0.07519	1.02858
617	0.07755	0.07549	1.02740
618	0.07777	0.07578	1.02623
619	0.07799	0.07609	1.02507
620	0.07822	0.07639	1.02392
621	0.07844	0.07670	1.02277
622	0.07867	0.07700	1.02163
623	0.07890	0.07731	1.02049
624	0.07913	0.07763	1.01936
625	0.07939	0.07794	1.01854
626	0.07965	0.07826	1.01773
627	0.07988	0.07858	1.01662
628	0.08012	0.07890	1.01552
629	0.08037	0.07922	1.01442
630	0.08061	0.07955	1.01333
631	0.08086	0.07988	1.01225
632	0.08111	0.08021	1.01117
633	0.08136	0.08055	1.01011
634	0.08162	0.08089	1.00904
635	0.08188	0.08123	1.00799
636	0.08209	0.08157	1.00633
637	0.08235	0.08191	1.00528
638	0.08261	0.08226	1.00425
639	0.08288	0.08261	1.00321
640	0.08315	0.08297	1.00219
641	0.08342	0.08332	1.00117
642	0.08370	0.08368	1.00016
643	0.08398	0.08405	0.99916
644	0.08426	0.08441	0.99816
645	0.08454	0.08478	0.99717
646	0.08485	0.08515	0.99649
647	0.08517	0.08552	0.99582
648	0.08546	0.08590	0.99485
649	0.08575	0.08628	0.99389
650	0.08605	0.08666	0.99293
651	0.08635	0.08705	0.99198
652	0.08666	0.08744	0.99104
653	0.08696	0.08783	0.99010
654	0.08727	0.08823	0.98917
655	0.08759	0.08863	0.98825
656	0.08790	0.08903	0.98733
657	0.08817	0.08944	0.98581
658	0.08849	0.08985	0.98490
659	0.08881	0.09026	0.98401
660	0.08914	0.09067	0.98312
661	0.08948	0.09109	0.98224
662	0.08981	0.09152	0.98136
663	0.09015	0.09194	0.98049
664	0.09049	0.09237	0.97963
665	0.09084	0.09281	0.97878
666	0.09119	0.09324	0.97793
667	0.09157	0.09369	0.97739
668	0.09195	0.09413	0.97687
669	0.09231	0.09458	0.97604
670	0.09268	0.09503	0.97522
671	0.09305	0.09549	0.97441
672	0.09342	0.09595	0.97360
673	0.09379	0.09642	0.97281
674	0.09417	0.09688	0.97201
675	0.09456	0.09736	0.97123
676	0.09494	0.09783	0.97045
677	0.09533	0.09831	0.96969
678	0.09567	0.09880	0.96831
679	0.09607	0.09929	0.96756
680	0.09647	0.09978	0.96681
681	0.09688	0.10028	0.96607
682	0.09729	0.10078	0.96534
683	0.09771	0.10129	0.96462
684	0.09813	0.10180	0.96390
685	0.09855	0.10232	0.96319
686	0.09898	0.10284	0.96249
687	0.09942	0.10337	0.96180
688	0.09986	0.10390	0.96111
689	0.10033	0.10443	0.96073
690	0.10081	0.10497	0.96037
691	0.10127	0.10552	0.95970
692	0.10172	0.10607	0.95905
693	0.10219	0.10662	0.95840
694	0.10266	0.10718	0.95776
695	0.10313	0.10775	0.95713
696	0.10361	0.10832	0.95650
697	0.10409	0.10890	0.95589
698	0.10458	0.10948	0.95528
699	0.10508	0.11006	0.95468
700	0.10551	0.11066	0.95349
701	0.10602	0.11126	0.95291
702	0.10653	0.11186	0.95234
703	0.10704	0.11247	0.95177
704	0.10757	0.11308	0.95121
705	0.10809	0.11370	0.95067
706	0.10863	0.11433	0.95012
707	0.10917	0.11496	0.94959
708	0.10972	0.11560	0.94907
709	0.11027	0.11625	0.94855
710	0.11086	0.11690	0.94834
711	0.11146	0.11756	0.94814
712	0.11203	0.11822	0.94765
713	0.11261	0.11889	0.94717
714	0.11320	0.11957	0.94669
715	0.11379	0.12025	0.94623
716	0.11439	0.12095	0.94578
717	0.11499	0.12164	0.94533
718	0.11561	0.12235	0.94490
719	0.11623	0.12306	0.94447
720	0.11685	0.12378	0.94405
721	0.11742	0.12450	0.94307
722	0.11806	0.12524	0.94268
723	0.11871	0.12598	0.94229
724	0.11936	0.12672	0.94191
725	0.12003	0.12748	0.94154
726	0.12070	0.12824	0.94119
727	0.12138	0.12901	0.94084
728	0.12207	0.12979	0.94050
729	0.12277	0.13058	0.94017
730	0.12347	0.13137	0.93985
731	0.12422	0.13218	0.93982
732	0.12498	0.13299	0.93980
733	0.12571	0.13381	0.93951
734	0.12645	0.13464	0.93923
735	0.12720	0.13547	0.93896
736	0.12796	0.13632	0.93870
737	0.12873	0.13717	0.93845
738	0.12951	0.13804	0.93821
739	0.13030	0.13891	0.93798
740	0.13109	0.13979	0.93777
741	0.13190	0.14068	0.93756
742	0.13264	0.14159	0.93683
743	0.13347	0.14250	0.93665
744	0.13431	0.14342	0.93647
745	0.13515	0.14435	0.93631
746	0.13601	0.14529	0.93617
747	0.13688	0.14624	0.93603
748	0.13776	0.14720	0.93590
749	0.13866	0.14817	0.93579
750	0.13956	0.14915	0.93569
751	0.14048	0.15014	0.93560
752	0.14144	0.15115	0.93578
753	0.14242	0.15216	0.93597
754	0.14337	0.15319	0.93591
755	0.14434	0.15423	0.93587
756	0.14531	0.15527	0.93584
757	0.14630	0.15634	0.93582
758	0.14730	0.15741	0.93581
759	0.14832	0.15849	0.93582
760	0.14935	0.15959	0.93584
761	0.15039	0.16070	0.93587
762	0.15145	0.16182	0.93591
763	0.15244	0.16295	0.93547
764	0.15352	0.16410	0.93554
765	0.15462	0.16526	0.93563
766	0.15574	0.16643	0.93573
767	0.15686	0.16762	0.93584
768	0.15801	0.16882	0.93597
769	0.15917	0.17003	0.93611
770	0.16035	0.17126	0.93627
771	0.16154	0.17250	0.93644
772	0.16275	0.17376	0.93662
773	0.16401	0.17503	0.93706
774	0.16530	0.17631	0.93751
775	0.16656	0.17761	0.93773
776	0.16783	0.17893	0.93797
777	0.16913	0.18026	0.93823
778	0.17044	0.18161	0.93850
779	0.17177	0.18297	0.93879
780	0.17312	0.18435	0.93909
781	0.17449	0.18574	0.93941
782	0.17588	0.18715	0.93974
783	0.17728	0.18858	0.94009
784	0.17862	0.19003	0.94000
785	0.18007	0.19149	0.94039
786	0.18154	0.19297	0.94079
787	0.18303	0.19446	0.94121
788	0.18454	0.19598	0.94164
789	0.18607	0.19751	0.94209
790	0.18762	0.19906	0.94256
791	0.18920	0.20063	0.94305
792	0.19080	0.20221	0.94356
793	0.19242	0.20382	0.94408
794	0.19411	0.20544	0.94483
795	0.19582	0.20709	0.94560
796	0.19752	0.20875	0.94617
797	0.19923	0.21044	0.94677
798	0.20098	0.21214	0.94738
799	0.20275	0.21386	0.94801
800	0.20454	0.21561	0.94866
801	0.20636	0.21737	0.94934
802	0.20821	0.21916	0.95003
803	0.21008	0.22097	0.95074
804	0.21198	0.22279	0.95147
805	0.21382	0.22465	0.95183
806	0.21578	0.22652	0.95260
807	0.21777	0.22841	0.95340
808	0.21978	0.23033	0.95422
809	0.22183	0.23227	0.95506
810	0.22390	0.23423	0.95592
811	0.22601	0.23621	0.95681
812	0.22814	0.23822	0.95772
813	0.23031	0.24025	0.95865
814	0.23251	0.24230	0.95960
815	0.23479	0.24438	0.96076
816	0.23710	0.24648	0.96194
817	0.23939	0.24860	0.96296
