# DELTA 2 R/B (40060), e: 0.31, p: 2379.30, a: 10131.58
157	0.06140	0.04890	1.25570
158	0.06117	0.04876	1.25458
159	0.06094	0.04861	1.25350
160	0.06071	0.04847	1.25244
161	0.06048	0.04833	1.25141
162	0.06025	0.04819	1.25042
163	0.06003	0.04804	1.24945
164	0.05981	0.04790	1.24851
165	0.05959	0.04776	1.24759
166	0.05937	0.04762	1.24670
167	0.05915	0.04748	1.24584
168	0.05894	0.04734	1.24501
169	0.05872	0.04720	1.24419
170	0.05851	0.04706	1.24341
171	0.05830	0.04692	1.24265
172	0.05809	0.04678	1.24191
173	0.05788	0.04664	1.24119
174	0.05768	0.04650	1.24050
175	0.05751	0.04636	1.24054
176	0.05727	0.04622	1.23918
177	0.05707	0.04608	1.23855
178	0.05687	0.04594	1.23794
179	0.05667	0.04580	1.23736
180	0.05648	0.04566	1.23679
181	0.05628	0.04553	1.23625
182	0.05609	0.04539	1.23572
183	0.05590	0.04525	1.23522
184	0.05571	0.04512	1.23473
185	0.05552	0.04498	1.23426
186	0.05533	0.04485	1.23381
187	0.05515	0.04471	1.23338
188	0.05496	0.04458	1.23296
189	0.05478	0.04445	1.23257
190	0.05460	0.04431	1.23219
191	0.05442	0.04418	1.23183
192	0.05424	0.04405	1.23148
193	0.05407	0.04392	1.23115
194	0.05389	0.04378	1.23084
195	0.05372	0.04365	1.23054
196	0.05354	0.04352	1.23025
197	0.05337	0.04339	1.22999
198	0.05323	0.04326	1.23045
199	0.05303	0.04314	1.22950
200	0.05287	0.04301	1.22928
201	0.05270	0.04288	1.22907
202	0.05254	0.04275	1.22888
203	0.05237	0.04263	1.22870
204	0.05221	0.04250	1.22853
205	0.05205	0.04237	1.22838
206	0.05189	0.04225	1.22824
207	0.05173	0.04212	1.22812
208	0.05158	0.04200	1.22800
209	0.05142	0.04188	1.22791
210	0.05127	0.04175	1.22782
211	0.05111	0.04163	1.22775
212	0.05096	0.04151	1.22768
213	0.05081	0.04139	1.22764
214	0.05066	0.04127	1.22760
215	0.05051	0.04115	1.22757
216	0.05037	0.04103	1.22756
217	0.05022	0.04091	1.22756
218	0.05008	0.04079	1.22757
219	0.04993	0.04068	1.22759
220	0.04976	0.04056	1.22692
221	0.04965	0.04044	1.22767
222	0.04951	0.04033	1.22772
223	0.04937	0.04021	1.22779
224	0.04923	0.04010	1.22786
225	0.04910	0.03998	1.22795
226	0.04896	0.03987	1.22805
227	0.04882	0.03975	1.22815
228	0.04869	0.03964	1.22827
229	0.04856	0.03953	1.22840
230	0.04843	0.03942	1.22854
231	0.04830	0.03931	1.22868
232	0.04817	0.03920	1.22884
233	0.04804	0.03909	1.22901
234	0.04791	0.03898	1.22919
235	0.04779	0.03887	1.22937
236	0.04766	0.03876	1.22957
237	0.04754	0.03866	1.22977
238	0.04741	0.03855	1.22998
239	0.04729	0.03844	1.23021
240	0.04717	0.03834	1.23044
241	0.04705	0.03823	1.23068
242	0.04693	0.03813	1.23093
243	0.04679	0.03802	1.23050
244	0.04670	0.03792	1.23145
245	0.04658	0.03782	1.23172
246	0.04646	0.03771	1.23201
247	0.04635	0.03761	1.23230
248	0.04624	0.03751	1.23260
249	0.04612	0.03741	1.23291
250	0.04601	0.03731	1.23322
251	0.04590	0.03721	1.23355
252	0.04579	0.03711	1.23388
253	0.04568	0.03701	1.23422
254	0.04558	0.03692	1.23457
255	0.04547	0.03682	1.23492
256	0.04536	0.03672	1.23528
257	0.04526	0.03663	1.23565
258	0.04515	0.03653	1.23603
259	0.04505	0.03643	1.23642
260	0.04495	0.03634	1.23681
261	0.04484	0.03625	1.23721
262	0.04474	0.03615	1.23762
263	0.04464	0.03606	1.23803
264	0.04454	0.03597	1.23846
265	0.04444	0.03587	1.23888
266	0.04437	0.03578	1.23998
267	0.04425	0.03569	1.23976
268	0.04415	0.03560	1.24021
269	0.04406	0.03551	1.24067
270	0.04396	0.03542	1.24114
271	0.04387	0.03533	1.24161
272	0.04378	0.03525	1.24208
273	0.04369	0.03516	1.24257
274	0.04359	0.03507	1.24306
275	0.04350	0.03498	1.24356
276	0.04341	0.03490	1.24406
277	0.04332	0.03481	1.24457
278	0.04324	0.03473	1.24509
279	0.04315	0.03464	1.24561
280	0.04306	0.03456	1.24614
281	0.04298	0.03447	1.24668
282	0.04289	0.03439	1.24722
283	0.04281	0.03431	1.24777
284	0.04272	0.03422	1.24832
285	0.04264	0.03414	1.24889
286	0.04256	0.03406	1.24945
287	0.04248	0.03398	1.25003
288	0.04237	0.03390	1.25000
289	0.04231	0.03382	1.25119
290	0.04223	0.03374	1.25179
291	0.04216	0.03366	1.25238
292	0.04208	0.03358	1.25299
293	0.04200	0.03350	1.25360
294	0.04192	0.03343	1.25422
295	0.04185	0.03335	1.25484
296	0.04177	0.03327	1.25547
297	0.04170	0.03320	1.25610
298	0.04162	0.03312	1.25674
299	0.04155	0.03304	1.25738
300	0.04148	0.03297	1.25804
301	0.04140	0.03289	1.25869
302	0.04133	0.03282	1.25936
303	0.04126	0.03275	1.26003
304	0.04119	0.03267	1.26070
305	0.04112	0.03260	1.26138
306	0.04105	0.03253	1.26207
307	0.04099	0.03246	1.26276
308	0.04092	0.03239	1.26346
309	0.04085	0.03231	1.26416
310	0.04078	0.03224	1.26487
311	0.04070	0.03217	1.26503
312	0.04235	0.03212	1.31856
313	0.04059	0.03203	1.26702
314	0.04052	0.03196	1.26775
315	0.04046	0.03190	1.26849
316	0.04040	0.03183	1.26923
317	0.04034	0.03176	1.26998
318	0.04027	0.03169	1.27074
319	0.04021	0.03163	1.27150
320	0.04015	0.03156	1.27226
321	0.04009	0.03149	1.27303
322	0.04003	0.03143	1.27381
323	0.03997	0.03136	1.27459
324	0.03992	0.03130	1.27538
325	0.03986	0.03123	1.27618
326	0.03980	0.03117	1.27698
327	0.03975	0.03111	1.27778
328	0.03969	0.03104	1.27860
329	0.03963	0.03098	1.27941
330	0.03958	0.03092	1.28024
331	0.03953	0.03085	1.28106
332	0.03947	0.03079	1.28190
333	0.03942	0.03073	1.28274
334	0.03938	0.03067	1.28408
335	0.03931	0.03061	1.28444
336	0.03926	0.03055	1.28529
337	0.03921	0.03049	1.28616
338	0.03916	0.03043	1.28703
339	0.03911	0.03037	1.28790
340	0.03906	0.03031	1.28878
341	0.03901	0.03025	1.28967
342	0.03897	0.03019	1.29056
343	0.03892	0.03014	1.29146
344	0.03887	0.03008	1.29236
345	0.03882	0.03002	1.29327
346	0.03878	0.02996	1.29419
347	0.03873	0.02991	1.29511
348	0.03869	0.02985	1.29604
349	0.03864	0.02979	1.29698
350	0.03860	0.02974	1.29792
351	0.03856	0.02968	1.29887
352	0.03851	0.02963	1.29982
353	0.03847	0.02957	1.30078
354	0.03843	0.02952	1.30175
355	0.03839	0.02947	1.30272
356	0.03834	0.02941	1.30370
357	0.03832	0.02936	1.30510
358	0.03826	0.02931	1.30568
359	0.03822	0.02925	1.30668
360	0.03818	0.02920	1.30768
361	0.03815	0.02915	1.30869
362	0.03811	0.02910	1.30971
363	0.03807	0.02904	1.31074
364	0.03803	0.02899	1.31177
365	0.03800	0.02894	1.31281
366	0.03796	0.02889	1.31385
367	0.03792	0.02884	1.31491
368	0.03789	0.02879	1.31597
369	0.03785	0.02874	1.31704
370	0.03782	0.02869	1.31811
371	0.03778	0.02864	1.31919
372	0.03775	0.02859	1.32028
373	0.03772	0.02854	1.32138
374	0.03769	0.02850	1.32248
375	0.03765	0.02845	1.32360
376	0.03762	0.02840	1.32472
377	0.03759	0.02835	1.32584
378	0.03756	0.02830	1.32698
379	0.03752	0.02826	1.32780
380	0.03750	0.02821	1.32927
381	0.03747	0.02816	1.33043
382	0.03744	0.02812	1.33160
383	0.03741	0.02807	1.33278
384	0.03738	0.02802	1.33396
385	0.03736	0.02798	1.33516
386	0.03733	0.02793	1.33636
387	0.03730	0.02789	1.33757
388	0.03727	0.02784	1.33879
389	0.03725	0.02780	1.34002
390	0.03722	0.02775	1.34125
391	0.03720	0.02771	1.34250
392	0.03717	0.02766	1.34376
393	0.03715	0.02762	1.34502
394	0.03713	0.02758	1.34630
395	0.03710	0.02753	1.34758
396	0.03708	0.02749	1.34888
397	0.03706	0.02745	1.35018
398	0.03703	0.02740	1.35150
399	0.03701	0.02736	1.35282
400	0.03699	0.02732	1.35416
401	0.03697	0.02727	1.35550
402	0.03696	0.02723	1.35710
403	0.03693	0.02719	1.35823
404	0.03691	0.02715	1.35961
405	0.03689	0.02711	1.36100
406	0.03687	0.02706	1.36240
407	0.03685	0.02702	1.36381
408	0.03684	0.02698	1.36524
409	0.03682	0.02694	1.36667
410	0.03680	0.02690	1.36812
411	0.03678	0.02686	1.36958
412	0.03677	0.02682	1.37106
413	0.03675	0.02678	1.37254
414	0.03674	0.02674	1.37404
415	0.03672	0.02670	1.37556
416	0.03671	0.02666	1.37708
417	0.03669	0.02662	1.37862
418	0.03668	0.02658	1.38017
419	0.03667	0.02654	1.38174
420	0.03665	0.02650	1.38332
421	0.03664	0.02646	1.38492
422	0.03663	0.02642	1.38653
423	0.03662	0.02638	1.38816
424	0.03661	0.02634	1.38980
425	0.03660	0.02630	1.39159
426	0.03658	0.02626	1.39313
427	0.03657	0.02622	1.39482
428	0.03656	0.02618	1.39652
429	0.03655	0.02614	1.39824
430	0.03655	0.02610	1.39998
431	0.03654	0.02607	1.40174
432	0.03653	0.02603	1.40351
433	0.03652	0.02599	1.40531
434	0.03651	0.02595	1.40712
435	0.03651	0.02591	1.40894
436	0.03650	0.02587	1.41079
437	0.03649	0.02583	1.41266
438	0.03649	0.02579	1.41455
439	0.03648	0.02576	1.41645
440	0.03648	0.02572	1.41838
441	0.03647	0.02568	1.42033
442	0.03647	0.02564	1.42230
443	0.03646	0.02560	1.42429
444	0.03702	0.02557	1.44778
445	0.03645	0.02552	1.42831
446	0.03645	0.02548	1.43037
447	0.03645	0.02545	1.43245
448	0.03645	0.02541	1.43458
449	0.03645	0.02537	1.43672
450	0.03645	0.02533	1.43888
451	0.03645	0.02529	1.44106
452	0.03645	0.02525	1.44327
453	0.03645	0.02522	1.44550
454	0.03645	0.02518	1.44776
455	0.03645	0.02514	1.45005
456	0.03645	0.02510	1.45236
457	0.03645	0.02506	1.45470
458	0.03645	0.02502	1.45707
459	0.03645	0.02498	1.45947
460	0.03646	0.02494	1.46189
461	0.03722	0.02491	1.49404
462	0.03647	0.02486	1.46691
463	0.03647	0.02482	1.46944
464	0.03648	0.02478	1.47201
465	0.03648	0.02474	1.47461
466	0.03649	0.02470	1.47724
467	0.03649	0.02466	1.47992
468	0.03650	0.02462	1.48263
469	0.03651	0.02458	1.48537
470	0.03651	0.02454	1.48826
471	0.03652	0.02449	1.49098
472	0.03653	0.02445	1.49385
473	0.03654	0.02441	1.49675
474	0.03654	0.02437	1.49970
475	0.03655	0.02432	1.50269
476	0.03656	0.02428	1.50573
477	0.03657	0.02424	1.50881
478	0.03658	0.02420	1.51194
479	0.03659	0.02415	1.51511
480	0.03660	0.02411	1.51834
481	0.03661	0.02406	1.52161
482	0.03663	0.02402	1.52494
483	0.03664	0.02397	1.52831
484	0.03665	0.02393	1.53174
485	0.03666	0.02388	1.53523
486	0.03668	0.02384	1.53877
487	0.03669	0.02379	1.54238
488	0.03671	0.02374	1.54604
489	0.03672	0.02369	1.54976
490	0.03673	0.02365	1.55354
491	0.03675	0.02360	1.55739
492	0.03677	0.02355	1.56131
493	0.03678	0.02350	1.56507
494	0.03680	0.02345	1.56935
495	0.03682	0.02340	1.57347
496	0.03683	0.02335	1.57767
497	0.03685	0.02329	1.58195
498	0.03687	0.02324	1.58630
499	0.03689	0.02319	1.59073
500	0.03691	0.02314	1.59525
501	0.03693	0.02308	1.59985
502	0.03695	0.02303	1.60454
503	0.03697	0.02297	1.60931
504	0.03699	0.02291	1.61419
505	0.03701	0.02286	1.61915
506	0.03703	0.02280	1.62422
507	0.03705	0.02274	1.62938
508	0.03707	0.02268	1.63465
509	0.03710	0.02262	1.64003
510	0.03712	0.02256	1.64552
511	0.03714	0.02250	1.65113
512	0.03717	0.02243	1.65685
513	0.03719	0.02237	1.66269
514	0.03722	0.02230	1.66866
515	0.03725	0.02224	1.67513
516	0.03727	0.02217	1.68100
517	0.03730	0.02210	1.68738
518	0.03732	0.02203	1.69390
519	0.03735	0.02196	1.70056
520	0.03738	0.02189	1.70739
521	0.03741	0.02182	1.71437
522	0.03743	0.02175	1.72151
523	0.03746	0.02167	1.72883
524	0.03749	0.02159	1.73633
525	0.03752	0.02152	1.74401
526	0.03755	0.02144	1.75188
527	0.03758	0.02136	1.75994
528	0.03762	0.02127	1.76822
529	0.03765	0.02119	1.77670
530	0.03768	0.02110	1.78541
531	0.03771	0.02102	1.79435
532	0.03774	0.02093	1.80353
533	0.03778	0.02084	1.81296
534	0.03781	0.02075	1.82265
535	0.03785	0.02065	1.83261
536	0.03788	0.02056	1.84285
537	0.03792	0.02046	1.85338
538	0.03796	0.02036	1.86476
539	0.03799	0.02026	1.87538
540	0.03803	0.02015	1.88688
541	0.03806	0.02005	1.89872
542	0.03810	0.01994	1.91094
543	0.03814	0.01983	1.92353
544	0.03818	0.01971	1.93653
545	0.03822	0.01960	1.94994
546	0.03826	0.01948	1.96380
547	0.03830	0.01936	1.97812
548	0.03834	0.01924	1.99292
549	0.03838	0.01911	2.00824
550	0.03842	0.01898	2.02410
551	0.03846	0.01885	2.04052
552	0.03850	0.01871	2.05754
553	0.03855	0.01858	2.07518
554	0.03859	0.01843	2.09350
555	0.03863	0.01829	2.11251
556	0.03868	0.01814	2.13228
557	0.03872	0.01799	2.15283
558	0.03877	0.01783	2.17421
559	0.03882	0.01767	2.19649
560	0.03886	0.01751	2.21970
561	0.03890	0.01734	2.24313
562	0.03896	0.01717	2.26922
563	0.03901	0.01699	2.29565
564	0.03905	0.01681	2.32331
565	0.03910	0.01662	2.35228
566	0.03915	0.01643	2.38264
567	0.03920	0.01624	2.41452
568	0.03925	0.01603	2.44801
569	0.03930	0.01583	2.48324
570	0.03936	0.01562	2.52037
571	0.03941	0.01540	2.55953
572	0.03946	0.01517	2.60089
573	0.03952	0.01494	2.64467
574	0.03957	0.01470	2.69105
575	0.03962	0.01446	2.74030
576	0.03968	0.01421	2.79267
577	0.03973	0.01395	2.84847
578	0.03979	0.01368	2.90805
579	0.03985	0.01341	2.97181
580	0.03991	0.01313	3.04020
581	0.03996	0.01283	3.11374
582	0.04002	0.01253	3.19303
583	0.04008	0.01222	3.27877
584	0.04012	0.01190	3.37038
585	0.04020	0.01158	3.47302
586	0.04026	0.01123	3.58364
587	0.04032	0.01088	3.70499
588	0.04038	0.01052	3.83871
589	0.04045	0.01015	3.98679
590	0.04051	0.00976	4.15166
591	0.04057	0.00936	4.33636
592	0.04064	0.00894	4.54468
593	0.03995	0.00852	4.69046
594	0.04077	0.00807	5.05303
595	0.04084	0.00761	5.36742
596	0.04090	0.00713	5.73577
597	0.04097	0.00664	6.17325
598	0.04104	0.00612	6.70132
599	0.04111	0.00559	7.35134
600	0.04118	0.00504	8.17104
601	0.04125	0.00447	9.23680
602	0.04132	0.00387	10.67892
603	0.04139	0.00325	12.73940
604	0.04146	0.00260	15.92439
605	0.04153	0.00193	21.49963
606	0.04163	0.00123	33.78714
607	0.04168	0.00050	82.93740
608	0.04176	0.00026	161.64139
609	0.04183	0.00105	39.74388
610	0.04191	0.00188	22.26636
611	0.04198	0.00275	15.27109
612	0.04206	0.00366	11.50349
613	0.04214	0.00461	9.14848
614	0.04222	0.00560	7.53710
615	0.04230	0.00665	6.36519
616	0.04238	0.00774	5.47457
617	0.04246	0.00889	4.77483
618	0.04254	0.01010	4.21057
619	0.04262	0.01138	3.74594
620	0.04270	0.01272	3.35669
621	0.04279	0.01414	3.02587
622	0.04287	0.01564	2.74126
623	0.04296	0.01723	2.49380
624	0.04304	0.01891	2.27669
625	0.04313	0.02069	2.08466
626	0.04322	0.02258	1.91362
627	0.04331	0.02460	1.76030
628	0.04339	0.02675	1.62210
629	0.04346	0.02905	1.49611
630	0.04357	0.03151	1.38290
631	0.04367	0.03415	1.27872
632	0.04376	0.03698	1.18313
633	0.04385	0.04004	1.09511
634	0.04394	0.04335	1.01381
635	0.04404	0.04692	0.93847
636	0.04413	0.05082	0.86848
637	0.04423	0.05506	0.80328
638	0.04433	0.05971	0.74240
639	0.04442	0.06481	0.68542
640	0.04452	0.07045	0.63200
641	0.04462	0.07669	0.58179
642	0.04472	0.08366	0.53453
643	0.04482	0.09148	0.48997
644	0.04492	0.10030	0.44787
645	0.04503	0.11034	0.40805
646	0.04513	0.12186	0.37032
647	0.04523	0.13521	0.33453
648	0.04534	0.15086	0.30052
649	0.04544	0.16945	0.26818
650	0.04555	0.19188	0.23739
651	0.04566	0.21949	0.20802
652	0.04574	0.25426	0.17990
653	0.04588	0.29939	0.15323
654	0.04599	0.36030	0.12763
655	0.04610	0.44699	0.10313
656	0.04621	0.58009	0.07966
657	0.04632	0.81038	0.05716
658	0.04644	1.30458	0.03560
659	0.04655	3.10337	0.01500
660	0.04667	7.82869	0.00596
661	0.04679	1.90256	0.02459
662	0.04690	1.09096	0.04299
663	0.04702	0.77390	0.06076
664	0.04714	0.60517	0.07790
665	0.04726	0.50049	0.09443
666	0.04738	0.42923	0.11039
667	0.04751	0.37762	0.12581
668	0.04763	0.33852	0.14070
669	0.04776	0.30790	0.15510
670	0.04788	0.28327	0.16903
671	0.04801	0.26304	0.18251
672	0.04814	0.24614	0.19556
673	0.04827	0.23181	0.20821
674	0.04842	0.21952	0.22059
675	0.04853	0.20885	0.23235
676	0.04866	0.19952	0.24387
677	0.04879	0.19130	0.25506
678	0.04893	0.18399	0.26592
679	0.04906	0.17746	0.27647
680	0.04920	0.17159	0.28671
681	0.04933	0.16629	0.29668
682	0.04947	0.16149	0.30636
683	0.04961	0.15711	0.31579
684	0.04975	0.15311	0.32496
685	0.04990	0.14944	0.33388
686	0.05004	0.14607	0.34257
687	0.05018	0.14296	0.35104
688	0.05033	0.14008	0.35929
689	0.05048	0.13741	0.36732
690	0.05062	0.13494	0.37516
691	0.05077	0.13263	0.38281
692	0.05092	0.13048	0.39026
693	0.05107	0.12847	0.39754
694	0.05123	0.12660	0.40464
695	0.05138	0.12484	0.41158
696	0.05154	0.12319	0.41835
697	0.05172	0.12164	0.42521
698	0.05185	0.12018	0.43143
699	0.05201	0.11881	0.43775
700	0.05217	0.11752	0.44393
701	0.05233	0.11630	0.44997
702	0.05249	0.11515	0.45587
703	0.05266	0.11406	0.46165
704	0.05282	0.11303	0.46731
705	0.05299	0.11206	0.47284
706	0.05316	0.11115	0.47826
707	0.05333	0.11028	0.48356
708	0.05350	0.10945	0.48876
709	0.05367	0.10867	0.49384
710	0.05384	0.10794	0.49883
711	0.05402	0.10724	0.50372
712	0.05419	0.10657	0.50850
713	0.05437	0.10594	0.51320
714	0.05455	0.10535	0.51780
715	0.05473	0.10478	0.52231
716	0.05491	0.10425	0.52674
717	0.05509	0.10374	0.53109
718	0.05528	0.10326	0.53535
719	0.05547	0.10280	0.53953
720	0.05562	0.10237	0.54332
721	0.05584	0.10196	0.54767
722	0.05603	0.10158	0.55162
723	0.05622	0.10121	0.55551
724	0.05642	0.10087	0.55933
725	0.05661	0.10054	0.56308
726	0.05681	0.10024	0.56676
727	0.05701	0.09995	0.57038
728	0.05721	0.09968	0.57394
729	0.05741	0.09942	0.57744
730	0.05761	0.09918	0.58087
731	0.05782	0.09896	0.58425
732	0.05802	0.09875	0.58758
733	0.05823	0.09856	0.59085
734	0.05844	0.09837	0.59407
735	0.05865	0.09821	0.59723
736	0.05887	0.09805	0.60034
737	0.05908	0.09791	0.60341
738	0.05930	0.09778	0.60642
739	0.05951	0.09766	0.60939
740	0.05973	0.09755	0.61232
741	0.05995	0.09746	0.61519
742	0.06018	0.09737	0.61803
743	0.06037	0.09730	0.62047
744	0.06063	0.09723	0.62357
745	0.06086	0.09717	0.62628
746	0.06109	0.09713	0.62895
747	0.06132	0.09709	0.63158
748	0.06155	0.09706	0.63417
749	0.06179	0.09704	0.63672
750	0.06203	0.09703	0.63924
751	0.06226	0.09703	0.64172
752	0.06251	0.09703	0.64417
753	0.06275	0.09705	0.64658
754	0.06299	0.09707	0.64896
755	0.06324	0.09710	0.65131
756	0.06349	0.09713	0.65362
757	0.06374	0.09718	0.65591
758	0.06399	0.09723	0.65816
759	0.06425	0.09728	0.66038
760	0.06450	0.09735	0.66258
761	0.06476	0.09742	0.66474
762	0.06502	0.09750	0.66688
763	0.06528	0.09758	0.66899
764	0.06555	0.09767	0.67107
765	0.06585	0.09777	0.67349
766	0.06608	0.09787	0.67516
767	0.06635	0.09798	0.67717
768	0.06662	0.09810	0.67915
769	0.06690	0.09822	0.68110
770	0.06717	0.09834	0.68304
771	0.06745	0.09848	0.68495
772	0.06773	0.09861	0.68683
773	0.06801	0.09876	0.68870
774	0.06830	0.09891	0.69054
775	0.06859	0.09906	0.69236
776	0.06887	0.09922	0.69416
777	0.06916	0.09938	0.69594
778	0.06946	0.09955	0.69770
779	0.06975	0.09973	0.69944
780	0.07005	0.09991	0.70115
781	0.07035	0.10009	0.70285
782	0.07065	0.10028	0.70454
783	0.07096	0.10048	0.70620
784	0.07126	0.10067	0.70784
785	0.07157	0.10088	0.70947
786	0.07188	0.10109	0.71108
787	0.07219	0.10130	0.71267
788	0.07247	0.10152	0.71388
789	0.07282	0.10174	0.71580
790	0.07314	0.10197	0.71734
791	0.07347	0.10220	0.71886
792	0.07379	0.10243	0.72037
793	0.07412	0.10267	0.72187
794	0.07444	0.10292	0.72334
795	0.07477	0.10317	0.72481
796	0.07511	0.10342	0.72625
797	0.07544	0.10367	0.72769
798	0.07578	0.10394	0.72911
799	0.07612	0.10420	0.73051
800	0.07646	0.10447	0.73190
801	0.07681	0.10474	0.73328
802	0.07715	0.10502	0.73464
803	0.07750	0.10530	0.73599
804	0.07785	0.10559	0.73732
805	0.07821	0.10588	0.73865
806	0.07856	0.10617	0.73996
807	0.07892	0.10647	0.74125
808	0.07928	0.10677	0.74254
809	0.07964	0.10707	0.74381
810	0.08001	0.10738	0.74507
811	0.08034	0.10769	0.74598
812	0.08074	0.10801	0.74756
813	0.08111	0.10833	0.74878
814	0.08149	0.10865	0.74999
815	0.08186	0.10898	0.75119
816	0.08224	0.10931	0.75238
817	0.08262	0.10964	0.75356
818	0.08300	0.10998	0.75472
