25874	0.15906	0.15907	0.15908	0.159091	0.159102	0.159111	0.159123	0.159132	0.159142	0.159152	0.159162	0.159172	0.159181	0.159192	0.159201	0.159211	0.159222	0.159233	0.159246	0.159257	0.159271	0.159285	0.1593	0.159317	0.159333	0.159353	0.159372	0.159394	0.159416	0.159439	0.159465	0.15949	0.159518	0.159544	0.159574	0.159602	0.15963	0.15966	0.159688	0.159717	0.159744	0.159772	0.159797	0.15982	0.159843	0.159863	0.159882	0.159896	0.15991	0.15992	0.159927	0.159931	0.159931	0.15993	0.159923	0.159914	0.159901	0.159886	0.159866	0.159844	0.159821	0.159792	0.159763	0.15973	0.159697	0.15966	0.159623	0.159586	0.159546	0.159508	0.159467	0.159429	0.159389	0.159351	0.159316	0.159279	0.159246	0.159213	0.159183	0.159154	0.159128	0.159106	0.159083	0.159066	0.159049	0.159036	0.159024	0.159015	0.15901	0.159005	0.159003	0.159003	0.159004	0.159007	0.159012	0.159019	0.159025	0.159034	0.159042	0.159051	
37781	0.138462	0.138451	0.138443	0.13844	0.138441	0.138446	0.138455	0.138468	0.138486	0.138506	0.13853	0.138558	0.138587	0.13862	0.138654	0.138691	0.138728	0.138767	0.138805	0.138843	0.138882	0.138919	0.138956	0.138989	0.139022	0.139052	0.13908	0.139104	0.139126	0.139145	0.139161	0.139174	0.139183	0.13919	0.139193	0.139194	0.139192	0.139188	0.13918	0.139172	0.139162	0.13915	0.139138	0.139125	0.139112	0.139098	0.139086	0.139073	0.139063	0.139052	0.139044	0.139037	0.139032	0.139029	0.139027	0.139028	0.13903	0.139034	0.13904	0.139047	0.139056	0.139066	0.139076	0.139087	0.139099	0.13911	0.139121	0.139131	0.13914	0.139148	0.139153	0.139157	0.139159	0.139158	0.139155	0.139149	0.139139	0.139128	0.139112	0.139094	0.139072	0.139049	0.139022	0.138993	0.138963	0.138929	0.138895	0.138858	0.138822	0.138784	0.138748	0.13871	0.138674	0.138641	0.138606	0.138576	0.138547	0.138522	0.138498	0.138479	
45839	0.126121	0.126166	0.126299	0.126517	0.126825	0.127219	0.1277	0.12827	0.128937	0.129687	0.130527	0.131459	0.132484	0.133601	0.134813	0.136121	0.137498	0.138997	0.140592	0.142284	0.144073	0.14597	0.147951	0.150026	0.152193	0.154469	0.15681	0.159231	0.161725	0.164287	0.166907	0.169575	0.172279	0.174974	0.17771	0.180438	0.183138	0.185791	0.188386	0.190878	0.193255	0.195507	0.19758	0.199466	0.201143	0.20259	0.203789	0.204724	0.205382	0.205755	0.20584	0.20564	0.205153	0.204387	0.203352	0.202054	0.200526	0.198782	0.196834	0.194719	0.192453	0.19006	0.187563	0.185014	0.182376	0.179698	0.176999	0.174295	0.171602	0.168935	0.166306	0.163725	0.161181	0.158725	0.156341	0.154024	0.151803	0.149668	0.147624	0.145671	0.143842	0.142076	0.140405	0.13883	0.13735	0.135965	0.134674	0.133477	0.132373	0.13135	0.130431	0.129602	0.128859	0.12821	0.12765	0.127178	0.126793	0.1265	0.126287	0.12616	
39227	0.130508	0.130511	0.130519	0.130531	0.130547	0.130568	0.130592	0.130619	0.13065	0.130683	0.130718	0.130756	0.130795	0.130835	0.130876	0.130916	0.130957	0.130996	0.131033	0.13107	0.131105	0.131137	0.131167	0.131194	0.131219	0.131239	0.131257	0.131271	0.131282	0.13129	0.131295	0.131296	0.131295	0.131291	0.131285	0.131277	0.131268	0.131257	0.131245	0.131232	0.131219	0.131206	0.131193	0.131181	0.13117	0.131161	0.131153	0.131146	0.131142	0.131139	0.131139	0.131141	0.131144	0.13115	0.131157	0.131166	0.131176	0.131187	0.131199	0.131212	0.131225	0.131238	0.13125	0.131262	0.131273	0.131282	0.131289	0.131294	0.131297	0.131297	0.131294	0.131289	0.13128	0.131267	0.131252	0.131233	0.13121	0.131185	0.131157	0.131126	0.131092	0.131057	0.131019	0.130981	0.130941	0.1309	0.130859	0.130819	0.130779	0.130741	0.130704	0.13067	0.130638	0.130609	0.130583	0.13056	0.130541	0.130527	0.130515	0.130509	
1778	0.122562	0.122586	0.12267	0.122816	0.123018	0.123278	0.123597	0.123967	0.124402	0.124893	0.125444	0.126052	0.126717	0.127439	0.128233	0.129067	0.129955	0.130897	0.131873	0.132917	0.13401	0.135148	0.136332	0.137557	0.138821	0.140143	0.141474	0.142832	0.144212	0.145587	0.146995	0.148408	0.14982	0.151222	0.152608	0.153969	0.155316	0.156602	0.157837	0.159012	0.160119	0.161136	0.162082	0.162936	0.163689	0.164335	0.164869	0.16529	0.165583	0.165753	0.165797	0.165717	0.165513	0.165186	0.164748	0.164189	0.16352	0.162749	0.161876	0.160909	0.159869	0.158756	0.157579	0.156346	0.155066	0.153766	0.152417	0.151045	0.149658	0.148255	0.146844	0.145453	0.144073	0.14271	0.141368	0.140053	0.138791	0.13754	0.136327	0.135154	0.134024	0.132921	0.131885	0.130898	0.129962	0.12908	0.12825	0.127487	0.126765	0.126099	0.12549	0.124936	0.124431	0.123994	0.123614	0.123293	0.12303	0.122825	0.122678	0.122591	
3669	0.115626	0.115699	0.115868	0.116138	0.116504	0.116969	0.117522	0.118198	0.118968	0.119851	0.120836	0.121906	0.12311	0.124447	0.125886	0.127458	0.129143	0.130921	0.132863	0.134963	0.137179	0.139551	0.142052	0.144655	0.14745	0.150422	0.153535	0.156779	0.160171	0.163657	0.16733	0.171162	0.175101	0.179126	0.183239	0.187371	0.19159	0.195846	0.200065	0.204203	0.208232	0.21207	0.215739	0.219164	0.222264	0.224987	0.227291	0.22912	0.230465	0.231283	0.231545	0.231255	0.230423	0.22905	0.227167	0.224806	0.222008	0.218849	0.2154	0.211658	0.207705	0.203582	0.19934	0.195064	0.190815	0.186539	0.182312	0.178141	0.174055	0.170112	0.166346	0.162669	0.159118	0.155737	0.152479	0.149406	0.146532	0.143766	0.141134	0.138669	0.136325	0.134149	0.132149	0.130246	0.128462	0.12682	0.125284	0.123889	0.122637	0.121473	0.120413	0.119472	0.118627	0.117914	0.117288	0.116763	0.116336	0.116011	0.115782	0.115656	
44750	0.125848	0.125832	0.125815	0.125797	0.125779	0.125761	0.12574	0.12572	0.125701	0.125683	0.125665	0.125649	0.125635	0.125621	0.125609	0.125599	0.125592	0.125587	0.125585	0.125585	0.125587	0.125591	0.125598	0.125608	0.12562	0.125634	0.12565	0.125667	0.125685	0.125705	0.125726	0.125747	0.125769	0.125791	0.125813	0.125833	0.125853	0.125872	0.12589	0.125906	0.125921	0.125934	0.125943	0.125951	0.125957	0.125961	0.125963	0.125962	0.125958	0.125952	0.125945	0.125936	0.125925	0.125913	0.125899	0.125884	0.125868	0.125852	0.125836	0.12582	0.125805	0.12579	0.125776	0.125762	0.125751	0.12574	0.125732	0.125725	0.12572	0.125716	0.125715	0.125716	0.125719	0.125724	0.12573	0.125738	0.125747	0.125758	0.125769	0.125782	0.125795	0.125809	0.125823	0.125835	0.125848	0.12586	0.125872	0.125882	0.125891	0.125898	0.125903	0.125906	0.125908	0.125907	0.125905	0.1259	0.125893	0.125884	0.125873	0.12586	
39069	0.120384	0.120382	0.120419	0.120496	0.120612	0.120768	0.120962	0.121196	0.121469	0.121779	0.12213	0.122518	0.122943	0.123405	0.123903	0.124436	0.125011	0.125603	0.126234	0.126895	0.127585	0.128302	0.129043	0.129806	0.130589	0.131389	0.132203	0.133028	0.13386	0.134697	0.135533	0.136365	0.13719	0.138002	0.138797	0.139571	0.140318	0.141036	0.141718	0.142361	0.14296	0.14351	0.144013	0.144459	0.144847	0.145175	0.145442	0.145644	0.145783	0.145853	0.145859	0.145801	0.145679	0.145493	0.145247	0.144942	0.144581	0.144166	0.143701	0.14319	0.142635	0.142041	0.141411	0.140749	0.140059	0.139344	0.138609	0.137857	0.137092	0.136316	0.135534	0.134749	0.133964	0.133191	0.132404	0.131636	0.130878	0.130134	0.129405	0.128693	0.127997	0.127332	0.126685	0.126063	0.125467	0.1249	0.124361	0.123853	0.123376	0.122931	0.12252	0.122142	0.1218	0.121493	0.121223	0.120989	0.120792	0.120634	0.120513	0.120431	
43379	0.120578	0.120619	0.120729	0.120906	0.121157	0.121472	0.121867	0.122316	0.122855	0.12345	0.124112	0.124859	0.12566	0.126556	0.127487	0.128527	0.129609	0.130754	0.131992	0.13327	0.13465	0.136044	0.137551	0.13908	0.140656	0.142317	0.143989	0.145748	0.147487	0.149308	0.151112	0.152921	0.154767	0.15657	0.158396	0.16014	0.161888	0.163546	0.165127	0.166649	0.168047	0.169359	0.170512	0.171554	0.172429	0.173141	0.173695	0.174066	0.174263	0.174278	0.174111	0.173772	0.17325	0.172572	0.171734	0.17073	0.169616	0.168346	0.166991	0.165514	0.163977	0.162363	0.160661	0.158959	0.157176	0.155412	0.153604	0.15183	0.150057	0.148263	0.146549	0.144811	0.143155	0.141508	0.139941	0.138419	0.136915	0.13552	0.134136	0.132853	0.131607	0.130451	0.129356	0.128301	0.127353	0.126439	0.125618	0.12485	0.124167	0.123549	0.122985	0.122512	0.122091	0.121751	0.121473	0.121271	0.121135	0.121066	0.121069	0.121142	
43209	0.107552	0.107618	0.107787	0.108057	0.108436	0.108919	0.109519	0.110207	0.111016	0.111944	0.112978	0.114152	0.115431	0.116864	0.11842	0.120139	0.121958	0.123942	0.126105	0.128406	0.130915	0.133568	0.136479	0.139502	0.142795	0.146229	0.149893	0.153824	0.157937	0.162325	0.166897	0.171781	0.176787	0.182077	0.187483	0.193071	0.198839	0.204657	0.210558	0.216398	0.222213	0.227773	0.233121	0.238052	0.242533	0.24647	0.249731	0.252265	0.253982	0.254855	0.254848	0.253976	0.252261	0.24974	0.246503	0.242632	0.238166	0.233289	0.227985	0.222475	0.216753	0.210973	0.205128	0.19936	0.193692	0.188079	0.182661	0.177404	0.172395	0.167553	0.16298	0.158586	0.154463	0.150577	0.146839	0.143352	0.140053	0.136997	0.134096	0.131421	0.128935	0.126564	0.124414	0.122371	0.120506	0.118774	0.11721	0.115762	0.114456	0.113286	0.112206	0.111274	0.110431	0.109713	0.1091	0.108604	0.108208	0.107919	0.107735	0.107649	
