# BREEZE-M DEB (TANK) (40260), e: 0.70, p: 955.30, a: 35177.29
93	0.04846	0.02585	1.87486
94	0.04856	0.02598	1.86922
95	0.04866	0.02611	1.86361
96	0.04876	0.02624	1.85802
97	0.04886	0.02637	1.85247
98	0.04896	0.02651	1.84694
99	0.04906	0.02664	1.84144
100	0.04916	0.02678	1.83597
101	0.04927	0.02691	1.83052
102	0.04937	0.02705	1.82510
103	0.04948	0.02719	1.81971
104	0.04958	0.02733	1.81435
105	0.04969	0.02747	1.80902
106	0.04980	0.02761	1.80371
107	0.04991	0.02775	1.79843
108	0.05002	0.02790	1.79317
109	0.05013	0.02804	1.78795
110	0.05025	0.02818	1.78275
111	0.05036	0.02833	1.77757
112	0.05048	0.02848	1.77242
113	0.05059	0.02863	1.76730
114	0.05071	0.02878	1.76221
115	0.05083	0.02893	1.75714
116	0.05095	0.02908	1.75210
117	0.05107	0.02923	1.74709
118	0.05119	0.02939	1.74210
119	0.05132	0.02954	1.73713
120	0.05144	0.02970	1.73219
121	0.05157	0.02985	1.72728
122	0.05169	0.03001	1.72240
123	0.05182	0.03017	1.71754
124	0.05195	0.03033	1.71270
125	0.05208	0.03050	1.70789
126	0.05222	0.03066	1.70311
127	0.05235	0.03082	1.69835
128	0.05248	0.03099	1.69362
129	0.05262	0.03116	1.68891
130	0.05276	0.03132	1.68423
131	0.05290	0.03149	1.67957
132	0.05304	0.03166	1.67494
133	0.05318	0.03184	1.67033
134	0.05332	0.03201	1.66574
135	0.05346	0.03218	1.66119
136	0.05361	0.03236	1.65665
137	0.05376	0.03254	1.65214
138	0.05391	0.03272	1.64766
139	0.05406	0.03290	1.64320
140	0.05421	0.03308	1.63876
141	0.05436	0.03326	1.63435
142	0.05451	0.03345	1.62996
143	0.05467	0.03363	1.62560
144	0.05483	0.03382	1.62126
145	0.05499	0.03401	1.61694
146	0.05515	0.03420	1.61265
147	0.05531	0.03439	1.60839
148	0.05547	0.03458	1.60414
149	0.05564	0.03478	1.59992
150	0.05581	0.03497	1.59573
151	0.05597	0.03517	1.59155
152	0.05614	0.03537	1.58741
153	0.05632	0.03557	1.58328
154	0.05649	0.03577	1.57918
155	0.05667	0.03598	1.57510
156	0.05684	0.03618	1.57105
157	0.05702	0.03639	1.56701
158	0.05720	0.03660	1.56301
159	0.05739	0.03681	1.55902
160	0.05757	0.03702	1.55506
161	0.05776	0.03724	1.55112
162	0.05794	0.03745	1.54720
163	0.05813	0.03767	1.54331
164	0.05833	0.03789	1.53944
165	0.05852	0.03811	1.53559
166	0.05872	0.03833	1.53177
167	0.05891	0.03856	1.52797
168	0.05911	0.03878	1.52419
169	0.05932	0.03901	1.52043
170	0.05952	0.03924	1.51670
171	0.05973	0.03948	1.51299
172	0.05993	0.03971	1.50930
173	0.06015	0.03995	1.50563
174	0.06036	0.04019	1.50199
175	0.06057	0.04043	1.49837
176	0.06079	0.04067	1.49477
177	0.06101	0.04091	1.49119
178	0.06123	0.04116	1.48764
179	0.06145	0.04141	1.48410
180	0.05542	0.04168	1.32973
181	0.06192	0.04191	1.47725
182	0.06215	0.04217	1.47379
183	0.06238	0.04243	1.47035
184	0.06262	0.04269	1.46693
185	0.06286	0.04295	1.46354
186	0.06310	0.04321	1.46017
187	0.06334	0.04348	1.45682
188	0.06359	0.04375	1.45349
189	0.06384	0.04402	1.45019
190	0.06409	0.04429	1.44691
191	0.06435	0.04457	1.44365
192	0.06460	0.04485	1.44041
193	0.06486	0.04513	1.43719
194	0.06513	0.04542	1.43400
195	0.06539	0.04570	1.43083
196	0.06566	0.04599	1.42768
197	0.06593	0.04628	1.42455
198	0.06621	0.04658	1.42144
199	0.06649	0.04688	1.41836
200	0.06677	0.04718	1.41530
201	0.06705	0.04748	1.41226
202	0.06734	0.04778	1.40924
203	0.06763	0.04809	1.40624
204	0.06792	0.04840	1.40327
205	0.06822	0.04872	1.40032
206	0.06852	0.04904	1.39739
207	0.06882	0.04936	1.39448
208	0.06913	0.04968	1.39159
209	0.06944	0.05001	1.38873
210	0.06976	0.05033	1.38588
211	0.07008	0.05067	1.38306
212	0.07040	0.05100	1.38026
213	0.07072	0.05134	1.37749
214	0.07105	0.05169	1.37473
215	0.07139	0.05203	1.37200
216	0.07172	0.05238	1.36929
217	0.07206	0.05273	1.36660
218	0.07241	0.05309	1.36393
219	0.07276	0.05345	1.36128
220	0.07311	0.05381	1.35866
221	0.07347	0.05418	1.35606
222	0.07383	0.05455	1.35348
223	0.07420	0.05492	1.35092
224	0.07457	0.05530	1.34839
225	0.07495	0.05569	1.34588
226	0.07533	0.05607	1.34339
227	0.07571	0.05646	1.34092
228	0.07610	0.05686	1.33847
229	0.07649	0.05725	1.33605
230	0.07689	0.05766	1.33365
231	0.07730	0.05806	1.33127
232	0.07771	0.05847	1.32892
233	0.07812	0.05889	1.32658
234	0.07854	0.05931	1.32427
235	0.07888	0.05973	1.32054
236	0.07931	0.06016	1.31828
237	0.07974	0.06059	1.31604
238	0.08018	0.06103	1.31382
239	0.08063	0.06147	1.31163
240	0.08108	0.06192	1.30946
241	0.08154	0.06237	1.30732
242	0.08201	0.06283	1.30520
243	0.08248	0.06329	1.30310
244	0.08295	0.06376	1.30102
245	0.08343	0.06423	1.29897
246	0.08392	0.06471	1.29694
247	0.08442	0.06519	1.29493
248	0.08492	0.06568	1.29295
249	0.08543	0.06617	1.29100
250	0.08595	0.06667	1.28906
251	0.08647	0.06718	1.28716
252	0.08700	0.06769	1.28527
253	0.08754	0.06821	1.28341
254	0.08808	0.06873	1.28158
255	0.08864	0.06926	1.27977
256	0.08920	0.06980	1.27798
257	0.08977	0.07034	1.27622
258	0.09034	0.07089	1.27448
259	0.09093	0.07144	1.27277
260	0.09152	0.07200	1.27109
261	0.09212	0.07257	1.26943
262	0.09273	0.07314	1.26780
263	0.09335	0.07373	1.26619
264	0.09398	0.07431	1.26461
265	0.09462	0.07491	1.26305
266	0.09526	0.07551	1.26153
267	0.09592	0.07612	1.26002
268	0.09658	0.07674	1.25855
269	0.09726	0.07737	1.25710
270	0.09795	0.07800	1.25568
271	0.09864	0.07864	1.25429
272	0.09935	0.07929	1.25293
273	0.10007	0.07995	1.25159
274	0.10079	0.08062	1.25028
275	0.10153	0.08129	1.24901
276	0.10229	0.08198	1.24776
277	0.10305	0.08267	1.24654
278	0.10382	0.08337	1.24535
279	0.10461	0.08408	1.24419
280	0.10541	0.08480	1.24306
281	0.10623	0.08553	1.24196
282	0.10705	0.08627	1.24089
283	0.10789	0.08702	1.23985
284	0.10874	0.08778	1.23884
285	0.10961	0.08855	1.23787
286	0.11049	0.08933	1.23693
287	0.11139	0.09012	1.23602
288	0.11230	0.09092	1.23514
289	0.11323	0.09173	1.23430
290	0.11417	0.09256	1.23349
291	0.11513	0.09339	1.23272
292	0.11610	0.09424	1.23198
293	0.11709	0.09510	1.23128
294	0.11810	0.09597	1.23061
295	0.11913	0.09685	1.22998
296	0.12017	0.09775	1.22939
297	0.12123	0.09866	1.22883
298	0.12231	0.09958	1.22832
299	0.12342	0.10051	1.22784
300	0.12454	0.10146	1.22740
301	0.12568	0.10243	1.22700
302	0.12684	0.10340	1.22665
303	0.12802	0.10440	1.22633
304	0.12923	0.10540	1.22606
305	0.13046	0.10642	1.22583
306	0.13171	0.10746	1.22564
307	0.13298	0.10851	1.22550
308	0.13428	0.10958	1.22540
309	0.13561	0.11067	1.22535
310	0.13696	0.11177	1.22535
311	0.13833	0.11289	1.22540
312	0.13973	0.11402	1.22549
313	0.14117	0.11518	1.22564
314	0.14262	0.11635	1.22583
315	0.14411	0.11754	1.22608
316	0.14563	0.11875	1.22639
317	0.14718	0.11998	1.22674
318	0.14876	0.12123	1.22716
319	0.15038	0.12249	1.22763
320	0.15203	0.12378	1.22816
321	0.15371	0.12509	1.22875
322	0.15543	0.12642	1.22940
323	0.15718	0.12778	1.23012
324	0.15897	0.12915	1.23090
325	0.16081	0.13055	1.23174
326	0.16268	0.13197	1.23266
327	0.16459	0.13342	1.23364
328	0.16654	0.13489	1.23470
329	0.16854	0.13638	1.23583
330	0.17059	0.13790	1.23704
331	0.17268	0.13944	1.23833
332	0.17482	0.14101	1.23969
333	0.17700	0.14261	1.24115
334	0.17924	0.14424	1.24268
335	0.18153	0.14589	1.24431
336	0.18388	0.14757	1.24602
337	0.18628	0.14928	1.24783
338	0.18874	0.15102	1.24974
339	0.19126	0.15279	1.25175
340	0.19384	0.15459	1.25386
341	0.19649	0.15643	1.25609
342	0.19920	0.15829	1.25842
343	0.20198	0.16019	1.26087
344	0.20483	0.16212	1.26344
345	0.20775	0.16408	1.26613
346	0.21075	0.16608	1.26896
347	0.21382	0.16811	1.27192
348	0.21698	0.17018	1.27502
349	0.22022	0.17228	1.27826
350	0.22355	0.17442	1.28166
351	0.22697	0.17660	1.28522
352	0.23048	0.17881	1.28894
353	0.23409	0.18106	1.29284
354	0.23779	0.18335	1.29692
355	0.24161	0.18568	1.30119
356	0.24553	0.18805	1.30566
357	0.24956	0.19045	1.31033
358	0.25370	0.19290	1.31523
359	0.25797	0.19538	1.32036
360	0.26237	0.19790	1.32573
361	0.26689	0.20046	1.33136
362	0.27155	0.20306	1.33726
363	0.27635	0.20570	1.34345
364	0.28129	0.20837	1.34994
365	0.28639	0.21108	1.35675
366	0.29164	0.21383	1.36390
367	0.29706	0.21661	1.37142
368	0.30266	0.21942	1.37932
369	0.30842	0.22227	1.38764
370	0.31438	0.22514	1.39640
371	0.32052	0.22803	1.40562
372	0.32687	0.23095	1.41536
373	0.33343	0.23388	1.42564
374	0.34021	0.23683	1.43651
375	0.34721	0.23978	1.44802
376	0.35445	0.24274	1.46021
377	0.36194	0.24569	1.47315
378	0.36968	0.24863	1.48690
379	0.37770	0.25154	1.50154
380	0.38599	0.25442	1.51715
381	0.39458	0.25725	1.53384
382	0.40347	0.26002	1.55170
383	0.41268	0.26271	1.57087
384	0.42222	0.26530	1.59149
385	0.43210	0.26776	1.61374
386	0.44235	0.27008	1.63781
387	0.45296	0.27223	1.66392
388	0.46397	0.27416	1.69237
389	0.47539	0.27583	1.72348
390	0.48723	0.27721	1.75763
391	0.49950	0.27823	1.79531
392	0.51224	0.27883	1.83711
393	0.52545	0.27894	1.88374
394	0.53915	0.27847	1.93612
395	0.55336	0.27732	1.99540
396	0.56810	0.27537	2.06307
397	0.58339	0.27247	2.14109
398	0.59924	0.26847	2.23207
399	0.61567	0.26315	2.33960
400	0.63269	0.25628	2.46874
401	0.65033	0.24757	2.62687
402	0.66859	0.23666	2.82512
403	0.69245	0.22310	3.10379
404	0.70706	0.20643	3.42523
405	0.72734	0.18589	3.91267
406	0.74819	0.16069	4.65616
407	0.76970	0.12974	5.93266
408	0.79185	0.09165	8.63989
409	0.81463	0.04458	18.27283
410	0.83803	0.01395	60.09148
411	0.86201	0.08735	9.86841
412	0.88654	0.18048	4.91209
413	0.91158	0.30046	3.03398
414	0.93706	0.45817	2.04525
415	0.96293	0.67116	1.43471
416	0.98909	0.96970	1.01999
417	1.01545	1.41077	0.71978
418	1.04189	2.11612	0.49236
419	1.06830	3.40082	0.31413
420	1.09453	6.40854	0.17079
421	1.12042	20.89882	0.05361
422	1.14580	24.26425	0.04722
423	1.17048	9.00872	0.12993
424	1.19426	5.93311	0.20129
425	1.21694	4.62637	0.26304
426	1.23990	3.90805	0.31727
427	1.25809	3.45678	0.36395
428	1.27621	3.14777	0.40543
429	1.29236	2.92360	0.44204
430	1.30638	2.75357	0.47443
431	1.31808	2.61988	0.50311
432	1.32732	2.51148	0.52850
433	1.33398	2.42117	0.55097
434	1.33787	2.34395	0.57078
435	1.33934	2.27677	0.58826
436	1.33769	2.21639	0.60354
437	1.33361	2.16176	0.61691
438	1.32678	2.11114	0.62846
439	1.31738	2.06364	0.63838
440	1.30554	2.01848	0.64679
441	1.29140	1.97514	0.65383
442	1.27514	1.93320	0.65960
443	1.25695	1.89237	0.66422
444	1.23869	1.85226	0.66875
445	1.21570	1.81316	0.67049
446	1.19300	1.77462	0.67226
447	1.16922	1.73671	0.67324
448	1.14456	1.69939	0.67351
449	1.11921	1.66267	0.67314
450	1.09336	1.62656	0.67219
451	1.06719	1.59108	0.67073
452	1.04083	1.55626	0.66880
453	1.01445	1.52212	0.66647
454	0.98815	1.48870	0.66377
455	0.96206	1.45601	0.66075
456	0.93627	1.42409	0.65745
457	0.91085	1.39294	0.65390
458	0.88588	1.36259	0.65014
459	0.86140	1.33305	0.64619
460	0.83748	1.30432	0.64208
461	0.81414	1.27640	0.63784
462	0.79141	1.24930	0.63348
463	0.76930	1.22301	0.62903
464	0.74784	1.19752	0.62449
465	0.72702	1.17283	0.61989
466	0.70686	1.14892	0.61524
467	0.69235	1.12562	0.61509
468	0.66853	1.10334	0.60592
469	0.65030	1.08167	0.60120
470	0.63268	1.06072	0.59647
471	0.61568	1.04047	0.59173
472	0.59927	1.02090	0.58700
473	0.58344	1.00199	0.58228
474	0.56816	0.98371	0.57757
475	0.55344	0.96606	0.57288
476	0.53924	0.94901	0.56821
477	0.52554	0.93253	0.56357
478	0.51234	0.91662	0.55895
479	0.49962	0.90125	0.55436
480	0.48734	0.88641	0.54980
481	0.47551	0.87207	0.54527
482	0.46410	0.85822	0.54077
483	0.45309	0.84484	0.53631
484	0.44248	0.83192	0.53188
485	0.43223	0.81943	0.52748
486	0.42235	0.80737	0.52312
487	0.41281	0.79572	0.51879
488	0.40360	0.78446	0.51450
489	0.39471	0.77358	0.51024
490	0.38613	0.76307	0.50602
491	0.37783	0.75291	0.50183
492	0.36982	0.74309	0.49767
493	0.36207	0.73361	0.49354
494	0.35458	0.72444	0.48945
495	0.34734	0.71559	0.48539
496	0.34033	0.70703	0.48136
497	0.33355	0.69876	0.47735
498	0.32699	0.69076	0.47338
499	0.32064	0.68304	0.46943
500	0.31449	0.67558	0.46552
501	0.30854	0.66837	0.46163
502	0.30277	0.66141	0.45776
503	0.29717	0.65468	0.45392
504	0.29175	0.64819	0.45011
505	0.28649	0.64192	0.44631
506	0.28140	0.63586	0.44254
507	0.27645	0.63002	0.43879
508	0.27165	0.62438	0.43506
509	0.26699	0.61894	0.43136
510	0.26246	0.61370	0.42767
511	0.25806	0.60865	0.42400
512	0.25379	0.60378	0.42034
513	0.24964	0.59909	0.41671
514	0.24561	0.59458	0.41308
515	0.24169	0.59024	0.40948
516	0.23788	0.58607	0.40588
517	0.23417	0.58206	0.40230
518	0.23056	0.57822	0.39874
519	0.22704	0.57453	0.39518
520	0.22362	0.57100	0.39164
521	0.22029	0.56762	0.38810
522	0.21705	0.56439	0.38458
523	0.21389	0.56131	0.38106
524	0.21081	0.55837	0.37755
525	0.20781	0.55558	0.37405
526	0.20489	0.55292	0.37056
527	0.20204	0.55041	0.36707
528	0.19926	0.54804	0.36358
529	0.19655	0.54581	0.36010
530	0.19390	0.54371	0.35662
531	0.19132	0.54174	0.35315
532	0.18880	0.53991	0.34968
533	0.18633	0.53822	0.34621
534	0.18393	0.53666	0.34274
535	0.18159	0.53523	0.33927
536	0.17929	0.53394	0.33579
537	0.17705	0.53277	0.33232
538	0.17486	0.53175	0.32885
539	0.17272	0.53085	0.32537
540	0.17063	0.53010	0.32189
541	0.16859	0.52947	0.31841
542	0.16659	0.52899	0.31492
543	0.16463	0.52864	0.31143
544	0.16272	0.52844	0.30793
545	0.16085	0.52837	0.30442
546	0.15901	0.52845	0.30091
547	0.15722	0.52868	0.29739
548	0.15547	0.52905	0.29386
549	0.15375	0.52958	0.29032
550	0.15206	0.53026	0.28677
551	0.15041	0.53110	0.28321
552	0.14880	0.53210	0.27964
553	0.14722	0.53327	0.27606
554	0.14567	0.53461	0.27247
555	0.14415	0.53613	0.26887
556	0.14266	0.53783	0.26525
557	0.14120	0.53972	0.26162
558	0.13977	0.54180	0.25797
559	0.13836	0.54408	0.25431
560	0.13699	0.54657	0.25063
561	0.13564	0.54928	0.24693
562	0.13431	0.55221	0.24322
563	0.13301	0.55538	0.23949
564	0.13174	0.55880	0.23575
565	0.13048	0.56248	0.23198
566	0.12926	0.56643	0.22820
567	0.12805	0.57066	0.22439
568	0.12687	0.57519	0.22056
569	0.12570	0.58004	0.21671
570	0.12456	0.58522	0.21284
571	0.12344	0.59076	0.20895
572	0.12234	0.59667	0.20504
573	0.12137	0.60298	0.20129
574	0.12031	0.60971	0.19732
575	0.11926	0.61690	0.19333
576	0.11823	0.62457	0.18931
577	0.11723	0.63276	0.18526
578	0.11623	0.64151	0.18119
579	0.11526	0.65085	0.17709
580	0.11430	0.66085	0.17296
581	0.11336	0.67154	0.16880
582	0.11243	0.68300	0.16461
583	0.11152	0.69528	0.16039
584	0.11062	0.70847	0.15614
585	0.10974	0.72264	0.15186
586	0.10887	0.73789	0.14754
587	0.10802	0.75434	0.14319
588	0.10718	0.77210	0.13881
589	0.10635	0.79133	0.13439
590	0.10554	0.81218	0.12994
591	0.10473	0.83486	0.12545
592	0.10395	0.85958	0.12093
593	0.10317	0.88662	0.11636
594	0.10241	0.91628	0.11176
595	0.10165	0.94894	0.10712
596	0.10091	0.98504	0.10245
597	0.10018	1.02512	0.09773
598	0.09947	1.06985	0.09297
599	0.09876	1.12003	0.08817
600	0.09806	1.17668	0.08334
601	0.09737	1.24107	0.07846
602	0.09670	1.31485	0.07354
603	0.09603	1.40014	0.06859
604	0.09537	1.49977	0.06359
605	0.09473	1.61752	0.05856
606	0.09409	1.75864	0.05350
607	0.09346	1.93054	0.04841
608	0.09284	2.14398	0.04330
609	0.09223	2.41516	0.03819
610	0.09163	2.76913	0.03309
611	0.09104	3.24598	0.02805
612	0.09045	3.91022	0.02313
613	0.08987	4.85751	0.01850
614	0.08930	6.15962	0.01450
615	0.08874	7.48121	0.01186
616	0.08819	7.56448	0.01166
617	0.08764	6.22910	0.01407
618	0.08711	4.80181	0.01814
619	0.08657	3.75519	0.02305
620	0.08605	3.02781	0.02842
621	0.08553	2.51124	0.03406
622	0.08502	2.13140	0.03989
623	0.08452	1.84267	0.04587
624	0.08402	1.61681	0.05197
625	0.08353	1.43584	0.05818
626	0.08305	1.28785	0.06449
627	0.08257	1.16477	0.07089
628	0.08210	1.06090	0.07739
629	0.08164	0.97214	0.08398
630	0.08118	0.89547	0.09066
631	0.08073	0.82861	0.09742
632	0.08028	0.76984	0.10428
633	0.07984	0.71778	0.11123
634	0.07940	0.67137	0.11827
635	0.07897	0.62976	0.12540
636	0.07855	0.59224	0.13263
637	0.07813	0.55826	0.13995
638	0.07771	0.52735	0.14737
639	0.07730	0.49911	0.15488
640	0.07690	0.47323	0.16250
641	0.07650	0.44943	0.17022
642	0.07611	0.42747	0.17804
643	0.07572	0.40715	0.18597
644	0.07533	0.38831	0.19400
645	0.07495	0.37078	0.20215
646	0.07458	0.35445	0.21040
647	0.07421	0.33919	0.21877
648	0.07384	0.32491	0.22726
649	0.07348	0.31153	0.23586
650	0.07312	0.29895	0.24459
651	0.07277	0.28712	0.25344
652	0.07242	0.27596	0.26241
653	0.07207	0.26544	0.27152
654	0.07173	0.25549	0.28075
655	0.07139	0.24608	0.29012
656	0.07106	0.23716	0.29962
657	0.07073	0.22870	0.30927
658	0.07040	0.22066	0.31905
659	0.07008	0.21302	0.32899
660	0.06976	0.20575	0.33907
661	0.06945	0.19882	0.34930
662	0.06914	0.19222	0.35969
663	0.06883	0.18591	0.37024
664	0.06853	0.17988	0.38095
665	0.06823	0.17412	0.39182
666	0.06793	0.16861	0.40287
667	0.06763	0.16333	0.41409
668	0.06734	0.15828	0.42548
669	0.06706	0.15343	0.43706
670	0.06677	0.14877	0.44882
671	0.06649	0.14430	0.46077
672	0.06621	0.14001	0.47292
673	0.06594	0.13588	0.48526
674	0.06567	0.13191	0.49781
675	0.06540	0.12809	0.51056
676	0.06513	0.12441	0.52353
677	0.06487	0.12086	0.53672
678	0.06461	0.11744	0.55013
679	0.06435	0.11414	0.56377
680	0.06409	0.11096	0.57764
681	0.06384	0.10789	0.59176
682	0.06359	0.10492	0.60612
683	0.06335	0.10205	0.62073
684	0.06310	0.09928	0.63560
685	0.06286	0.09660	0.65074
686	0.06262	0.09401	0.66615
687	0.06239	0.09150	0.68183
688	0.06215	0.08907	0.69781
689	0.06192	0.08671	0.71407
690	0.05542	0.08447	0.65611
691	0.06146	0.08222	0.74746
692	0.06123	0.08008	0.76466
693	0.06101	0.07800	0.78218
694	0.06079	0.07599	0.80004
695	0.06058	0.07403	0.81825
696	0.06036	0.07213	0.83680
697	0.06015	0.07029	0.85573
698	0.05994	0.06850	0.87502
699	0.05973	0.06676	0.89470
700	0.05952	0.06507	0.91478
701	0.05932	0.06343	0.93526
702	0.05912	0.06183	0.95616
703	0.05892	0.06027	0.97750
704	0.05872	0.05876	0.99928
705	0.05852	0.05729	1.02151
706	0.05833	0.05586	1.04422
707	0.05814	0.05447	1.06741
708	0.05795	0.05311	1.09110
709	0.05776	0.05179	1.11531
710	0.05757	0.05050	1.14006
711	0.05739	0.04925	1.16535
712	0.05721	0.04802	1.19121
713	0.05702	0.04683	1.21765
714	0.05685	0.04567	1.24470
715	0.05667	0.04454	1.27238
716	0.05649	0.04343	1.30070
717	0.05632	0.04236	1.32969
718	0.05615	0.04130	1.35937
719	0.05598	0.04028	1.38976
720	0.05581	0.03928	1.42090
721	0.05564	0.03830	1.45280
722	0.05548	0.03734	1.48549
723	0.05531	0.03641	1.51900
724	0.05515	0.03550	1.55337
725	0.05499	0.03461	1.58862
726	0.05483	0.03375	1.62479
727	0.05467	0.03290	1.66191
728	0.05452	0.03207	1.70002
729	0.05436	0.03126	1.73915
730	0.05421	0.03047	1.77936
731	0.05406	0.02969	1.82067
732	0.05391	0.02893	1.86314
733	0.05376	0.02819	1.90682
734	0.05361	0.02747	1.95175
735	0.05347	0.02676	1.99798
736	0.05332	0.02607	2.04558
737	0.05318	0.02539	2.09460
738	0.05304	0.02472	2.14511
739	0.05290	0.02408	2.19716
740	0.05276	0.02344	2.25084
741	0.05262	0.02282	2.30622
742	0.05246	0.02221	2.36223
743	0.05230	0.02161	2.42006
744	0.05217	0.02103	2.48098
745	0.05204	0.02045	2.54394
746	0.05190	0.01989	2.60905
747	0.05178	0.01934	2.67642
748	0.05165	0.01881	2.74617
749	0.05152	0.01828	2.81841
750	0.05139	0.01776	2.89329
751	0.05127	0.01726	2.97095
752	0.05115	0.01676	3.05154
753	0.05102	0.01627	3.13522
754	0.05090	0.01580	3.22219
755	0.05078	0.01533	3.31262
756	0.05067	0.01487	3.40674
757	0.05055	0.01442	3.50476
758	0.05043	0.01398	3.60693
759	0.05032	0.01355	3.71351
760	0.05020	0.01313	3.82479
761	0.05009	0.01271	3.94109
762	0.04998	0.01230	4.06275
763	0.04987	0.01190	4.19013
764	0.04976	0.01151	4.32367
765	0.04965	0.01112	4.46379
766	0.04954	0.01074	4.61100
767	0.04943	0.01037	4.76585
768	0.04933	0.01001	4.92893
769	0.04922	0.00965	5.10092
770	0.04912	0.00930	5.28255
771	0.04902	0.00895	5.47467
772	0.04892	0.00861	5.67819
773	0.04882	0.00828	5.89416
774	0.04872	0.00796	6.12374
775	0.04862	0.00763	6.36825
776	0.04852	0.00732	6.62919
777	0.04842	0.00701	6.90827
778	0.04833	0.00671	7.20743
779	0.04823	0.00641	7.52890
780	0.04814	0.00611	7.87529
781	0.04805	0.00582	8.24957
782	0.04795	0.00554	8.65525
783	0.04786	0.00526	9.09645
784	0.04777	0.00499	9.57801
785	0.04768	0.00472	10.10573
786	0.04759	0.00445	10.68656
787	0.04751	0.00419	11.32893
788	0.04742	0.00394	12.04313
789	0.04733	0.00369	12.84190
790	0.04725	0.00344	13.74119
791	0.04717	0.00320	14.76122
792	0.04708	0.00296	15.92799
793	0.04700	0.00272	17.27562
794	0.04692	0.00249	18.84961
795	0.04684	0.00226	20.71220
796	0.04676	0.00204	22.95069
797	0.04668	0.00182	25.69156
798	0.04660	0.00160	29.12525
799	0.04652	0.00139	33.55228
800	0.04645	0.00118	39.47645
801	0.04637	0.00097	47.81152
802	0.04629	0.00077	60.40478
803	0.04622	0.00057	81.63833
804	0.04615	0.00037	125.04461
805	0.04607	0.00018	262.27771
806	0.04600	0.00047	97.52826
807	0.04593	0.00020	224.93212
808	0.04586	0.00039	117.75974
809	0.04579	0.00057	80.07325
810	0.04572	0.00075	60.83931
811	0.04565	0.00093	49.17098
812	0.04558	0.00110	41.33816
813	0.04552	0.00127	35.71672
814	0.04545	0.00144	31.48606
815	0.04539	0.00161	28.18692
816	0.04532	0.00177	25.54218
817	0.04526	0.00194	23.37474
