# RSO 7: 40260, BREEZE-M DEB (TANK), 0.699996, 38034.8
155	3.63467	2.24333	2.28693
156	2.06715	1.27665	1.29929
157	0.0444436	0.0275043	0.0278801
158	2.04292	1.26895	1.32856
159	3.67325	2.28298	2.38625
160	4.84403	3.01245	3.14344
161	5.55379	3.45592	3.60012
162	5.80102	3.61194	3.75629
163	5.58422	3.47905	3.61195
164	4.90186	3.05577	3.1671
165	3.75238	2.34061	2.42175
166	2.13425	1.33209	1.37589
167	0.0458906	0.0287006	0.0295237
168	2.11268	1.32725	1.40881
169	3.79897	2.38801	2.5304
170	5.01015	3.15112	3.33333
171	5.74469	3.61524	3.8176
172	6.00089	3.77868	3.98321
173	5.77705	3.63986	3.83015
174	5.07151	3.19719	3.35843
175	3.88254	2.44905	2.56805
176	2.20842	1.39385	1.459
177	0.0474247	0.0299308	0.0313072
178	2.19219	1.39557	1.49623
179	3.94281	2.51193	2.68741
180	5.18648	3.29299	3.54016
181	5.94982	3.78216	4.05448
182	6.21722	3.95585	4.23036
183	5.9868	3.81233	4.0678
184	5.2567	3.34988	3.56681
185	4.02501	2.56674	2.72739
186	2.28981	1.46117	1.54953
187	0.0491791	0.031383	0.0332497
188	2.27619	1.46493	1.59144
189	4.09373	2.63611	2.85843
190	5.39989	3.47905	3.76545
191	6.19263	3.99193	4.31249
192	6.46992	4.17289	4.49957
193	6.22966	4.02006	4.32667
194	5.46979	3.53156	3.79379
195	4.18818	2.70551	2.90095
196	2.38269	1.53999	1.64814
197	0.0511755	0.0330738	0.0353656
198	2.37203	1.54557	1.69569
199	4.26651	2.78137	3.04568
200	5.62832	3.67098	4.01211
201	6.45521	4.21238	4.595
202	6.74489	4.40358	4.79433
203	6.49504	4.24254	4.6101
204	5.70335	3.72723	4.04232
205	4.36743	2.85557	3.09099
206	2.48491	1.62549	1.75611
207	0.053376	0.0349129	0.0376824
208	2.47919	1.63534	1.81015
209	4.4597	2.94309	3.25125
210	5.88378	3.88463	4.28292
211	6.74889	4.4578	4.90515
212	7.05247	4.6604	5.11793
213	6.79194	4.49023	4.92127
214	5.96467	3.94506	4.31517
215	4.56802	3.02263	3.29962
216	2.59931	1.72069	1.87464
217	0.0558392	0.0369606	0.0402258
218	2.59946	1.73537	1.93626
219	4.67657	3.12329	3.47776
220	6.17057	4.12273	4.58131
221	7.07864	4.73131	5.24688
222	7.39788	4.94663	5.47449
223	7.12538	4.76629	5.26413
224	6.2582	4.18785	4.6158
225	4.79337	3.20885	3.5295
226	2.72785	1.82681	2.00524
227	0.0586073	0.0392433	0.0430283
228	2.73503	1.84703	2.07576
229	4.92105	3.32445	3.72832
230	6.49395	4.38853	4.91137
231	7.4505	5.03665	5.6249
232	7.78746	5.26619	5.86891
233	7.50153	5.07452	5.64339
234	6.58939	4.45895	4.94835
235	5.04766	3.41679	3.78379
236	2.87292	1.94532	2.14971
237	0.0617321	0.0417929	0.0461283
238	2.8886	1.97196	2.23074
239	5.19804	3.54954	4.00668
240	6.86037	4.68596	5.27806
241	7.87194	5.37836	6.04486
242	8.22906	5.62385	6.30709
243	7.92798	5.41952	6.06473
244	6.96493	4.76242	5.3178
245	5.33606	3.64958	4.06629
246	3.03748	2.078	2.31021
247	0.0652773	0.0446477	0.0495722
248	3.06351	2.11215	2.40371
249	5.5136	3.80215	4.31737
250	7.2779	5.0198	5.68734
251	8.35225	5.76194	6.51361
252	8.73244	6.02537	6.79616
253	8.41419	5.80688	6.53501
254	7.39317	5.10319	5.73016
255	5.665	3.91101	4.3816
256	3.22522	2.22702	2.48935
257	0.0693228	0.0478547	0.0534162
258	3.26399	2.27006	2.59778
259	5.87534	4.08671	4.66594
260	7.75663	5.39592	6.14651
261	8.9031	6.19415	7.03949
262	9.30988	6.47787	7.34486
263	8.97206	6.24347	7.06262
264	7.88465	5.48732	6.19279
265	6.04259	4.20576	4.73535
266	3.44076	2.39506	2.69033
267	0.0739689	0.0514714	0.0577287
268	3.49537	2.44869	2.81672
269	6.29295	4.40868	5.05918
270	8.30945	5.82154	6.66454
271	9.53935	6.68334	7.63277
272	9.977	6.9901	7.96388
273	9.61673	6.73778	7.65786
274	8.45274	5.92232	6.71471
275	6.47917	4.53959	5.13444
276	3.69005	2.58541	2.91707
277	0.0793437	0.0555693	0.062594
278	3.76455	2.65181	3.06522
279	6.77892	4.77486	5.50553
280	8.95293	6.30572	7.25251
281	10.2801	7.23994	8.30617
282	10.754	7.57303	8.66649
283	10.3678	7.30044	8.33347
284	9.11476	6.41756	7.30712
285	6.98807	4.91974	5.58743
286	3.98072	2.80222	3.17442
287	0.0856128	0.060238	0.0681163
288	4.08051	2.88416	3.34914
289	7.34953	5.19383	6.01548
290	9.70874	6.85982	7.92429
291	11.1505	7.87708	9.07555
292	11.6672	8.24049	9.46924
293	11.2508	7.94485	9.10538
294	9.89334	6.98492	7.98395
295	7.58677	5.35535	6.10497
296	4.32279	3.05074	3.46845
297	0.0929933	0.0655908	0.0744256
298	4.45519	3.15177	3.67582
299	8.02641	5.67653	6.60224
300	10.6056	7.49841	8.69724
301	12.1837	8.61159	9.9608
302	12.7516	9.01018	10.3929
303	12.2997	8.68821	9.99354
304	10.8186	7.63959	8.76272
305	8.29854	5.85817	6.70046
306	4.72962	3.33769	3.80677
307	0.101775	0.0717737	0.0816851
308	4.90466	3.46245	4.05451
309	8.83874	6.23713	7.28244
310	11.6824	8.24033	9.59328
311	13.4247	9.46528	10.987
312	14.0546	9.90511	11.4636
313	13.5606	9.55285	11.0231
314	11.9313	8.40139	9.66551
315	9.15487	6.44351	7.39077
316	5.21929	3.67186	4.19896
317	0.112349	0.0789772	0.0901006
318	5.45102	3.82647	4.49691
319	9.82662	6.89428	8.07704
320	12.9925	9.11044	10.64
321	14.9353	10.467	12.1858
322	15.6414	10.9557	12.7145
323	15.097	10.5684	12.2259
324	13.2877	9.29658	10.7201
325	10.1993	7.13169	8.19719
326	5.81681	4.06496	4.65711
327	0.125259	0.0874554	0.0999314
328	6.12528	4.25765	5.01757
329	11.0464	7.67314	9.01223
330	14.611	10.1423	11.872
331	16.8025	11.6556	13.5968
332	17.604	12.2032	14.1866
333	16.9981	11.775	13.6415
334	14.9672	10.3609	11.9614
335	11.4931	7.95043	9.1463
336	6.55744	4.53294	5.19633
337	0.141271	0.0975558	0.111502
338	6.97197	4.77518	5.63419
339	12.5791	8.60872	10.1198
340	16.6459	11.3829	13.331
341	19.1515	13.0858	15.2677
342	20.0745	13.7054	15.9301
343	19.3928	13.2292	15.3179
344	17.084	11.6447	13.4313
345	13.125	8.93886	10.2703
346	7.49219	5.09841	5.83491
347	0.161493	0.109771	0.125204
348	8.05658	5.40703	6.36644
349	14.5438	9.75222	11.435
350	19.2563	12.9007	15.0636
351	22.167	14.8376	17.2521
352	23.2482	15.5475	18.0005
353	22.4713	15.0145	17.3088
354	19.8072	13.2226	15.177
355	15.2259	10.1552	11.6051
356	8.69655	5.79507	6.59325
357	0.187568	0.124839	0.141476
358	9.47794	6.19746	7.23059
359	17.1205	11.1848	12.9872
360	22.6825	14.8053	17.1083
361	26.1281	17.0391	19.5938
362	27.4206	17.866	20.4438
363	26.522	17.2651	19.6582
364	23.3934	15.2149	17.2371
365	17.9949	11.6933	13.1804
366	10.2852	6.67746	7.48819
367	0.221993	0.143955	0.160679
368	11.3886	7.22688	8.21994
369	20.5873	13.0545	14.7642
370	27.2963	17.2961	19.4492
371	31.467	19.9244	22.2749
372	33.0493	20.9111	23.2412
373	31.9913	20.2272	22.3481
374	28.24	17.8426	19.5956
375	21.7405	13.7263	14.9838
376	12.4361	7.84623	8.51279
377	0.268647	0.169332	0.182664
378	14.0276	8.67738	9.23617
379	25.38	15.6959	16.5895
380	33.6806	20.824	21.8537
381	38.8613	24.0214	25.0288
382	40.852	25.2461	26.1146
383	39.5801	24.4547	25.1111
384	34.9708	21.6023	22.0183
385	26.9469	16.6424	16.8363
386	15.4286	9.52684	9.56523
387	0.33361	0.205912	0.205247
388	17.7653	11.0966	9.83026
389	32.1733	20.1094	17.6565
390	42.7367	26.7295	23.2594
391	49.3579	30.8914	26.6387
392	51.9362	32.5273	27.7943
393	50.3676	31.5667	26.7262
394	44.5448	27.937	23.4345
395	34.357	21.5629	17.9192
396	19.69	12.3666	10.1805
397	0.426172	0.267812	0.218449
398	23.1244	16.6972	8.00774
399	41.9154	30.3031	14.383
400	55.7248	40.3368	18.947
401	64.4118	46.6829	21.6996
402	67.8312	49.2222	22.641
403	65.8415	47.8424	21.771
404	58.2723	42.3937	19.0896
405	44.9765	32.7607	14.5969
406	25.7934	18.8107	8.29303
407	0.558805	0.408089	0.17795
408	30.5832	38.8706	8.96382
409	55.45	70.3991	16.1002
410	73.7329	93.5094	21.2091
411	85.2368	107.982	24.2904
412	89.7642	113.595	25.3442
413	87.1151	110.124	24.3703
414	77.0885	97.3452	21.3688
415	59.4833	75.0342	16.3397
416	34.0993	42.9687	9.28317
417	0.73831	0.929336	0.199196
418	39.5315	286.322	325.784
419	71.5649	518.487	589.703
420	94.999	687.217	781.142
421	109.613	790.309	897.62
422	115.194	826.339	937.628
423	111.537	794.676	900.648
424	98.4513	695.49	787.159
425	75.7593	529.747	598.632
426	43.3031	299.204	337.508
427	0.934529	6.36984	7.17094
428	46.1718	40.0705	86.1473
429	83.1988	71.8047	154.817
430	109.906	94.3832	204.025
431	126.17	107.877	233.722
432	131.892	112.349	243.881
433	127.006	107.853	234.491
434	111.471	94.4332	205.563
435	85.2775	72.1191	157.124
436	48.4501	40.9318	89.2186
437	1.03919	0.877609	1.91309
438	45.1603	23.3028	67.1189
439	80.8471	42.2069	120.596
440	106.106	56.0834	158.902
441	121.019	64.8045	182.015
442	125.697	68.231	189.92
443	120.274	66.2146	182.614
444	104.904	58.5951	160.1
445	79.7641	45.2208	122.391
446	45.0473	25.9291	69.5111
447	0.960548	0.561407	1.4909
448	37.4497	21.9807	54.2109
449	66.7362	39.9211	97.3944
450	87.2044	53.1542	128.322
451	99.0508	61.5059	146.981
452	102.479	64.811	153.363
453	97.6985	62.9137	147.465
454	84.922	55.6679	129.289
455	64.3647	42.9378	98.8441
456	36.2424	24.5976	56.1429
457	0.770632	0.531887	1.20432
458	28.6609	21.8483	43.6379
459	50.9986	39.4861	78.3944
460	66.553	52.3221	103.284
461	75.508	60.258	118.3
462	78.0452	63.2045	123.435
463	74.3433	61.0801	118.689
464	64.5776	53.8116	104.062
465	48.9197	41.3332	79.5611
466	27.5372	23.5861	45.1929
467	0.58517	0.507819	0.969505
468	21.709	20.6788	35.7356
469	38.6391	37.2474	64.1955
470	50.4412	49.197	84.575
471	57.2517	56.4843	96.8686
472	59.203	59.071	101.073
473	56.424	56.9234	97.1872
474	49.0394	50.0123	85.212
475	37.1705	38.3129	65.1508
476	20.9345	21.804	37.009
477	0.445242	0.468501	0.793978
478	16.7794	19.1544	30.0899
479	29.891	34.4397	54.0522
480	39.0558	45.4106	71.2103
481	44.369	52.0515	81.5604
482	45.9233	54.3498	85.1001
483	43.8081	52.2951	81.8286
484	38.1103	45.8799	71.7466
485	28.9137	35.0988	54.8565
486	16.2997	19.9485	31.1621
487	0.346971	0.428098	0.668562
488	13.3379	17.739	26.0876
489	23.7831	31.8643	46.8619
490	31.1047	41.9762	61.7368
491	35.3698	48.0726	70.7095
492	36.6434	50.1529	73.7781
493	34.9885	48.218	70.942
494	30.4662	42.2702	62.2018
495	23.1357	32.3133	47.5592
496	13.0545	18.3523	27.0171
497	0.278126	0.393579	0.579648
498	10.8947	16.5924	23.2454
499	19.4433	29.7889	41.756
500	25.4509	39.2222	55.0098
501	28.9655	44.8966	63.0045
502	30.0339	46.8174	65.7386
503	28.7015	44.9909	63.2116
504	25.0126	39.424	55.4241
505	19.0099	30.1249	42.3773
506	10.7352	17.1026	24.0737
507	0.228881	0.366642	0.516502
508	9.11441	15.7482	21.2405
509	16.2783	28.2645	38.1544
510	21.3236	37.2041	50.2648
511	24.286	42.5745	57.5698
512	25.2001	44.3839	60.068
513	24.0994	42.641	57.7591
514	21.0169	37.3554	50.6433
515	15.9843	28.5373	38.7221
516	9.0329	16.1975	21.9973
517	0.192844	0.34724	0.471957
518	7.78176	15.2052	19.872
519	13.907	27.2851	35.6961
520	18.2288	35.9087	47.0262
521	20.7741	41.0851	53.8605
522	21.5691	42.8242	56.1978
523	20.6396	41.136	54.0376
524	18.0103	36.0314	47.3804
525	13.7058	27.5217	36.2272
526	7.74982	15.6187	20.5801
527	0.165551	0.334784	0.441551
528	6.75917	14.966	19.0259
529	12.0859	26.853	34.1764
530	15.8502	35.3363	45.0242
531	18.0728	40.4261	51.5676
532	18.7742	42.133	53.8054
533	17.9743	40.468	51.7372
534	15.6925	35.4429	45.3633
535	11.9479	27.0696	34.6849
536	6.75918	15.3607	19.7038
537	0.144464	0.32922	0.422749
538	5.95701	15.0549	18.6558
539	10.6564	27.0108	33.5118
540	13.9818	35.5418	44.1489
541	15.9495	40.6586	50.5653
542	16.5757	42.3726	52.7596
543	15.8764	40.6957	50.7315
544	13.8669	35.64	44.4814
545	10.5624	27.2185	34.0104
546	5.97788	15.4442	19.3206
547	0.127821	0.330985	0.414522
548	5.3155	15.536	18.7809
549	9.51253	27.873	33.7369
550	12.4857	36.6751	44.4459
551	14.2482	41.9536	50.9057
552	14.8133	43.7205	53.1149
553	14.1935	41.9885	51.0731
554	12.4016	36.7707	44.7807
555	9.44976	28.0806	34.2389
556	5.3501	15.9326	19.4501
557	0.114441	0.341432	0.417295
558	4.79376	16.5451	19.5072
559	8.5817	29.6833	35.0423
560	11.2676	39.0567	46.1664
561	12.8624	44.6772	52.8768
562	13.3768	46.5579	55.1718
563	12.8213	44.7122	53.0507
564	11.2062	39.1546	46.5142
565	8.54158	29.9001	35.5638
566	4.83743	16.9642	20.2023
567	0.103508	0.363517	0.433419
568	4.36317	18.365	21.096
569	7.81312	32.9492	37.8979
570	10.2614	43.3544	49.9301
571	11.7172	49.5935	57.1885
572	12.1892	51.6807	59.6709
573	11.6863	49.631	57.3766
574	10.2169	43.4608	50.3062
575	7.78969	33.1871	38.462
576	4.4128	18.8282	21.8477
577	0.0944495	0.403432	0.468697
578	4.00323	21.633	24.1669
579	7.17038	38.815	43.4182
580	9.41966	51.0749	57.2062
581	10.7586	58.4267	65.5246
582	11.1948	60.886	68.3697
583	10.7355	58.4703	65.7402
584	9.38802	51.1992	57.6372
585	7.15942	39.094	44.0645
586	4.05672	22.1776	25.0282
587	0.0868501	0.475149	0.536872
588	3.69894	28.0578	30.4079
589	6.62683	50.352	54.6413
590	8.70752	66.2647	72.0031
591	9.94746	75.8089	82.48
592	10.353	79.0021	86.0637
593	9.9304	75.8659	82.7515
594	8.68581	66.4267	72.5459
595	6.62531	50.7147	55.455
596	3.75488	28.7648	31.4919
597	0.0804057	0.616132	0.67536
598	3.43915	43.9911	46.1177
599	6.16262	78.9976	82.9264
600	8.09915	104.013	109.328
601	9.25427	119.028	125.272
602	9.63341	124.055	130.728
603	9.24195	119.122	125.685
604	8.08519	104.273	110.154
605	6.16834	79.5737	84.1632
606	3.49655	45.1048	47.7631
607	0.0748886	0.965335	1.02343
608	3.21541	112.692	114.012
609	5.76273	203.522	206.182
610	7.57492	269.064	272.934
611	8.65678	308.674	313.506
612	9.013	321.996	327.435
613	8.64824	308.971	314.561
614	7.56708	269.836	275.031
615	5.77404	205.117	209.297
616	3.27359	115.627	118.11
617	0.0701256	2.45706	2.51246
618	3.02123	66.3262	63.8915
619	5.41558	119.287	115.041
620	7.11973	157.231	151.812
621	8.13785	180.051	174.053
622	8.47404	187.701	181.67
623	8.13235	180.205	174.63
624	7.11678	157.649	152.964
625	5.43127	120.184	116.762
626	3.07972	68.0263	66.1751
627	0.065983	1.45319	1.41552
628	2.85156	28.1525	25.8895
629	5.11217	50.5277	46.5215
630	6.72181	66.5022	61.303
631	7.68412	76.0864	70.2227
632	8.00269	79.2957	73.2738
633	7.68108	76.1509	70.4539
634	6.72279	66.6775	61.7652
635	5.1313	50.9062	47.2143
636	2.91003	28.873	26.8124
637	0.0623562	0.618425	0.57501
638	2.70239	16.8397	14.6814
639	4.84539	30.215	26.3737
640	6.37185	39.7597	34.7463
641	7.285	45.4847	39.7969
642	7.58799	47.4023	41.5242
643	7.28398	45.5253	39.9278
644	6.37604	39.8679	35.008
645	4.86725	30.4453	26.7662
646	2.76063	17.2736	15.2046
647	0.0591624	0.370136	0.326195
648	2.57056	11.6377	9.55282
649	4.60955	20.8798	17.1592
650	6.06243	27.4746	22.6052
651	6.93205	31.4304	25.89
652	7.22122	32.7559	27.0134
653	6.9327	31.4602	25.9752
654	6.06926	27.5525	22.7754
655	4.6336	21.0425	17.4145
656	2.6284	11.9403	9.89318
657	0.0563352	0.255894	0.212269
658	2.45347	8.70767	6.67989
659	4.40008	15.6229	11.9983
660	5.78757	20.5574	15.806
661	6.61848	23.5177	18.1025
662	6.8953	24.5102	18.8879
663	6.62052	23.5415	18.162
664	5.79657	20.6185	15.925
665	4.42588	15.7478	12.1768
666	2.51084	8.93648	6.91788
667	0.0538211	0.191538	0.148437
668	2.34906	6.8575	4.87663
669	4.21324	12.3036	8.7592
670	5.54238	16.1902	11.5388
671	6.33872	18.5221	13.2152
672	6.6045	19.3045	13.7885
673	6.34193	18.5423	13.2587
674	5.5532	16.2407	11.6256
675	4.24047	12.4048	8.88951
676	2.40589	7.03982	5.05037
677	0.0515763	0.150898	0.108368
678	2.2556	5.60042	3.65952
679	4.04599	10.0485	6.57301
680	5.32285	13.2231	8.65878
681	6.08821	15.1282	9.91678
682	6.34407	15.7679	10.347
683	6.09242	15.146	9.94938
684	5.3352	13.2666	8.72397
685	4.07438	10.1336	6.6708
686	2.31186	5.7512	3.78989
687	0.0495649	0.123285	0.0813221
688	2.17082	4.70122	2.79573
689	3.89405	8.43535	5.02151
690	5.13708	11.1072	6.61493
691	5.87282	12.7064	7.57597
692	6.11804	13.2432	7.90462
693	5.8745	12.7207	7.60087
694	5.14396	11.1424	6.66473
695	3.92818	8.51125	5.09621
696	2.22889	4.83058	2.89533
697	0.0477861	0.103556	0.0621274
698	2.09595	4.03386	2.15949
699	3.76025	7.23829	3.87872
700	4.94777	9.52587	5.10949
701	5.66015	10.8992	5.85181
702	5.899	11.3611	6.10566
703	5.66594	10.914	5.87105
704	4.96255	9.5606	5.14796
705	3.79041	7.30355	3.93642
706	2.15109	4.14544	2.23642
707	0.046125	0.088876	0.0479888
708	2.02779	3.52335	1.67771
709	3.63824	6.32251	3.01337
710	4.78759	8.32104	3.96955
711	5.47731	9.52115	4.54626
712	5.70887	9.92504	4.74347
713	5.48373	9.53491	4.5612
714	4.80332	8.35293	3.99944
715	3.66906	6.38129	3.0582
716	2.08237	3.62215	1.73748
717	0.0446544	0.0776625	0.0372826
718	1.96612	3.12348	1.30462
719	3.52785	5.60522	2.34326
720	4.64266	7.37735	3.08681
721	5.31187	8.44174	3.53526
722	5.53683	8.80025	3.68862
723	5.31884	8.45473	3.54688
724	4.65921	7.40701	3.11005
725	3.55923	5.65892	2.37812
726	2.02018	3.21227	1.3511
727	0.0433233	0.0688792	0.0289918
728	1.91025	2.804	1.01048
729	3.42783	5.03213	1.81495
730	4.51133	6.62337	2.39085
731	5.16196	7.57933	2.7382
732	5.38092	7.90158	2.85698
733	5.16941	7.5917	2.7472
734	4.52861	6.65124	2.40885
735	3.45969	5.08175	1.84195
736	1.96381	2.88478	1.04648
737	0.0421167	0.0618613	0.0224553
738	1.85957	2.54438	0.775108
739	3.3371	4.5664	1.39219
740	4.3922	6.01064	1.83395
741	5.02596	6.87847	2.10038
742	5.23948	7.17125	2.19149
743	5.03383	6.89032	2.10728
744	4.41011	6.03702	1.84775
745	3.36935	4.61267	1.4129
746	1.91263	2.6186	0.802722
747	0.0409737	0.0561231	0.0172248
748	1.81354	2.3302	0.584378
749	3.25472	4.18223	1.04961
750	4.28405	5.50523	1.38267
751	4.9025	6.30038	1.58354
752	5.11109	6.56885	1.65223
753	4.91078	6.3118	1.58875
754	4.30255	5.53039	1.39308
755	3.28738	4.22577	1.06523
756	1.86621	2.39907	0.605197
757	0.0399827	0.0514181	0.0129863
758	1.77178	2.15123	0.428137
759	3.17997	3.86119	0.768986
760	4.18589	5.08285	1.01299
761	4.79045	5.81725	1.16016
762	4.99455	6.06539	1.21049
763	4.79908	5.82829	1.16398
764	4.20493	5.10696	1.02062
765	3.21297	3.9024	0.780426
766	1.82407	2.21558	0.44339
767	0.0390833	0.0474858	0.00951425
768	1.73388	1.99989	0.298918
769	3.11212	3.58969	0.536892
770	4.0968	4.72565	0.707254
771	4.68875	5.40866	0.810004
772	4.88878	5.63961	0.845141
773	4.6977	5.41938	0.812666
774	4.11632	4.74886	0.712579
775	3.14543	3.62891	0.544879
776	1.78582	2.06039	0.309567
777	0.0382672	0.0441602	0.00664268
778	1.69951	1.87052	0.191116
779	3.05058	3.35762	0.343268
780	4.016	4.42032	0.45219
781	4.59651	5.0594	0.517884
782	4.79285	5.27565	0.54035
783	4.60576	5.06984	0.519587
784	4.03597	4.44274	0.455595
785	3.08419	3.39512	0.348374
786	1.75114	1.92773	0.197925
787	0.0375273	0.0413176	0.00424707
788	1.66837	1.75887	0.100456
789	2.99483	3.15733	0.180431
790	3.9428	4.15679	0.237684
791	4.51296	4.75796	0.272214
792	4.70597	4.96152	0.284023
793	4.5225	4.76815	0.273109
794	3.9632	4.17853	0.239473
795	3.02873	3.19333	0.183115
796	1.71974	1.81323	0.104035
797	0.0368575	0.0388642	0.00223237
798	1.64021	1.66166	0.0236215
799	2.94443	2.98294	0.0424271
800	3.87663	3.92735	0.0558897
801	4.43743	4.49551	0.0640093
802	4.62743	4.68801	0.066786
803	4.44724	4.50547	0.0642197
804	3.89743	3.94848	0.0563104
805	2.97862	3.01764	0.0430582
806	1.69136	1.71353	0.0244631
807	0.0362525	0.0367282	0.000524928
808	1.61482	1.57635	0.0419929
809	2.89898	2.82991	0.0754244
810	3.81697	3.726	0.0993574
811	4.36935	4.26519	0.113792
812	4.55664	4.44799	0.118728
813	4.37941	4.27495	0.114166
814	3.83817	3.7466	0.100105
815	2.93346	2.86346	0.0765464
816	1.6658	1.62604	0.043489
817	0.0357077	0.0348541	0.000933186
818	1.59201	1.50096	0.0984623
819	2.85815	2.69466	0.17685
820	3.76339	3.54806	0.232967
821	4.3082	4.06164	0.266812
