# RSO 2: 45635, FREGAT DEB, 0.199661, 7884.28
175	3.36945	3.39049	0.0214035
176	2.80753	2.82505	0.0178219
177	1.95116	1.96333	0.0123774
178	0.79974	0.804727	0.00506977
179	0.603237	0.853116	0.25371
180	1.81908	2.57346	0.765157
181	2.73946	3.8746	1.15118
182	3.36234	4.75481	1.41177
183	3.68712	5.21337	1.54693
184	3.71308	5.24943	1.55667
185	3.43962	4.86226	1.44097
186	2.86612	4.05111	1.19985
187	1.99195	2.8152	0.833297
188	0.816461	1.15378	0.341317
189	0.616174	1.49486	0.88782
190	1.85978	4.51083	2.67759
191	2.80008	6.79023	4.02848
192	3.43644	8.33182	4.94044
193	3.76821	9.13436	5.41346
194	3.79469	9.19665	5.44753
195	3.51523	8.51754	5.04264
196	2.92915	7.09588	4.1988
197	2.03583	4.93059	2.91604
198	0.834495	2.02057	1.19439
199	0.630099	5.45618	4.86055
200	1.90172	16.4714	14.6659
201	2.8633	24.8022	22.0729
202	3.51413	30.4384	27.0763
203	3.8535	33.372	29.6724
204	3.88069	33.5969	29.8594
205	3.59505	31.1095	27.6371
206	2.99575	25.9084	23.0072
207	2.08214	17.9941	15.973
208	0.853499	7.36966	6.53946
209	0.644804	3.3342	3.96395
210	1.94615	10.0616	11.9585
211	2.93028	15.1459	17.9959
212	3.59647	18.5833	22.0731
213	3.94389	20.3707	24.1884
214	3.97181	20.5059	24.3408
215	3.6795	18.987	22.5301
216	3.06619	15.8131	18.7573
217	2.13113	10.9838	13.024
218	0.873569	4.49925	5.333
219	0.66031	1.35011	1.99316
220	1.99315	4.07301	6.01157
221	3.00112	6.12952	9.04491
222	3.68346	7.51901	11.0928
223	4.03938	8.24091	12.1551
224	4.06809	8.29467	12.2316
225	3.76879	7.67985	11.3223
226	3.14067	6.39603	9.42739
227	2.18301	4.4429	6.54698
228	0.89489	1.82012	2.68144
229	0.676766	0.869205	1.52393
230	2.04272	2.62179	4.59618
231	3.07583	3.94504	6.91517
232	3.77524	4.83872	8.48075
233	4.14013	5.30265	9.2928
234	4.16964	5.33663	9.35128
235	3.86301	4.94057	8.65619
236	3.21927	4.11426	7.20757
237	2.23765	2.85762	5.00551
238	0.91731	1.17058	2.05017
239	0.69403	0.656205	1.32352
240	2.09487	1.97906	3.9917
241	3.15442	2.97753	6.00564
242	3.87183	3.65165	7.36526
243	4.24613	4.00126	8.07048
244	4.27649	4.02641	8.12127
245	3.96202	3.72711	7.51762
246	3.30184	3.10337	6.25958
247	2.29507	2.15522	4.34719
248	0.940827	0.88272	1.78055
249	0.712153	0.537859	1.21881
250	2.14962	1.62192	3.67586
251	3.23691	2.4399	5.53043
252	3.97311	2.99187	6.78244
253	4.35729	3.2779	7.43184
254	4.38852	3.2981	7.47861
255	4.06589	3.05255	6.92274
256	3.38846	2.54138	5.76426
257	2.35538	1.76478	4.00322
258	0.965605	0.722747	1.63967
259	0.731112	0.463602	1.15932
260	2.20688	1.3978	3.49643
261	3.32319	2.10248	5.26046
262	4.07907	2.57777	6.45135
263	4.47357	2.82384	7.06904
264	4.50575	2.84095	7.11353
265	4.17457	2.6291	6.5848
266	3.47909	2.18856	5.48288
267	2.41837	1.51953	3.80781
268	0.991442	0.622229	1.55964
269	0.750876	0.413256	1.12496
270	2.26657	1.24583	3.39281
271	3.41311	1.87363	5.10455
272	4.18955	2.29697	6.26013
273	4.59477	2.51588	6.85952
274	4.62782	2.53068	6.90268
275	4.28769	2.34163	6.38963
276	3.5734	1.94897	5.32038
277	2.48393	1.35296	3.69496
278	1.01829	0.553886	1.51342
279	0.771408	0.377171	1.10613
280	2.32857	1.13688	3.33602
281	3.5065	1.70953	5.01911
282	4.30416	2.09541	6.15534
283	4.72051	2.2948	6.74469
284	4.75451	2.30798	6.78713
285	4.40511	2.13526	6.28267
286	3.67128	1.77695	5.23132
287	2.55204	1.23348	3.63311
288	1.04626	0.504957	1.48809
289	0.792632	0.350099	1.09763
290	2.39264	1.05511	3.31038
291	3.60301	1.58635	4.98053
292	4.42264	1.94413	6.10803
293	4.85046	2.12881	6.69285
294	4.88546	2.14084	6.73496
295	4.52645	1.98034	6.23438
296	3.77243	1.6478	5.19111
297	2.62232	1.14359	3.60519
298	1.07507	0.468088	1.47666
299	0.814387	0.328794	1.09635
300	2.45829	0.990694	3.3065
301	3.70186	1.4893	4.97469
302	4.5439	1.82473	6.10086
303	4.98485	2.00135	6.685
304	5.02059	2.01178	6.72706
305	4.65153	1.86037	6.22707
306	3.87658	1.54754	5.18502
307	2.69466	1.0737	3.60096
308	1.10468	0.439306	1.47492
309	0.836786	0.31178	1.10039
310	2.52591	0.939325	3.31869
311	3.80366	1.41182	4.99303
312	4.6689	1.7297	6.12336
313	5.12049	1.89341	6.70964
314	5.15733	1.9034	6.75186
315	4.77828	1.76013	6.25003
316	3.9823	1.46422	5.20414
317	2.76817	1.01586	3.61424
318	1.13485	0.415677	1.48036
319	0.85945	0.297295	1.1083
320	2.59429	0.895531	3.34256
321	3.90658	1.34577	5.02894
322	4.79517	1.64851	6.16739
323	5.25891	1.80423	6.75789
324	5.29671	1.8136	6.80042
325	4.90735	1.67682	6.29497
326	4.08976	1.39457	5.24157
327	2.84282	0.967377	3.64023
328	1.16543	0.395773	1.49101
329	0.882278	0.284614	1.11913
330	2.66315	0.857183	3.37521
331	4.01024	1.28808	5.07806
332	4.92229	1.57753	6.22764
333	5.3982	1.72623	6.8239
334	5.43684	1.73473	6.86685
335	5.03706	1.60361	6.35646
336	4.19775	1.33342	5.29277
337	2.9178	0.92475	3.67579
338	1.19611	0.378178	1.50557
339	0.905069	0.273161	1.1321
340	2.73187	0.822545	3.41434
341	4.11357	1.23567	5.13693
342	5.04899	1.51313	6.29983
343	5.53701	1.6555	6.903
344	5.57648	1.66339	6.94644
345	5.16629	1.5374	6.43014
346	4.30537	1.27831	5.35412
347	2.99254	0.886429	3.7184
348	1.22674	0.362534	1.52303
349	0.927569	0.262516	1.14659
350	2.79969	0.790357	3.45802
351	4.21554	1.18712	5.20265
352	5.17398	1.45343	6.38043
353	5.67391	1.59008	6.99132
354	5.71415	1.59739	7.03532
355	5.29364	1.47617	6.51241
356	4.4113	1.22707	5.42262
357	3.06604	0.850754	3.76597
358	1.25683	0.347887	1.54251
359	0.949501	0.252445	1.16204
360	2.86577	0.759914	3.50463
361	4.31489	1.14137	5.27277
362	5.29567	1.39716	6.46642
363	5.80706	1.5281	7.08555
364	5.84798	1.53488	7.13014
365	5.41737	1.41816	6.60019
366	4.51418	1.17864	5.49571
367	3.13739	0.817	3.81673
368	1.28603	0.334098	1.5633
369	0.970566	0.242877	1.17799
370	2.92921	0.731015	3.55272
371	4.41014	1.09767	5.34513
372	5.4123	1.34353	6.55517
373	5.93464	1.46928	7.1828
374	5.97614	1.47562	7.228
375	5.5358	1.36325	6.69077
376	4.61266	1.13301	5.57113
377	3.20567	0.785326	3.86911
378	1.31393	0.321045	1.58476
379	0.990426	0.233833	1.19399
380	2.98897	0.703728	3.601
381	4.49985	1.0566	5.41776
382	5.52206	1.29314	6.64424
383	6.05466	1.4142	7.2804
384	6.09663	1.42017	7.32621
385	5.64706	1.31192	6.78168
386	4.70504	1.09014	5.64683
387	3.26967	0.755548	3.92168
388	1.34007	0.308847	1.60629
389	1.00874	0.225491	1.20967
390	3.04402	0.678597	3.64827
391	4.58245	1.01897	5.48889
392	5.62303	1.24701	6.73147
393	6.16491	1.36354	7.37598
394	6.20721	1.36926	7.42239
395	5.74907	1.26484	6.87072
396	4.78968	1.05098	5.72097
397	3.32824	0.728348	3.97317
398	1.36399	0.297779	1.62738
399	1.02516	0.218177	1.22467
400	3.09334	0.656624	3.69352
401	4.65631	0.985893	5.55697
402	5.71323	1.20664	6.81497
403	6.26333	1.3195	7.46747
404	6.30581	1.32513	7.51446
405	5.83997	1.2243	6.95594
406	4.86504	1.01739	5.79193
407	3.38034	0.705168	4.02245
408	1.38522	0.288272	1.64756
409	1.03934	0.212298	1.23871
410	3.13587	0.639032	3.73586
411	4.71993	0.959633	5.62067
412	5.79082	1.17469	6.89309
413	6.34786	1.28489	7.55307
414	6.39038	1.29059	7.6006
415	5.91776	1.19247	7.03568
416	4.92941	0.991108	5.85832
417	3.42477	0.687053	4.06856
418	1.40328	0.280861	1.66645
419	1.05096	0.208308	1.25156
420	3.1707	0.627477	3.77463
421	4.77193	0.942556	5.679
422	5.85408	1.15413	6.96462
423	6.41661	1.26267	7.63145
424	6.459	1.26868	7.67947
425	5.98077	1.1726	7.10869
426	4.98144	0.974905	5.91911
427	3.4606	0.676046	4.11078
428	1.41786	0.27654	1.68374
429	1.05978	0.207031	1.26309
430	3.19698	0.623622	3.80939
431	4.81103	0.937148	5.7313
432	5.90149	1.14798	7.02876
433	6.46796	1.25648	7.70173
434	6.51007	1.26298	7.7502
435	6.02749	1.1679	7.17415
436	5.01987	0.971427	5.97362
437	3.48697	0.67395	4.14863
438	1.42851	0.27577	1.69924
439	1.06555	0.208726	1.27323
440	3.21405	0.629045	3.83999
441	4.83623	0.94576	5.77733
442	5.93181	1.1591	7.08522
443	6.50053	1.26929	7.7636
444	6.54219	1.27648	7.81245
445	6.05658	1.18089	7.23178
446	5.04357	0.982679	6.02161
447	3.50328	0.682599	4.18196
448	1.43504	0.279396	1.71289
449	1.06818	0.213983	1.28216
450	3.22164	0.645281	3.86689
451	4.84715	0.970707	5.81782
452	5.9446	1.19033	7.13487
453	6.51389	1.30418	7.818
454	6.55497	1.3123	7.8672
455	6.06782	1.21471	7.28246
456	5.05245	1.01141	6.0638
457	3.50889	0.702418	4.21126
458	1.43721	0.28771	1.7249
459	1.06749	0.223151	1.28999
460	3.21927	0.673256	3.89051
461	4.84312	1.01334	5.85335
462	5.93908	1.24333	7.17845
463	6.50702	1.3624	7.86575
464	6.54741	1.37154	7.91525
465	6.0602	1.27012	7.32694
466	5.04559	1.05806	6.10084
467	3.50377	0.73516	4.23698
468	1.43496	0.301261	1.73543
469	1.06356	0.236354	1.29725
470	3.20709	0.713346	3.9124
471	4.8243	1.07403	5.88629
472	5.91537	1.31812	7.21884
473	6.48056	1.44543	7.91002
474	6.52012	1.45568	7.9598
475	6.03434	1.34858	7.36817
476	5.02356	1.12384	6.13517
477	3.48811	0.781168	4.26082
478	1.42841	0.32026	1.7452
479	1.05652	0.253954	1.30458
480	3.18547	0.76651	3.93452
481	4.7913	1.15439	5.91956
482	5.87435	1.41715	7.25965
483	6.43499	1.55444	7.95473
484	6.47363	1.56586	8.00479
485	5.99073	1.45101	7.40983
486	4.98677	1.2095	6.16985
487	3.46222	0.840849	4.28491
488	1.41767	0.344774	1.75506
489	1.04645	0.276148	1.31298
490	3.15488	0.833815	3.95987
491	4.74484	1.25593	5.95771
492	5.81684	1.54204	7.30643
493	6.37139	1.69165	8.006
494	6.40906	1.7043	8.05638
495	5.93041	1.57943	7.45758
496	4.93609	1.31669	6.20961
497	3.42673	0.915527	4.31252
498	1.403	0.375437	1.76637
499	1.03366	0.303874	1.32393
500	3.11604	0.91757	3.99288
501	4.68602	1.38214	6.00737
502	5.74419	1.69697	7.36734
503	6.29127	1.86169	8.07274
504	6.32791	1.87566	8.12354
505	5.85483	1.73836	7.51974
506	4.87277	1.44923	6.26137
507	3.38248	1.00773	4.34846
508	1.38478	0.413303	1.78109
509	1.01841	0.338537	1.3396
510	3.06984	1.02219	4.04014
511	4.61616	1.53964	6.07848
512	5.65811	1.89033	7.45455
513	6.19648	2.07368	8.1683
514	6.23207	2.08911	8.2197
515	5.76569	1.93605	7.60876
516	4.79819	1.61393	6.33549
517	3.33043	1.12208	4.39993
518	1.36335	0.460111	1.80217
519	1.00105	0.38288	1.3634
520	3.01727	1.15594	4.11193
521	4.53676	1.7409	6.18649
522	5.56039	2.13717	7.58702
523	6.08901	2.34417	8.31345
524	6.12349	2.36123	8.36577
525	5.66483	2.18795	7.74397
526	4.71392	1.82366	6.44807
527	3.27172	1.2678	4.47812
528	1.33922	0.519798	1.83419
529	0.981908	0.441988	1.40102
530	2.95938	1.33417	4.22542
531	4.44943	2.00898	6.35725
532	5.45295	2.46579	7.79644
533	5.97097	2.70418	8.54293
534	6.00444	2.72351	8.5967
535	5.55434	2.52322	7.95773
536	4.62169	2.10277	6.62605
537	3.20751	1.46161	4.60172
538	1.31287	0.599207	1.88481
539	0.961347	0.525801	1.46295
540	2.89724	1.58684	4.41218
541	4.35575	2.38898	6.63826
542	5.33787	2.93171	8.14108
543	5.84462	3.21448	8.92058
544	5.87705	3.2368	8.97671
545	5.43619	2.99815	8.30949
546	4.52313	2.49804	6.91894
547	3.13891	1.73592	4.80512
548	1.28471	0.711462	1.96812
549	0.939715	0.655875	1.57109
550	2.83191	1.97896	4.73837
551	4.25732	2.97867	7.12905
552	5.21699	3.65456	8.743
553	5.71199	4.00617	9.58015
554	5.74336	4.03303	9.64044
555	5.31228	3.73484	8.92387
556	4.41982	3.11114	7.43049
557	3.0671	2.16156	5.16036
558	1.25526	0.885711	2.11361
559	0.917342	0.887989	1.78143
560	2.76437	2.67869	5.37281
561	4.15557	4.03093	8.08365
562	5.09211	4.94447	9.91377
563	5.57505	5.41895	10.863
564	5.6055	5.4541	10.9314
565	5.18457	5.04967	10.1189
566	4.31341	4.20542	8.42545
567	2.99316	2.92116	5.8513
568	1.22498	1.19671	2.39658
569	0.894526	1.42271	2.29413
570	2.69553	4.29081	6.91934
571	4.05199	6.45553	10.4107
572	4.96502	7.91675	12.7679
573	5.43572	8.67445	13.9906
574	5.46523	8.72865	14.0787
575	5.05469	8.07943	13.0321
576	4.20518	6.72693	10.851
577	2.91796	4.67144	7.5356
578	1.19414	1.91321	3.08635
579	0.871539	3.91992	4.7616
580	2.6262	11.8222	14.3653
581	3.94767	17.7855	21.6182
582	4.83707	21.8088	26.5165
583	5.29552	23.892	29.0578
584	5.3241	24.0357	29.2409
585	4.92404	22.2416	27.0655
586	4.09644	18.5121	22.5329
587	2.84244	12.8504	15.6453
588	1.16321	5.26052	6.40617
589	0.848619	4.43049	3.59171
590	2.55709	13.3585	10.8343
591	3.84366	20.0916	16.3026
592	4.70957	24.6305	19.9951
593	5.15586	26.9768	21.9106
594	5.18365	27.133	22.0486
595	4.79408	25.1022	20.4089
596	3.98827	20.8886	16.9922
597	2.76736	14.4971	11.7994
598	1.1325	5.93352	4.83211
599	0.82601	1.3966	0.575401
600	2.48895	4.20909	1.73534
601	3.7413	6.32818	2.61083
602	4.58415	7.75526	3.20184
603	5.01859	8.49177	3.50839
604	5.04573	8.53917	3.53047
605	4.66668	7.89893	3.26807
606	3.88249	6.57252	2.72121
607	2.69296	4.56076	1.88988
608	1.10202	1.86671	0.77409
609	0.803724	0.820323	0.0168597
610	2.42177	2.47181	0.0508467
611	3.64026	3.71551	0.0764986
612	4.46026	4.5525	0.0938156
613	4.88285	4.98388	0.102797
614	4.90905	5.01067	0.103444
615	4.54005	4.63407	0.0957561
616	3.77689	3.85514	0.0797329
617	2.62065	2.67497	0.0553747
618	1.07242	1.09466	0.0226815
619	0.782058	0.580327	0.206492
620	2.35649	1.74838	0.622754
621	3.54207	2.62758	0.936931
622	4.33998	3.21899	1.14902
623	4.75119	3.52346	1.25903
624	4.77675	3.54188	1.26695
625	4.41772	3.27516	1.17279
626	3.67514	2.72423	0.976544
627	2.55007	1.88998	0.678211
628	1.04352	0.773271	0.277795
629	0.761055	0.450744	0.320153
630	2.29321	1.35781	0.965539
631	3.44704	2.0404	1.45265
632	4.22355	2.4993	1.78149
633	4.62375	2.73532	1.95205
634	4.64865	2.74925	1.96433
635	4.29927	2.54189	1.81834
636	3.57657	2.11393	1.51407
637	2.48168	1.46637	1.05152
638	1.01557	0.599891	0.430703
639	0.740799	0.370777	0.384722
640	2.2322	1.11681	1.16027
641	3.35536	1.67808	1.74563
642	4.11126	2.05528	2.14079
643	4.50081	2.24902	2.34575
644	4.5251	2.26024	2.36051
645	4.18505	2.08953	2.18507
646	3.48163	1.73762	1.81943
647	2.41584	1.2052	1.2636
648	0.988632	0.492992	0.517568
649	0.721346	0.317145	0.423341
650	2.17361	0.955207	1.27675
651	3.26728	1.43501	1.92086
652	4.00341	1.75747	2.35569
653	4.38287	1.9231	2.58123
654	4.40659	1.93255	2.59747
655	4.07551	1.78647	2.40442
656	3.39057	1.4855	2.00208
657	2.3527	1.03029	1.39044
658	0.962789	0.421356	0.569523
659	0.702728	0.278982	0.44677
660	2.11755	0.840221	1.3474
661	3.18312	1.2623	2.02717
662	3.90033	1.54583	2.48606
663	4.27009	1.6914	2.72408
664	4.29327	1.69959	2.74122
665	3.97077	1.57102	2.53749
666	3.30344	1.30613	2.11288
667	2.29226	0.905792	1.46739
668	0.938094	0.370459	0.601042
669	0.684975	0.250573	0.460686
670	2.06409	0.75464	1.38937
671	3.10283	1.13369	2.09031
672	3.80203	1.38827	2.5635
673	4.16249	1.51879	2.80893
674	4.18518	1.5261	2.82661
675	3.87088	1.4106	2.61652
676	3.22046	1.17284	2.17869
677	2.23475	0.813369	1.5131
678	0.914605	0.332729	0.619763
679	0.668148	0.228757	0.468368
680	2.01325	0.688432	1.41254
681	3.02646	1.03419	2.12517
682	3.70853	1.26638	2.60625
683	4.06028	1.38553	2.85578
684	4.08249	1.39214	2.87375
685	3.77599	1.28673	2.66016
686	3.14158	1.06981	2.21502
687	2.18006	0.741891	1.53833
688	0.892195	0.303333	0.630098
689	0.652072	0.211043	0.471839
690	1.96503	0.635566	1.42301
691	2.95405	0.95475	2.14092
692	3.61989	1.16908	2.62556
693	3.96332	1.27904	2.87694
694	3.9851	1.28511	2.89504
695	3.68595	1.18761	2.67988
696	3.06674	0.987354	2.23144
697	2.12816	0.68465	1.54973
698	0.870997	0.279979	0.634767
699	0.636918	0.196627	0.472408
700	1.91942	0.592149	1.42473
701	2.88555	0.889519	2.1435
702	3.53604	1.08919	2.62873
703	3.87157	1.19146	2.88041
704	3.89295	1.19711	2.89854
705	3.60087	1.10643	2.68311
706	2.99603	0.919881	2.23413
707	2.07917	0.637905	1.5516
708	0.850996	0.260956	0.635533
709	0.622662	0.184645	0.470961
710	1.87633	0.555533	1.42036
711	2.82086	0.834499	2.13694
712	3.45686	1.0218	2.62068
713	3.78502	1.11787	2.87159
714	3.80603	1.12314	2.88966
715	3.52056	1.03804	2.67489
716	2.92929	0.863006	2.22729
717	2.03291	0.598455	1.54685
718	0.832037	0.24465	0.633586
719	0.609123	0.174013	0.468109
720	1.83575	0.52404	1.41176
721	2.75992	0.787184	2.124
722	3.38228	0.963856	2.60481
723	3.70346	1.05447	2.8542
724	3.72412	1.05943	2.87216
725	3.44485	0.978973	2.65869
726	2.86637	0.813858	2.2138
727	1.98928	0.564317	1.53748
728	0.814225	0.230756	0.62975
729	0.596398	0.164648	0.464304
730	1.79915	0.501595	1.40028
731	2.70401	0.750274	2.10673
732	3.31332	0.916866	2.58363
733	3.62778	1.00211	2.83099
734	3.64794	1.00622	2.84881
735	3.3744	0.929584	2.63708
736	2.80778	0.77259	2.1958
737	1.94865	0.535628	1.52498
738	0.797632	0.219083	0.62463
739	0.584589	0.156866	0.459819
740	1.76176	0.471871	1.38676
741	2.64884	0.708807	2.08638
742	3.24633	0.867874	2.55868
743	3.55482	0.949447	2.80365
744	3.57486	0.953898	2.82129
745	3.30702	0.8816	2.61161
746	2.75186	0.732925	2.17459
747	1.90989	0.50807	1.51026
748	0.781777	0.20775	0.618597
749	0.573391	0.149343	0.454934
750	1.72821	0.449745	1.37203
751	2.59848	0.675568	2.06421
752	3.18471	0.827172	2.53149
753	3.48745	0.904915	2.77386
754	3.50721	0.909153	2.79132
755	3.2445	0.840072	2.58386
756	2.69991	0.698369	2.15149
757	1.87392	0.484227	1.49421
758	0.767078	0.197999	0.612024
759	0.562972	0.142669	0.449805
760	1.69686	0.429648	1.35656
761	2.55142	0.645385	2.04094
762	3.12709	0.790051	2.50295
763	3.42446	0.86433	2.74259
764	3.44398	0.868394	2.75985
765	3.18614	0.802583	2.55473
766	2.65144	0.667237	2.12723
767	1.84035	0.462694	1.47736
768	0.753381	0.189293	0.605124
769	0.553296	0.136712	0.444564
770	1.66761	0.411199	1.34075
771	2.50751	0.617668	2.01716
772	3.07342	0.756278	2.47379
773	3.36578	0.827357	2.71064
774	3.38507	0.831231	2.72769
775	3.13173	0.768227	2.52496
776	2.60624	0.638669	2.10245
777	1.809	0.442718	1.46015
778	0.740547	0.181025	0.598074
779	0.544207	0.130913	0.439309
780	1.6404	0.394248	1.3249
781	2.46668	0.592208	1.99332
782	3.02346	0.725107	2.44455
783	3.31117	0.79326	2.67859
784	3.33021	0.796817	2.69545
785	3.08107	0.736414	2.49512
786	2.56415	0.612198	2.0776
787	1.77987	0.42448	1.44289
788	0.728645	0.173568	0.591004
789	0.535813	0.125726	0.434114
790	1.61515	0.378634	1.30924
791	2.42878	0.568764	1.96975
792	2.97707	0.696258	2.41564
793	3.26048	0.761733	2.64692
794	3.27937	0.765329	2.66358
795	3.03414	0.707342	2.46561
796	2.52518	0.588069	2.05303
797	1.75288	0.407805	1.42583
798	0.717638	0.166844	0.584016
799	0.528044	0.120926	0.429038
800	1.59178	0.364183	1.29393
801	2.39371	0.547061	1.94671
802	2.93421	0.669846	2.3874
803	3.21363	0.732825	2.61597
804	3.23235	0.73628	2.63243
805	2.99072	0.680496	2.43678
806	2.48912	0.565753	2.02902
807	1.72787	0.392183	1.40915
808	0.707404	0.160366	0.577186
809	0.520878	0.116509	0.424121
810	1.57023	0.350889	1.2791
811	2.36138	0.527104	1.9244
812	2.89466	0.645426	2.36003
813	3.17042	0.706126	2.58599
814	3.18895	0.709326	2.60226
815	2.95066	0.655589	2.40885
816	2.45585	0.545036	2.00577
817	1.70485	0.377932	1.393
818	0.698002	0.154543	0.570571
819	0.514296	0.112461	0.419395
