# RSO 6: 44869, FALCON 9 R/B, 0.60021, 21390.4
159	11.4305	13.5212	24.0462
160	22.8968	26.8919	47.9249
161	31.3766	36.5865	65.3409
162	36.8205	42.6239	76.2875
163	39.1792	45.0243	80.7608
164	38.4041	43.8106	78.7588
165	34.4471	39.0075	70.2825
166	27.2603	30.6412	55.3351
167	16.7972	18.7404	33.922
168	3.01191	3.33535	6.05155
169	13.1829	11.4307	23.9952
170	26.384	22.7034	47.8223
171	36.1216	30.8469	65.2
172	42.347	35.89	76.1223
173	45.0131	37.8627	80.5855
174	44.0745	36.796	78.588
175	39.4879	32.722	70.1306
176	31.2119	25.6736	55.2162
177	19.2103	15.6868	33.8498
178	3.44007	2.78881	6.03881
179	14.6035	9.90967	24.3078
180	29.1794	19.6824	48.4449
181	39.8812	26.7452	66.0484
182	46.6733	31.1247	77.1126
183	49.523	32.8465	81.6338
184	48.4012	31.9357	79.6104
185	43.2826	28.4163	71.0432
186	34.1453	22.3111	55.9349
187	20.9716	13.6415	34.2906
188	3.74793	2.42758	6.1175
189	15.2184	9.1402	24.3576
190	30.3392	18.2068	48.5441
191	41.3713	24.8149	66.1837
192	48.3047	28.9687	77.2704
193	51.1338	30.6702	81.8008
194	49.8573	29.9191	79.7733
195	44.4784	26.713	71.1886
196	35.0046	21.0471	56.0495
197	21.4477	12.9146	34.361
198	3.82376	2.30655	6.13007
199	14.771	9.4188	23.9025
200	29.3769	18.8283	47.6369
201	39.9638	25.751	64.9467
202	46.5512	30.163	75.8261
203	49.1623	32.0394	80.2718
204	47.8241	31.354	78.2822
205	42.5669	28.0797	69.858
206	33.4246	22.189	55.002
207	20.4341	13.6537	33.7189
208	3.6351	2.4451	6.01554
209	13.4479	10.5141	23.1391
210	26.6971	21.0369	46.1155
211	36.2511	28.7911	62.8724
212	42.15	33.7421	73.4044
213	44.4355	35.8557	77.708
214	43.1517	35.0988	75.782
215	38.3441	31.4391	67.6269
216	30.0601	24.8453	53.2453
217	18.3485	15.2877	32.642
218	3.25917	2.73739	5.82342
219	11.7209	12.0721	22.5546
220	23.2386	24.1236	44.9509
221	31.5186	32.9758	61.2849
222	36.6075	38.5991	71.5513
223	38.5529	40.9659	75.7464
224	37.4026	40.0501	73.8689
225	33.2048	35.8277	65.9195
226	26.0085	28.2763	51.9008
227	15.8624	17.3756	31.8174
228	2.81531	3.10696	5.67627
229	9.98598	14.1955	22.7736
230	19.7889	28.3262	45.3886
231	26.8273	38.665	61.883
232	31.1458	45.1941	72.2504
233	32.7882	47.8971	76.4869
234	31.7988	46.7603	74.5909
235	28.2212	41.7717	66.5631
236	22.0987	32.9215	52.4066
237	13.4745	20.202	32.1268
238	2.39107	3.60747	5.73127
239	8.45444	17.7632	24.8103
240	16.7532	35.4046	49.4517
241	22.7114	48.2719	67.4264
242	26.3672	56.3586	78.7252
243	27.7583	59.6613	83.3426
244	26.9219	58.1789	81.2761
245	23.8944	51.9129	72.5269
246	18.7122	40.8675	57.0993
247	11.4107	25.0495	35.0011
248	2.02497	4.46794	6.24348
249	7.1838	25.8811	31.7143
250	14.2384	51.5505	63.2288
251	19.3068	70.2357	86.2271
252	22.4204	81.9402	100.688
253	23.6099	86.6725	106.599
254	22.9053	84.4473	103.954
255	20.3287	75.283	92.7548
256	15.9241	59.2092	73.0127
257	9.71334	36.2558	44.7456
258	1.72436	6.46007	7.97931
259	6.1549	60.2836	64.9472
260	12.2029	120.229	129.746
261	16.5519	163.938	177.199
262	19.2269	191.312	207.108
263	20.253	202.317	219.348
264	19.6544	196.979	213.869
265	17.4546	175.39	190.693
266	13.6775	137.703	149.917
267	8.34584	84.1305	91.7101
268	1.48198	14.949	16.3159
269	5.32952	67.3364	62.3897
270	10.5703	134.291	124.645
271	14.3425	183.083	170.24
272	16.6667	213.595	198.981
273	17.5626	225.792	210.743
274	17.0496	219.722	205.478
275	15.1471	195.517	183.207
276	11.8736	153.389	144.026
277	7.24776	93.6334	88.1012
278	1.28759	16.6213	15.6726
279	4.66543	20.633	16.4764
280	9.25654	41.0302	32.8374
281	12.5646	55.8156	44.7699
282	14.6058	65.0208	52.2698
283	15.3964	68.6797	55.3344
284	14.9521	66.8279	53.9629
285	13.2883	59.5028	48.1556
286	10.4203	46.7436	37.9145
287	6.36292	28.5915	23.2432
288	1.13066	5.08927	4.14658
289	4.12736	11.269	7.57817
290	8.19179	22.4006	15.1008
291	11.123	30.4625	20.5857
292	12.9345	35.4766	24.0324
293	13.6393	37.4646	25.4407
294	13.2501	36.4482	24.8105
295	11.7797	32.4493	22.1417
296	9.24029	25.4895	17.4347
297	5.64426	15.5909	10.6897
298	1.00341	2.77531	1.90741
299	3.68733	7.44451	4.10168
300	7.32077	14.796	8.17303
301	9.94354	20.1183	11.1414
302	11.5664	23.4268	13.0066
303	12.2005	24.7367	13.7687
304	11.8561	24.0631	13.4276
305	10.5435	21.4211	11.9834
306	8.27321	16.8254	9.4361
307	5.05507	10.2908	5.78573
308	0.898814	1.83169	1.03241
309	3.32394	5.42739	2.361
310	6.60121	10.7864	4.70449
311	8.96863	14.6655	6.41304
312	10.4355	17.0765	7.48665
313	11.0107	18.0305	7.92531
314	10.7028	17.5388	7.729
315	9.52069	15.6126	6.89773
316	7.4726	12.2626	5.43151
317	4.56714	7.49988	3.33035
318	0.812401	1.33495	0.594278
319	3.02084	4.2109	1.37147
320	6.00083	8.36878	2.73275
321	8.15517	11.3786	3.72521
322	9.49131	13.2492	4.34884
323	10.017	13.9895	4.60364
324	9.73945	13.6082	4.48961
325	8.66579	12.1137	4.00675
326	6.8034	9.51461	3.15506
327	4.15917	5.81926	1.93454
328	0.739893	1.03574	0.345207
329	2.76567	3.4128	0.764177
330	5.49523	6.78296	1.52268
331	7.46967	9.22276	2.07567
332	8.69567	10.7395	2.42316
333	9.17942	11.3401	2.56513
334	8.92701	11.0314	2.50159
335	7.94485	9.82045	2.23255
336	6.23872	7.7137	1.75799
337	3.81482	4.71802	1.07792
338	0.678901	0.839854	0.192349
339	2.5489	2.85729	0.37223
340	5.06561	5.67931	0.741696
341	6.88725	7.72278	1.01106
342	8.01919	8.99338	1.18032
343	8.46706	9.49702	1.24947
344	8.23606	9.23924	1.21852
345	7.33129	8.22547	1.08747
346	5.75818	6.46141	0.856315
347	3.5217	3.95235	0.525056
348	0.626749	0.703509	0.0936931
349	2.36329	2.453	0.110366
350	4.69764	4.87617	0.219913
351	6.38807	6.63115	0.299778
352	7.43952	7.72295	0.349963
353	7.8565	8.15618	0.370468
354	7.64348	7.93539	0.361292
355	6.8052	7.06541	0.322435
356	5.34588	5.55054	0.253897
357	3.27014	3.39548	0.155679
358	0.582194	0.604532	0.02778
359	2.20314	2.14809	0.068821
360	4.38005	4.2705	0.137131
361	5.95734	5.80818	0.186933
362	6.93895	6.76501	0.218227
363	7.32913	7.1452	0.231013
364	7.13172	6.95255	0.225291
365	6.35052	6.1908	0.201061
366	4.98962	4.86399	0.158323
367	3.05272	2.97577	0.0970767
368	0.54347	0.529753	0.0173228
369	2.06403	1.91137	0.193399
370	4.10415	3.80029	0.385362
371	5.58286	5.16908	0.525314
372	6.50392	6.02138	0.613255
373	6.87071	6.36044	0.649186
374	6.68659	6.18948	0.633106
375	5.95518	5.512	0.565016
376	4.67964	4.33102	0.444914
377	2.86351	2.64997	0.272802
378	0.509963	0.4719	0.04868
379	1.94243	1.72299	0.28081
380	3.86292	3.42611	0.559535
381	5.25557	4.66072	0.762741
382	6.12338	5.42962	0.89043
383	6.46963	5.73594	0.9426
384	6.29724	5.58243	0.919253
385	5.6091	4.97178	0.820387
386	4.40838	3.90701	0.646003
387	2.69789	2.39078	0.396102
388	0.480437	0.425677	0.070682
389	1.83556	1.56996	0.342318
390	3.65088	3.12214	0.682094
391	4.96764	4.24753	0.92981
392	5.78879	4.9489	1.08547
393	6.11693	5.22864	1.14906
394	5.95462	5.0891	1.1206
395	5.30471	4.53298	1.00008
396	4.16961	3.56245	0.787502
397	2.55209	2.18015	0.482862
398	0.454625	0.388318	0.086164
399	1.74114	1.44337	0.385429
400	3.4635	2.87067	0.767995
401	4.71334	3.90591	1.04691
402	5.493	4.55117	1.22217
403	5.80506	4.80889	1.29377
404	5.65178	4.6811	1.26173
405	5.03542	4.16984	1.12603
406	3.95848	3.27746	0.886678
407	2.42315	2.00593	0.543673
408	0.431616	0.357211	0.0970152
409	1.65666	1.33616	0.415291
410	3.29565	2.6575	0.827498
411	4.48503	3.61571	1.12802
412	5.22715	4.21296	1.31686
413	5.52404	4.45108	1.39401
414	5.37771	4.33187	1.35949
415	4.79044	3.85743	1.21327
416	3.76409	3.02941	0.955376
417	2.30091	1.84988	0.585796
418	0.411595	0.331586	0.104532
419	1.58262	1.24645	0.435441
420	3.14884	2.47949	0.867648
421	4.28607	3.37428	1.18275
422	4.99612	3.93242	1.38075
423	5.28108	4.15584	1.46165
424	5.14273	4.04614	1.42545
425	4.58286	3.60486	1.27214
426	3.60347	2.83389	1.00173
427	2.2063	1.73475	0.614219
428	0.393071	0.308967	0.109604
429	1.51587	1.16855	0.448496
430	3.01634	2.32473	0.893661
431	4.10602	3.16382	1.21821
432	4.78681	3.68759	1.42215
433	5.06032	3.89743	1.50547
434	4.92815	3.79476	1.46818
435	4.39214	3.38129	1.31028
436	3.45377	2.65827	1.03176
437	2.11484	1.62738	0.632634
438	0.376892	0.289968	0.11289
439	1.45597	1.10078	0.456283
440	2.89741	2.19009	0.909178
441	3.94456	2.98092	1.23936
442	4.59889	3.47455	1.44684
443	4.86209	3.67255	1.53161
444	4.73559	3.57618	1.49368
445	4.22081	3.18666	1.33303
446	3.3194	2.50552	1.04968
447	2.03274	1.53399	0.643618
448	0.362215	0.273247	0.11485
449	1.40209	1.04136	0.460162
450	2.79041	2.07202	0.916906
451	3.79914	2.82033	1.2499
452	4.42981	3.28773	1.45914
453	4.68372	3.47535	1.54463
454	4.56218	3.38431	1.50637
455	4.06666	3.01601	1.34436
456	3.19838	2.37145	1.0586
457	1.95879	1.45201	0.649089
458	0.34914	0.25876	0.115826
459	1.35347	0.988834	0.461142
460	2.69387	1.96765	0.91886
461	3.66806	2.67855	1.25256
462	4.27721	3.12256	1.46225
463	4.52273	3.30098	1.54793
464	4.40576	3.21482	1.50958
465	3.92747	2.86506	1.34723
466	3.08919	2.25299	1.06086
467	1.89206	1.37957	0.650472
468	0.337203	0.245773	0.116073
469	1.30954	0.94215	0.459984
470	2.60663	1.87488	0.916553
471	3.54946	2.55235	1.24942
472	4.13931	2.97575	1.45858
473	4.37724	3.14601	1.54404
474	4.26429	3.06401	1.50579
475	3.8017	2.73094	1.34385
476	2.9905	2.14769	1.05819
477	1.83171	1.31512	0.648839
478	0.326537	0.234398	0.115781
479	1.26976	0.900409	0.457265
480	2.52762	1.79194	0.911135
481	3.44217	2.43968	1.24203
482	4.01439	2.84446	1.44996
483	4.24543	3.00739	1.53491
484	4.13622	2.92927	1.49689
485	3.68771	2.61092	1.3359
486	2.90102	2.05341	1.05194
487	1.77706	1.25753	0.645003
488	0.316754	0.224058	0.115097
489	1.2337	0.862952	0.453426
490	2.45601	1.7175	0.903485
491	3.34481	2.33839	1.23161
492	3.90118	2.72665	1.43779
493	4.12598	2.88302	1.52203
494	4.02005	2.80823	1.48433
495	3.58444	2.50328	1.32469
496	2.81998	1.9689	1.04311
497	1.72749	1.20579	0.639588
498	0.307998	0.214939	0.114131
499	1.20098	0.829194	0.448809
500	2.39101	1.65041	0.894286
501	3.25655	2.24727	1.21906
502	3.79841	2.62046	1.42315
503	4.01753	2.77089	1.50653
504	3.91468	2.69925	1.46921
505	3.49064	2.40619	1.3112
506	2.74634	1.89263	1.03249
507	1.68252	1.1592	0.633076
508	0.299943	0.206564	0.112969
509	1.17128	0.79871	0.44368
510	2.33202	1.58983	0.884064
511	3.17634	2.16483	1.20513
512	3.70514	2.52457	1.40688
513	3.91912	2.66967	1.48931
514	3.81897	2.60073	1.45242
515	3.40556	2.31858	1.29621
516	2.67956	1.82384	1.02068
517	1.64168	1.11709	0.62584
518	0.292732	0.19915	0.111677
519	1.14431	0.771102	0.438246
520	2.27844	1.53497	0.873237
521	3.1036	2.09032	1.19037
522	3.62043	2.43773	1.38965
523	3.82972	2.57797	1.47107
524	3.73212	2.51161	1.43463
525	3.32824	2.23919	1.28034
526	2.61886	1.76147	1.00818
527	1.60461	1.07899	0.618175
528	0.286089	0.192295	0.11031
529	1.11983	0.746089	0.432671
530	2.22983	1.48526	0.862129
531	3.0375	2.02267	1.17523
532	3.54358	2.35906	1.37197
533	3.74864	2.49493	1.45236
534	3.65326	2.43078	1.41638
535	3.25814	2.16732	1.26405
536	2.56386	1.70505	0.99536
537	1.57096	1.04445	0.610312
538	0.280152	0.186221	0.108906
539	1.09763	0.723392	0.427088
540	2.18574	1.44016	0.851004
541	2.97765	1.96143	1.16006
542	3.47388	2.28768	1.35427
543	3.67509	2.41956	1.43361
544	3.5818	2.35754	1.3981
545	3.19453	2.10207	1.24774
546	2.51392	1.65379	0.982515
547	1.54047	1.01315	0.602436
548	0.274686	0.180584	0.107501
549	1.07754	0.70282	0.421599
550	2.14584	1.39928	0.840067
551	2.92339	1.9058	1.14515
552	3.4108	2.223	1.33686
553	3.60855	2.3513	1.41519
554	3.51709	2.2911	1.38014
555	3.13702	2.04301	1.2317
556	2.46879	1.60743	0.969888
557	1.51287	0.984766	0.594693
558	0.269819	0.175598	0.106119
559	1.05938	0.684174	0.416289
560	2.10978	1.36223	0.829487
561	2.87444	1.85551	1.13073
562	3.35381	2.16438	1.32003
563	3.54842	2.28942	1.39737
564	3.45868	2.23099	1.36275
565	3.08503	1.98945	1.21619
566	2.42799	1.56537	0.957673
567	1.48796	0.959086	0.587204
568	0.265352	0.17097	0.104783
569	1.04303	0.667323	0.411227
570	2.07731	1.32875	0.8194
571	2.83031	1.80995	1.11698
572	3.30251	2.11144	1.30397
573	3.49431	2.23354	1.38037
574	3.40607	2.17661	1.34618
575	3.03828	1.94114	1.2014
576	2.39132	1.52745	0.946027
577	1.46553	0.935873	0.580063
578	0.261399	0.166897	0.103509
579	1.02836	0.652121	0.406468
580	2.04817	1.29855	0.809917
581	2.79077	1.76897	1.10405
582	3.25648	2.06368	1.28888
583	3.44576	2.18315	1.3644
584	3.35893	2.12767	1.3306
585	2.99634	1.89754	1.1875
586	2.3584	1.49321	0.935078
587	1.44544	0.914982	0.57335
588	0.257797	0.163131	0.102311
589	1.01526	0.638478	0.402057
590	2.02218	1.27146	0.801128
591	2.75544	1.73212	1.09207
592	3.21544	2.02086	1.2749
593	3.40249	2.13797	1.34959
594	3.31687	2.08372	1.31616
595	2.95898	1.8585	1.17461
596	2.3291	1.46259	0.924932
597	1.42753	0.89624	0.567128
598	0.254643	0.159845	0.101201
599	1.00347	0.625974	0.398047
600	1.99873	1.24655	0.793138
601	2.72355	1.6982	1.08118
602	3.17821	1.98115	1.26218
603	3.36306	2.09578	1.33613
604	3.27834	2.04233	1.30304
605	2.92747	1.82612	1.1629
606	2.30421	1.43689	0.915708
607	1.41227	0.880434	0.561472
608	0.251893	0.156975	0.100191
609	0.993379	0.615412	0.394419
610	1.97877	1.22567	0.785908
611	2.69653	1.66994	1.07133
612	3.14696	1.94855	1.25068
613	3.33031	2.06172	1.32395
614	3.24679	2.00965	1.29116
615	2.89671	1.79265	1.1523
616	2.28028	1.41093	0.90736
617	1.39774	0.864691	0.556354
618	0.249348	0.154235	0.0992781
619	0.984545	0.605971	0.391262
620	1.96125	1.20693	0.779619
621	2.67278	1.64454	1.06275
622	3.11935	1.91899	1.24067
623	3.30122	2.03055	1.31336
624	3.21859	1.97941	1.28083
625	2.87164	1.76575	1.14307
626	2.26064	1.38983	0.900099
627	1.38576	0.85183	0.551902
628	0.247202	0.151918	0.0984836
629	0.976979	0.597781	0.38857
630	1.94625	1.19069	0.774255
631	2.65244	1.62247	1.05544
632	3.09576	1.89339	1.23213
633	3.27638	2.00358	1.30432
634	3.19448	1.95322	1.27202
635	2.85027	1.74252	1.13521
636	2.2439	1.37163	0.893906
637	1.37555	0.84071	0.548105
638	0.245408	0.149973	0.097806
639	0.970636	0.590797	0.386363
640	1.93369	1.17685	0.769857
641	2.63544	1.60374	1.04945
642	3.07602	1.87161	1.22513
643	3.25562	1.98065	1.29691
644	3.17438	1.931	1.26479
645	2.83243	1.72277	1.12876
646	2.22994	1.35617	0.888828
647	1.36705	0.831298	0.544991
648	0.243889	0.14828	0.0972504
649	0.965483	0.584999	0.384657
650	1.9235	1.16536	0.766457
651	2.62164	1.58817	1.04481
652	3.06005	1.85358	1.21972
653	3.23885	1.9617	1.29119
654	3.15814	1.91262	1.2592
655	2.81806	1.70651	1.12378
656	2.21872	1.34345	0.884903
657	1.36022	0.82354	0.542584
658	0.242691	0.146926	0.0968209
659	0.96149	0.580354	0.383466
660	1.91562	1.15618	0.764084
661	2.61101	1.57577	1.04158
662	3.04775	1.8392	1.21595
663	3.22595	1.9466	1.28719
664	3.1457	1.89804	1.25531
665	2.80706	1.69358	1.1203
666	2.21014	1.33335	0.882164
667	1.35502	0.817413	0.540905
668	0.241765	0.145828	0.0965212
669	0.958636	0.576848	0.382802
670	1.91	1.14927	0.762761
671	2.60345	1.56643	1.03977
672	3.03905	1.82844	1.21384
673	3.21687	1.93533	1.28496
674	3.13696	1.88715	1.25313
675	2.79938	1.68399	1.11836
676	2.20418	1.32589	0.880635
677	1.35142	0.812882	0.539968
678	0.241137	0.14504	0.096354
679	0.956902	0.574445	0.382683
680	1.90662	1.14454	0.762524
681	2.59894	1.5601	1.03945
682	3.0339	1.82115	1.21346
683	3.21154	1.92772	1.28456
684	3.13188	1.87985	1.25274
685	2.79495	1.67756	1.11801
686	2.20077	1.32087	0.880362
687	1.34952	0.810189	0.5398
688	0.240796	0.144548	0.096324
689	0.956224	0.573149	0.383083
690	1.90537	1.14206	0.76332
691	2.59736	1.55684	1.04054
692	3.0322	1.81748	1.21473
693	3.20988	1.92399	1.2859
694	3.13039	1.87635	1.25405
695	2.79375	1.67459	1.11918
696	2.19997	1.3187	0.881281
697	1.34906	0.808729	0.540364
698	0.241367	0.145203	0.0964247
699	0.956762	0.573024	0.384059
700	1.90648	1.14186	0.765267
701	2.59896	1.55664	1.04319
702	3.03416	1.81735	1.21783
703	3.21206	1.92396	1.28918
704	3.13263	1.87643	1.25725
705	2.79584	1.67475	1.12203
706	2.20165	1.31886	0.883528
707	1.35002	0.808731	0.541742
708	0.240919	0.14433	0.0966705
709	0.958355	0.573967	0.385584
710	1.90973	1.14381	0.768304
711	2.60349	1.5594	1.04733
712	3.03956	1.82069	1.22266
713	3.2179	1.92761	1.2943
714	3.13845	1.88013	1.26224
715	2.80114	1.67815	1.12648
716	2.2059	1.32162	0.887035
717	1.35269	0.81048	0.543892
718	0.241398	0.144643	0.0970542
719	0.961061	0.576015	0.387668
720	1.91521	1.14798	0.772458
721	2.61105	1.56519	1.05299
722	3.04852	1.82758	1.22927
723	3.22751	1.93503	1.3013
724	3.14794	1.88747	1.26906
725	2.80973	1.68482	1.13257
726	2.21275	1.32696	0.891831
727	1.35693	0.813803	0.546833
728	0.242176	0.145261	0.097579
729	0.964914	0.579214	0.390316
730	1.92295	1.1544	0.777733
731	2.62171	1.57406	1.06018
732	3.06107	1.83803	1.23767
733	3.24093	1.94622	1.31018
734	3.16116	1.89852	1.27773
735	2.82163	1.69478	1.14031
736	2.22221	1.33488	0.897921
737	1.36279	0.818726	0.550567
738	0.243219	0.146131	0.0982453
739	0.969907	0.583523	0.393527
740	1.933	1.16311	0.784132
741	2.63551	1.58601	1.06891
742	3.07732	1.85213	1.24785
743	3.25825	1.96127	1.32096
744	3.17818	1.91331	1.28824
745	2.83694	1.70812	1.14969
746	2.23436	1.34548	0.905309
747	1.37029	0.825262	0.555097
748	0.244583	0.147332	0.0990537
749	0.976109	0.589038	0.397302
750	1.9454	1.17412	0.791653
751	2.65255	1.60116	1.07916
752	3.09732	1.86991	1.25982
753	3.27956	1.98022	1.33363
754	3.1991	1.93194	1.3006
755	2.85571	1.72483	1.16072
756	2.24923	1.35872	0.913993
757	1.37948	0.833454	0.560421
758	0.246215	0.148776	0.100004
759	0.983502	0.595693	0.401638
760	1.96025	1.18752	0.800294
761	2.67288	1.6195	1.09094
762	3.12121	1.89149	1.27357
763	3.30499	2.0032	1.34819
764	3.22402	1.95445	1.31479
765	2.8781	1.74507	1.17339
766	2.26696	1.37476	0.923969
767	1.39039	0.843324	0.566538
768	0.248195	0.150582	0.101095
769	0.992188	0.603624	0.406531
770	1.97761	1.20334	0.810044
771	2.69667	1.64121	1.10423
772	3.1491	1.91691	1.28908
773	3.33465	2.03024	1.36461
774	3.25311	1.98099	1.33081
775	2.90416	1.76883	1.18768
776	2.28757	1.39355	0.935225
777	1.40311	0.854928	0.57344
778	0.250451	0.152626	0.102327
779	1.00269	0.613573	0.412011
780	1.99881	1.22354	0.820963
781	2.72245	1.66345	1.11911
782	3.17994	1.94404	1.30646
783	3.36782	2.05971	1.38301
784	3.28581	2.01023	1.34875
785	2.93366	1.79535	1.20369
786	2.311	1.41469	0.947832
787	1.41756	0.867995	0.581169
788	0.253076	0.155023	0.103706
789	1.01371	0.623479	0.417995
790	2.02067	1.24307	0.832887
791	2.75564	1.69562	1.13537
792	3.21823	1.9807	1.32544
793	3.40815	2.09807	1.40309
794	3.3251	2.04744	1.36834
795	2.96869	1.82839	1.22118
796	2.3386	1.44065	0.961599
797	1.43454	0.883941	0.589611
798	0.256082	0.157823	0.105212
799	1.02658	0.635396	0.424535
800	2.04649	1.26701	0.845917
801	2.79094	1.72832	1.15313
802	3.25964	2.01909	1.34617
803	3.45216	2.13887	1.42504
804	3.36816	2.08733	1.38975
805	3.0073	1.86419	1.24028
806	2.36913	1.46896	0.976642
807	1.45331	0.901332	0.598835
808	0.259479	0.160992	0.106858
809	1.04108	0.648885	0.431598
810	2.07541	1.29388	0.859991
811	2.83055	1.76513	1.17232
812	3.30601	2.06215	1.36857
813	3.50143	2.1846	1.44876
814	3.41641	2.13215	1.41287
815	3.05049	1.90427	1.26092
816	2.40326	1.50062	0.992892
817	1.47433	0.920847	0.608798
818	0.263208	0.16443	0.108636
819	1.05718	0.663841	0.439169
820	2.10768	1.3239	0.875077
821	2.87466	1.80614	1.19288
822	3.35773	2.11026	1.39258
823	3.55637	2.2357	1.47417
824	3.47016	2.1821	1.43765
