# RSO 9: 40482, MMS 1, 0.862811, 301665
91	20.8748	18.3123	17.1115
92	16.5005	14.4788	13.5042
93	10.1889	8.94289	8.32536
94	1.93068	1.695	1.57499
95	7.29921	6.52794	6.26247
96	14.7109	13.1593	12.6004
97	20.1468	18.0256	17.2275
98	23.5971	21.1169	20.1438
99	25.0517	22.4232	21.3493
100	24.5005	21.9341	20.844
101	21.933	19.6394	18.6278
102	17.3391	15.5288	14.7009
103	10.7081	9.5919	9.06309
104	2.02926	1.81806	1.71456
105	7.69224	7.02494	6.83261
106	15.505	14.1619	13.7475
107	21.2372	19.3999	18.7959
108	24.8775	22.7281	21.9778
109	26.4144	24.1352	23.293
110	25.8366	23.61	22.7417
111	23.1323	21.1411	20.3237
112	18.2896	16.7171	16.0392
113	11.2966	10.3264	9.88819
114	2.14112	1.95743	1.87065
115	8.13975	7.58924	7.47395
116	16.4093	15.3002	15.0379
117	22.479	20.9603	20.5602
118	26.3359	24.5574	24.0407
119	27.967	26.0791	25.4794
120	27.3592	25.513	24.8763
121	24.4991	22.8463	22.2314
122	19.3732	18.0664	17.5448
123	11.9676	11.1605	10.8164
124	2.26859	2.1156	2.04624
125	8.65237	8.23248	8.20005
126	17.4456	16.5979	16.4989
127	23.9023	22.7394	22.5577
128	28.0079	26.6434	26.3763
129	29.7474	28.2959	27.9548
130	29.1056	27.6832	27.2931
131	26.0672	24.7911	24.3913
132	20.6166	19.6055	19.2493
133	12.7379	12.112	11.8672
134	2.41506	2.29616	2.24503
135	9.24408	8.96976	9.02805
136	18.6418	18.0854	18.1649
137	25.5459	24.7788	24.8355
138	29.9391	29.0345	29.0397
139	31.8043	30.8373	30.7776
140	31.1238	30.1714	30.0491
141	27.8798	27.021	26.8542
142	22.0542	21.3703	21.193
143	13.6286	13.2031	13.0655
144	2.58443	2.50318	2.47172
145	9.94533	9.83288	9.9807
146	20.063	19.83	20.0817
147	27.4204	27.0913	27.4561
148	32.1572	31.7613	32.104
149	34.1767	33.745	34.0253
150	33.4583	33.0246	33.2199
151	29.981	29.5823	29.6879
152	23.7236	23.4	23.4293
153	14.6645	14.4593	14.4441
154	2.78157	2.74165	2.73254
155	10.7467	10.813	11.0855
156	21.6816	21.8051	22.3045
157	29.7245	29.8797	30.4953
158	34.8517	35.0169	35.6577
159	37.0395	37.197	37.7916
160	36.2633	36.3995	36.8971
161	32.4984	32.6041	32.9741
162	25.7195	25.7901	26.0227
163	15.901	15.9364	16.043
164	3.01676	3.02188	3.035
165	11.7125	11.9754	12.3817
166	23.6363	24.1515	24.9126
167	32.4129	33.0979	34.0612
168	38.0141	38.7921	39.8272
169	40.4114	41.2111	42.2107
170	39.5754	40.3314	41.2116
171	35.4765	36.1296	36.8299
172	28.0844	28.5816	29.0656
173	17.368	17.6631	17.9189
174	3.29596	3.3496	3.38988
175	12.8771	13.3545	13.921
176	25.9945	26.9357	28.0098
177	35.6579	36.9176	38.2958
178	41.8332	43.2737	44.7787
179	44.4856	45.9773	47.4585
180	43.5794	45.0011	46.3352
181	39.0786	40.3175	41.4087
182	30.9461	31.8984	32.6791
183	19.1442	19.7153	20.1466
184	3.63432	3.73928	3.81131
185	14.304	15.0119	15.7754
186	28.8854	30.2824	31.7411
187	39.6382	41.5099	43.3973
188	46.5201	48.6633	50.7439
189	49.4884	51.7106	53.7807
190	48.4988	50.6196	52.5077
191	43.5068	45.3576	46.9249
192	34.4663	35.8912	37.0324
193	21.3303	22.1863	22.8304
194	4.05091	4.20852	4.31902
195	16.0852	17.0342	18.0477
196	32.4967	34.3672	36.3131
197	44.6137	47.1168	49.6484
198	52.3831	55.2454	58.0532
199	55.7508	58.7148	61.5275
200	54.6614	57.4859	60.0711
201	49.0581	51.5191	53.6841
202	38.8825	40.7739	42.3666
203	24.0751	25.2092	26.1189
204	4.57447	4.78287	4.94112
205	18.3602	19.5478	20.8892
206	37.1128	39.4462	42.0306
207	50.9786	54.0909	57.4655
208	59.8894	63.4356	67.1938
209	63.7755	67.4334	71.2151
210	62.5648	66.0361	69.5294
211	56.1837	59.1947	62.1367
212	44.5563	46.8592	49.0372
213	27.6044	28.9781	30.2312
214	5.24818	5.49914	5.71907
215	21.3482	22.7429	24.5318
216	43.1816	45.9053	49.3598
217	59.3551	62.9641	67.4864
218	69.7785	73.8612	78.9112
219	74.3585	78.537	83.6338
220	72.9992	76.9309	81.6541
221	65.6015	68.9803	72.9722
222	52.0636	54.6213	57.5883
223	32.2799	33.7883	35.5028
224	6.14187	6.414	6.71632
225	25.4136	26.9195	29.3474
226	51.4489	54.3533	59.0494
227	70.7809	74.5766	80.7346
228	83.285	87.5136	94.4023
229	88.8322	93.0868	100.052
230	87.2891	91.2164	97.6837
231	78.5175	81.8202	87.2973
232	62.3741	64.8134	68.8933
233	38.7105	40.109	42.4721
234	7.3728	7.61697	8.03472
235	31.2021	32.5746	35.9688
236	63.2397	65.8011	72.3726
237	87.1036	90.3254	98.951
238	102.613	106.045	115.703
239	109.581	112.854	122.628
240	107.812	110.642	119.725
241	97.1012	99.2967	106.995
242	77.2374	78.6999	84.4377
243	47.9988	48.7297	52.0548
244	9.15429	9.25943	9.84748
245	39.961	40.5891	45.5539
246	81.1203	82.0432	91.6596
247	111.913	112.696	125.322
248	132.06	132.4	146.539
249	141.268	141.002	155.309
250	139.23	138.342	151.633
251	125.623	124.253	135.509
252	100.109	98.5584	106.94
253	62.3303	61.0768	65.9269
254	11.9108	11.6157	12.4716
255	54.3893	52.6537	60.4275
256	110.666	106.536	121.589
257	153.04	146.494	166.244
258	181.036	172.296	194.391
259	194.151	183.701	206.026
260	191.852	180.451	201.148
261	173.572	162.277	179.759
262	138.706	128.889	141.86
263	86.6108	79.9831	87.4529
264	16.5998	15.2333	16.5435
265	81.3388	72.3392	85.8099
266	166.111	146.631	172.666
267	230.592	202.011	236.085
268	273.856	238.071	276.06
269	294.903	254.371	292.584
270	292.654	250.437	285.657
271	265.943	225.753	255.279
272	213.502	179.761	201.454
273	133.955	111.853	124.189
274	25.8024	21.3641	23.492
275	142.679	107.865	134.142
276	293.251	219.624	269.935
277	409.811	304.027	369.095
278	490.101	360.143	431.602
279	531.619	386.923	457.442
280	531.622	383.233	446.61
281	486.939	347.627	399.108
282	394.173	278.672	314.947
283	249.464	174.65	194.143
284	48.4884	33.6156	36.7225
285	327.445	206.175	179.722
286	680.201	429.656	361.66
287	960.96	609.064	494.52
288	1161.99	739.115	578.272
289	1274.47	813.689	612.895
290	1288.45	825.762	598.381
291	1192.76	767.406	534.734
292	975.119	629.787	421.969
293	622.535	403.565	260.111
294	121.846	79.2644	49.1999
295	679.56	490.22	1168.76
296	1386.72	977.483	2361.76
297	1913.21	1330.32	3239.23
298	2244.72	1556.95	3795.08
299	2373.03	1661.32	4025.49
300	2297.49	1641.65	3928.86
301	2025.08	1490.87	3505.86
302	1568.91	1198.51	2759.4
303	945.909	753.285	1694.66
304	174.485	145.219	318.997
305	370.5	308.829	536.746
306	719.558	633.285	1081.44
307	949.824	879.551	1480.06
308	1072.85	1041.91	1731.7
309	1099.14	1116.15	1835.81
310	1038.18	1099.29	1792.16
311	898.357	989.348	1600.85
312	687.084	785.142	1262.29
313	410.878	486.118	777.254
314	75.4643	92.2533	146.807
315	154.676	231.22	302.902
316	303.612	465.253	609.88
317	405.275	635.883	834.269
318	462.935	742.955	975.811
319	479.678	786.577	1034.35
320	458.159	766.901	1009.81
321	400.808	684.224	902.221
322	309.82	538.939	711.712
323	187.188	331.531	438.497
324	34.7234	62.5673	82.8875
325	86.0067	176.977	212.819
326	170.176	355.365	428.41
327	228.897	484.819	585.939
328	263.409	565.604	685.282
329	274.855	598.022	726.36
330	264.292	582.406	709.139
331	232.699	519.122	633.635
332	180.986	408.568	499.906
333	109.997	251.168	308.059
334	20.5205	47.3761	58.2458
335	56.7071	146.787	169.309
336	112.703	294.681	340.793
337	152.243	401.96	466.075
338	175.92	468.88	545.074
339	184.294	495.712	577.737
340	177.891	482.746	564.044
341	157.205	430.288	504.004
342	122.705	338.661	397.655
343	74.8334	208.204	245.068
344	14.007	39.2756	46.3405
345	41.3004	129.512	145.554
346	82.306	260.026	292.969
347	111.474	354.727	400.66
348	129.139	413.83	468.563
349	135.621	437.567	496.639
350	131.223	426.178	484.869
351	116.234	379.92	433.262
352	90.9313	299.062	341.848
353	55.5776	183.888	210.681
354	10.4251	34.6942	39.8399
355	32.0579	119.986	132.332
356	64.002	240.938	266.354
357	86.8353	328.738	364.261
358	100.768	383.571	425.994
359	106.003	405.633	451.519
360	102.732	395.134	440.819
361	91.1416	352.297	393.901
362	71.4113	277.358	310.792
363	43.7128	170.567	191.542
364	8.2116	32.1853	36.2208
365	26	116.001	126.003
366	51.9739	232.976	253.62
367	70.6041	317.925	346.852
368	82.0326	371.011	405.64
369	86.3967	392.406	429.946
370	83.8286	382.3	419.757
371	74.4562	340.896	375.077
372	58.4033	268.413	295.936
373	35.7895	165.083	182.383
374	6.73047	31.1537	34.4879
375	21.7715	116.932	125.324
376	43.5622	234.887	252.268
377	59.232	320.586	345.017
378	68.8824	374.169	403.503
379	72.6116	395.797	427.686
380	70.515	385.646	417.548
381	62.685	343.913	373.097
382	49.2115	270.809	294.364
383	30.1818	166.567	181.405
384	5.68047	31.435	34.3009
385	18.6777	123.442	130.65
386	37.3993	248.014	263.015
387	50.8887	338.562	359.742
388	59.2214	395.208	420.744
389	62.4709	418.102	445.969
390	60.7084	407.415	435.395
391	54.0036	363.347	389.029
392	42.4241	286.122	306.914
393	26.0359	175.986	189.122
394	4.90337	33.2116	35.7557
395	16.331	138.087	144.353
396	32.7191	277.519	290.66
397	44.5457	378.926	397.612
398	51.8689	442.405	465.08
399	54.745	468.089	492.983
400	53.2294	456.156	481.285
401	47.376	406.821	430.003
402	37.2372	320.341	339.197
403	22.8646	197.014	208.977
404	4.30826	37.1743	39.5002
405	14.4987	167.933	173.351
406	29.0618	337.677	349.208
407	39.5849	461.251	477.861
408	46.1135	538.671	559.062
409	48.6925	570.035	592.653
410	47.3655	555.524	578.57
411	42.1753	495.401	516.84
412	33.1639	390.012	407.582
413	20.3722	239.785	251.007
414	3.84032	45.2245	47.4199
415	13.0347	235.492	239.938
416	26.1373	474.173	483.978
417	35.615	648.358	662.917
418	41.5046	757.69	776.031
419	43.8422	802.062	822.864
420	42.6632	781.621	803.226
421	38.0021	696.765	717.198
422	29.8932	548.139	565.126
423	18.3695	336.639	347.625
424	3.46396	63.4009	65.5728
425	11.8419	441.094	443.715
426	23.7534	893.716	900.564
427	32.3771	1227.63	1239.09
428	37.7433	1438.84	1454.64
429	39.8817	1525.05	1544.23
430	38.8213	1485.64	1506.64
431	34.5907	1321.69	1342.38
432	27.218	1035.95	1053.71
433	16.7307	632.844	644.618
434	3.15587	118.354	120.725
435	10.8546	457.378	449.2
436	21.779	927.895	912.594
437	29.6941	1275.78	1256.54
438	34.6251	1496.18	1475.78
439	36.5966	1586.27	1566.97
440	35.6331	1545.18	1528.7
441	31.7583	1374.12	1361.57
442	24.9959	1076.27	1068.14
443	15.3688	656.779	652.871
444	2.89977	122.659	122.131
445	10.0215	191.267	184.822
446	20.1112	385.032	372.618
447	27.4247	526.397	510.197
448	31.9833	615.137	597.116
449	33.808	651.198	633.091
450	32.9191	634.701	618.008
451	29.4132	565.939	551.913
452	23.151	445.377	435.022
453	14.2356	273.652	267.713
454	2.68621	51.5668	50.5282
455	9.32106	108.732	103.01
456	18.7106	218.598	207.404
457	25.522	298.574	283.711
458	29.7736	348.703	331.844
459	31.4828	369.062	351.75
460	30.6673	359.76	343.405
461	27.3444	320.943	306.819
462	21.5311	252.79	242.034
463	13.2441	155.511	149.122
464	2.49994	29.3508	28.1883
465	8.71845	72.0272	66.7038
466	17.5041	144.755	134.254
467	23.8806	197.666	183.597
468	27.8637	230.82	214.708
469	29.4685	244.287	227.571
470	28.7103	238.145	222.179
471	25.604	212.487	198.535
472	20.1642	167.41	156.65
473	12.4054	103.026	96.5477
474	2.34199	19.4543	18.2582
475	8.19662	51.9285	46.8645
476	16.4592	104.35	94.3096
477	22.4587	142.481	128.958
478	26.2088	166.374	150.8
479	27.7228	176.082	159.83
480	27.0138	171.664	156.045
481	24.0948	153.182	139.446
482	18.9786	120.702	110.037
483	11.6779	74.2939	67.8277
484	2.20502	14.0318	12.8291
485	7.74159	39.5081	34.6269
486	15.5477	79.3884	69.6778
487	21.218	108.397	95.2718
488	24.7645	126.574	111.405
489	26.1988	133.963	118.074
490	25.5324	130.607	115.278
491	22.7767	116.553	103.018
492	17.9429	91.8473	81.2957
493	11.0421	56.5394	50.1144
494	2.08523	10.6799	9.47956
495	7.34203	31.2137	26.4663
496	14.7472	62.7215	53.2548
497	20.1283	85.6408	72.8144
498	23.4958	100.004	85.143
499	24.8598	105.845	90.2394
500	24.2306	103.199	88.1031
501	21.6182	92.0984	78.7341
502	17.0324	72.581	62.1336
503	10.4831	44.6827	38.3033
504	1.97996	8.44095	7.24571
505	6.9893	25.37	20.7224
506	14.0404	50.9798	41.6961
507	19.1658	69.6103	57.0095
508	22.3749	81.2877	66.6615
509	23.6766	86.0388	70.6514
510	23.0801	83.8908	68.9788
511	20.5941	74.8712	61.6441
512	16.2274	59.0078	48.6475
513	9.9888	36.329	29.9902
514	1.88677	6.86332	5.67328
515	6.67616	21.0888	16.5162
516	13.4128	42.3782	33.2323
517	18.3112	57.8672	45.4367
518	21.3795	67.5772	53.129
519	22.6258	71.53	56.3088
520	22.0581	69.7473	54.9759
521	19.6842	62.2514	49.1303
522	15.5122	49.0645	38.7724
523	9.54951	30.2089	23.9026
524	1.80398	5.70746	4.52177
525	6.39703	17.8581	13.3416
526	12.8533	35.8874	26.8444
527	17.5491	49.0059	36.7028
528	20.4917	57.2315	42.9163
529	21.6883	60.5818	45.4847
530	21.1462	59.0748	44.408
531	18.8724	52.7286	39.6863
532	14.8738	41.5611	31.3196
533	9.15742	25.5905	19.3082
534	1.73008	4.83517	3.65266
535	6.1471	15.3627	10.8881
536	12.3523	30.8741	21.9075
537	16.8666	42.1619	29.9527
538	19.6966	49.241	35.0234
539	20.8487	52.1261	37.1194
540	20.3294	50.832	36.2408
541	18.1451	45.3736	32.3875
542	14.3019	35.7658	25.5596
543	8.80608	22.0234	15.7574
544	1.66385	4.16142	2.98094
545	5.92263	13.3989	8.95516
546	11.9022	26.9288	18.0183
547	16.2535	36.7761	24.6352
548	18.9822	42.9531	28.8056
549	20.0943	45.4721	30.5295
550	19.5954	44.3456	29.8069
551	17.4914	39.5858	26.6377
552	13.7878	31.2053	21.022
553	8.49025	19.2163	12.96
554	1.60434	3.63123	2.45175
555	5.72041	11.8295	7.40836
556	11.4967	23.7758	14.906
557	15.7009	32.4718	20.3799
558	18.3383	37.9278	23.83
559	19.4142	40.1543	25.2561
560	18.9337	39.1617	24.6583
561	16.902	34.9603	22.0365
562	13.3242	27.5606	17.3909
563	8.20542	16.9728	10.7215
564	1.55061	3.20747	2.02828
565	5.53768	10.5587	6.1543
566	11.1304	21.2228	12.3828
567	15.2017	28.9866	16.93
568	17.7566	33.8589	19.796
569	18.7996	35.8486	20.9807
570	18.3357	34.9644	20.4841
571	16.3694	31.2152	18.3062
572	12.9053	24.6096	14.447
573	7.94803	15.1564	8.90655
574	1.5021	2.86439	1.68494
575	5.36856	9.51614	5.12655
576	10.7902	19.1279	10.3149
577	14.7365	26.1259	14.1027
578	17.2119	30.5178	16.4901
579	18.2205	32.311	17.4769
580	17.7668	31.513	17.0632
581	15.8548	28.1312	15.249
582	12.5452	22.2045	12.0343
583	7.72526	13.6751	7.41918
584	1.45984	2.58446	1.40356
585	5.22151	8.65673	4.27571
586	10.4963	17.4019	8.60293
587	14.3377	23.7707	11.7621
588	16.7497	27.7696	13.7532
589	17.736	29.4049	14.5763
590	17.3007	28.683	14.2313
591	15.4474	25.6104	12.7182
592	12.1801	20.1933	10.037
593	7.50239	12.438	6.18784
594	1.41807	2.35094	1.17062
595	5.08575	7.93875	3.56645
596	10.224	15.9595	7.17585
597	13.9666	21.8017	9.81097
598	16.317	25.4708	11.4718
599	17.2789	26.9723	12.1583
600	16.8558	26.3116	11.8705
601	15.0511	23.4944	10.6084
602	11.8682	18.526	8.37206
603	7.31073	11.4117	5.16138
604	1.3819	2.15706	0.976432
605	4.96214	7.33441	2.97082
606	9.97609	14.7455	5.97741
607	13.6287	20.1443	8.17244
608	15.9232	23.5358	9.55588
609	16.8629	24.9247	10.1277
610	16.4508	24.3156	9.88803
611	14.6903	21.7134	8.83672
612	11.5844	17.1226	6.97384
613	7.1363	10.5479	4.29938
614	1.34903	1.99391	0.813359
615	4.84968	6.8218	2.46765
616	9.75051	13.7156	4.96502
617	13.3212	18.7385	6.78827
618	15.5648	21.8945	7.9374
619	16.4842	23.1878	8.4124
620	16.0823	22.6225	8.21328
621	14.362	20.2026	7.34004
622	11.3262	15.9321	5.79268
623	6.97757	9.81505	3.5712
624	1.31907	1.85547	0.675601
625	4.74732	6.38371	2.04039
626	9.54523	12.8355	4.10535
627	13.0415	17.5371	5.61291
628	15.2387	20.4919	6.56308
629	16.1397	21.7035	6.95584
630	15.747	21.1755	6.7912
631	14.0633	18.9114	6.06915
632	11.0912	14.9147	4.78971
633	6.83315	9.18877	2.95286
634	1.29183	1.73717	0.558625
635	4.65425	6.00665	1.67593
636	9.35858	12.078	3.37205
637	12.7871	16.503	4.61033
638	14.9423	19.2845	5.39077
639	15.8265	20.4258	5.71338
640	15.4422	19.93	5.57814
641	13.7918	17.8	4.98507
642	10.8775	14.0389	3.93417
643	6.70188	8.64966	2.42542
644	1.26709	1.63535	0.458843
645	4.56973	5.67987	1.36378
646	9.18904	11.4215	2.74399
647	12.556	15.6067	3.75163
648	14.6729	18.2381	4.38671
649	15.542	19.3184	4.64923
650	15.1653	18.8504	4.53918
651	13.5451	16.8366	4.05658
652	10.6835	13.2797	3.20141
653	6.58263	8.18233	1.97367
654	1.24459	1.54706	0.373381
655	4.49303	5.39471	1.09544
656	9.03524	10.8486	2.20406
657	12.3465	14.8245	3.01343
658	14.4287	17.3249	3.52355
659	15.284	18.352	3.73441
660	14.9143	17.9083	3.64602
661	13.3215	15.9959	3.25838
662	10.5076	12.6172	2.57148
663	6.47456	7.77451	1.58532
664	1.22423	1.47003	0.299912
665	4.42364	5.14429	0.863935
666	8.89609	10.3455	1.73827
667	12.1569	14.1376	2.3766
668	14.2077	16.5229	2.77891
669	15.0506	17.5032	2.94521
670	14.6871	17.0808	2.8755
671	13.1192	15.2574	2.56977
672	10.3485	12.0353	2.02804
673	6.37679	7.41625	1.25029
674	1.20578	1.40235	0.236531
675	4.361	4.92295	0.663527
676	8.77052	9.90078	1.33504
677	11.9858	13.5305	1.82529
678	14.0084	15.814	2.13428
679	14.8401	16.753	2.262
680	14.4823	16.3494	2.20846
681	12.9368	14.6047	1.97366
682	10.2051	11.5209	1.55759
683	6.28868	7.09961	0.960259
684	1.18918	1.34254	0.181663
685	4.30473	4.72621	0.489405
686	8.6577	9.50546	0.984702
687	11.8321	12.9908	1.3463
688	13.8293	15.1838	1.57421
689	14.651	16.0861	1.66841
690	14.2984	15.6991	1.62892
691	12.773	14.0244	1.45573
692	10.0763	11.0636	1.14885
693	6.20956	6.81805	0.708269
694	1.17426	1.28934	0.133991
695	4.25439	4.55029	0.337513
696	8.55681	9.15202	0.67909
697	11.6947	12.5083	0.928464
698	13.6693	14.6204	1.08564
699	14.482	15.4897	1.1506
700	14.1341	15.1177	1.12337
701	12.6267	13.5056	1.00393
702	9.96127	10.6547	0.792293
703	6.13895	6.56632	0.488451
704	1.16096	1.24179	0.0924055
705	4.20969	4.39224	0.204392
706	8.46723	8.83444	0.411245
707	11.5727	12.0747	0.562262
708	13.5273	14.1141	0.657442
709	14.3321	14.9539	0.696786
710	13.9883	14.5952	0.680294
711	12.497	13.0393	0.607965
712	9.8593	10.2872	0.479799
713	6.07633	6.34008	0.295797
714	1.14916	1.19904	0.0559592
715	4.17031	4.24953	0.0870609
716	8.38834	8.54772	0.17517
717	11.4653	11.6832	0.239496
718	13.4023	13.657	0.280038
719	14.2002	14.4701	0.296796
720	13.8601	14.1236	0.289771
721	12.3829	12.6184	0.258963
722	9.7697	9.95547	0.204371
723	6.02134	6.13585	0.125995
724	1.1388	1.16046	0.0238358
725	4.13543	4.1196	0.0170783
726	8.33813	8.30635	0.0343622
727	11.3875	11.344	0.0469806
728	13.3065	13.2556	0.0549336
729	14.096	14.0421	0.058221
730	13.7569	13.7042	0.0568429
731	12.2899	12.2429	0.0507994
732	9.69592	9.65881	0.0400903
733	5.97575	5.95287	0.0247158
734	1.13018	1.12585	0.00467576
735	4.10634	4.00229	0.110305
736	8.2603	8.05096	0.221939
737	11.2912	11.005	0.303439
738	13.1997	12.8651	0.354805
739	13.9867	13.6321	0.376038
740	13.6527	13.3065	0.367137
741	12.1986	11.8892	0.328103
742	9.62498	9.38088	0.258936
743	5.9326	5.78212	0.159634
744	1.1221	1.09364	0.0301998
745	4.0818	3.8952	0.194655
746	8.21124	7.83582	0.391653
747	11.2245	10.7113	0.535475
748	13.1223	12.5222	0.62612
749	13.9051	13.2691	0.66359
750	13.5735	12.9527	0.647883
751	12.1283	11.5734	0.579
752	9.56985	9.13201	0.45694
753	5.89882	5.62892	0.281705
754	1.11576	1.0647	0.0532932
755	4.06172	3.79731	0.271941
756	8.17112	7.63915	0.547157
757	11.1701	10.4428	0.748082
758	13.0591	12.2087	0.874718
759	13.8386	12.9373	0.927065
760	13.5091	12.6292	0.905122
761	12.0711	11.2848	0.808889
762	9.5251	8.90459	0.638367
763	5.87145	5.48892	0.393555
764	1.11062	1.03825	0.074453
765	4.04601	3.70778	0.343804
766	8.13982	7.45931	0.691748
767	11.1277	10.1973	0.94577
768	13.0099	11.9221	1.10587
769	13.787	12.6341	1.17205
770	13.4593	12.3337	1.14431
771	12.027	11.0211	1.02265
772	9.49063	8.69678	0.807061
773	5.85041	5.36101	0.497555
774	1.10668	1.01409	0.0941279
775	4.03464	3.62599	0.41173
776	8.11723	7.29501	0.828417
777	11.0972	9.97303	1.13263
778	12.9748	11.6603	1.32436
779	13.7502	12.3571	1.40361
780	13.4238	12.0637	1.37039
781	11.9958	10.7803	1.22469
782	9.46628	8.50706	0.966513
783	5.8356	5.24424	0.595857
784	1.10391	0.99204	0.112725
785	4.02754	3.5514	0.477071
786	8.10323	7.14521	0.959886
787	11.0784	9.76861	1.31237
788	12.9533	11.4217	1.53453
789	13.728	12.1048	1.62637
790	13.4025	11.8178	1.58787
791	11.9772	10.5609	1.41905
792	9.45195	8.33424	1.1199
793	5.82697	5.13791	0.690419
794	1.10232	0.971962	0.130614
795	4.02558	3.48454	0.541059
796	8.09802	7.00939	1.08863
797	11.0714	9.58301	1.4884
798	12.9455	11.2051	1.74036
799	13.7201	11.8756	1.8445
800	13.3954	11.5945	1.80085
801	11.9713	10.3619	1.60938
802	9.44786	8.17776	1.27011
803	5.82547	5.04246	0.783023
804	1.10189	0.953753	0.148133
805	4.02606	3.42242	0.604815
806	8.10081	6.88627	1.21691
807	11.0759	9.41535	1.66379
808	12.9512	11.0096	1.94543
809	13.7267	11.6689	2.06186
810	13.4023	11.3932	2.01305
811	11.9778	10.1823	1.79902
812	9.45309	8.03611	1.41977
813	5.82808	4.95451	0.875292
814	1.10261	0.937346	0.165588
815	4.03166	3.3676	0.669361
816	8.11236	6.77626	1.34678
817	11.0921	9.26535	1.84134
818	12.9706	10.8347	2.15305
819	13.7478	11.484	2.2819
820	13.4233	11.2131	2.22788
821	11.997	10.0218	1.99102
822	9.46857	7.90983	1.57129
823	5.83783	4.87687	0.968703
824	1.10449	0.922698	0.18326
825	4.04153	3.31911	0.735623
826	8.1325	6.679	1.4801
827	11.12	9.13279	2.02362
828	13.0037	10.6802	2.36619
829	13.7833	11.3208	2.50779
830	13.4585	11.0543	2.44843
831	12.0289	9.8803	2.18811
832	9.49408	7.79849	1.72683
833	5.85377	4.80845	1.0646
834	1.10755	0.909797	0.201401
835	4.0557	3.27696	0.804444
836	8.16132	6.59451	1.61857
837	11.1598	9.0177	2.21294
838	13.0507	10.5461	2.58755
839	13.8336	11.1792	2.7424
840	13.5081	10.9166	2.67749
841	12.0736	9.75774	2.39282
842	9.52973	7.70213	1.88839
843	5.87595	4.74928	1.1642
844	1.11178	0.89864	0.220244
845	4.07424	3.24122	0.876591
846	8.19892	6.52295	1.76374
847	11.2116	8.92033	2.41141
848	13.1118	10.4328	2.81962
849	13.8988	11.0597	2.98836
850	13.5722	10.8004	2.91762
851	12.1314	9.65442	2.60742
852	9.57568	7.62098	2.05775
853	5.90449	4.69949	1.26861
