# RSO 3: 40060, DELTA 2 R/B, 0.306813, 14131.9
100	5.80368	2.20537	4.1299
101	7.03397	2.67112	5.01295
102	7.64286	2.90042	5.45512
103	7.63322	2.895	5.45641
104	7.0077	2.65599	5.01682
105	5.76914	2.1851	4.13637
106	3.92034	1.48385	2.81504
107	1.46405	0.553755	1.05287
108	1.40325	0.517924	1.02937
109	3.77603	1.39286	2.77402
110	5.54942	2.0457	4.08284
111	6.72605	2.47786	4.95582
112	7.30854	2.69072	5.39295
113	7.29951	2.68566	5.39423
114	6.70157	2.46406	4.95966
115	5.51732	2.02731	4.08923
116	3.74935	1.37677	2.78297
117	1.40025	0.513818	1.04087
118	1.34316	0.485182	1.01059
119	3.61448	1.30487	2.72342
120	5.3122	1.91657	4.00836
121	6.43878	2.32155	4.86542
122	6.99668	2.5211	5.29458
123	6.98831	2.51648	5.29583
124	6.41613	2.30896	4.86918
125	5.28261	1.89999	4.01464
126	3.59002	1.29043	2.7322
127	1.34084	0.481742	1.02188
128	1.28733	0.457811	0.987656
129	3.46424	1.23096	2.66161
130	5.09158	1.80799	3.9174
131	6.17162	2.19007	4.75501
132	6.70665	2.37838	5.17442
133	6.69892	2.3741	5.17565
134	6.1507	2.1784	4.75868
135	5.06423	1.79244	3.92353
136	3.44174	1.21737	2.6702
137	1.28548	0.454366	0.99869
138	1.23535	0.433628	0.962362
139	3.32464	1.16631	2.59345
140	4.88667	1.71319	3.81707
141	5.92354	2.07537	4.63323
142	6.43737	2.25393	5.0419
143	6.43027	2.24997	5.0431
144	5.90431	2.06458	4.63681
145	4.8616	1.69885	3.82305
146	3.30419	1.15386	2.60181
147	1.23416	0.430675	0.973114
148	1.18731	0.412407	0.935904
149	3.19539	1.10892	2.52215
150	4.69687	1.62883	3.71213
151	5.69373	1.97317	4.50585
152	6.18792	2.14297	4.90329
153	6.18139	2.13925	4.90445
154	5.67607	1.96303	4.50933
155	4.67389	1.61532	3.71794
156	3.17677	1.09715	2.53028
157	1.18663	0.409518	0.94636
158	1.1427	0.392725	0.909081
159	3.07561	1.05635	2.44986
160	4.52107	1.55175	3.60574
161	5.48092	1.87988	4.37671
162	5.95695	2.04173	4.76276
163	5.95096	2.03824	4.76389
164	5.46476	1.87039	4.38009
165	4.50012	1.53913	3.61138
166	3.05882	1.04543	2.45776
167	1.14263	0.390221	0.919238
168	1.1015	0.374734	0.882435
169	2.96488	1.00798	2.37805
170	4.35852	1.4807	3.50005
171	5.28419	1.79403	4.24842
172	5.74341	1.94847	4.62315
173	5.73793	1.94516	4.62425
174	5.2694	1.78499	4.25171
175	4.33946	1.46887	3.50553
176	2.94977	0.997711	2.38572
177	1.10195	0.372414	0.892294
178	1.06343	0.357991	0.856323
179	2.86254	0.962956	2.30769
180	4.2083	1.41459	3.39648
181	5.10226	1.71376	4.12271
182	5.54597	1.86135	4.48635
183	5.54097	1.85822	4.48742
184	5.08878	1.70523	4.1259
185	4.19094	1.40326	3.4018
186	2.84896	0.953161	2.31513
187	1.06434	0.355789	0.86589
188	1.02825	0.342284	0.830985
189	2.76799	0.920712	2.2394
190	4.0695	1.35254	3.29598
191	4.93423	1.6386	4.00072
192	5.3636	1.77973	4.3536
193	5.3591	1.77693	4.35463
194	4.92202	1.63067	4.00381
195	4.05382	1.34194	3.30114
196	2.7559	0.911576	2.24662
197	1.02967	0.340385	0.840269
198	0.995824	0.327675	0.806572
199	2.68072	0.881098	2.17361
200	3.94137	1.29426	3.19915
201	4.7791	1.56795	3.88318
202	5.19522	1.70297	4.2257
203	5.19106	1.7001	4.2267
204	4.76791	1.56014	3.88618
205	3.92708	1.28387	3.20416
206	2.66986	0.872067	2.18062
207	0.997535	0.325519	0.815583
208	0.965766	0.313541	0.783171
209	2.60004	0.843405	2.11055
210	3.82298	1.23898	3.10634
211	4.63579	1.50104	3.77052
212	5.0397	1.63032	4.1031
213	5.03592	1.6276	4.10407
214	4.62566	1.49362	3.77344
215	3.81011	1.22914	3.1112
216	2.59053	0.835078	2.11736
217	0.967976	0.311826	0.791921
218	0.938139	0.300534	0.760835
219	2.52569	0.808112	2.05035
220	3.7138	1.18705	3.01774
221	4.50361	1.43807	3.66298
222	4.89624	1.56191	3.98607
223	4.89281	1.55929	3.98702
224	4.49442	1.43092	3.66581
225	3.70219	1.17753	3.02246
226	2.51722	0.799842	2.05697
227	0.940598	0.29856	0.769335
228	0.91254	0.287921	0.739577
229	2.45699	0.774493	1.99307
230	3.61299	1.13775	2.93342
231	4.38159	1.3784	3.56064
232	4.76383	1.49713	3.8747
233	4.76072	1.49463	3.87562
234	4.37331	1.3716	3.56339
235	3.60261	1.12873	2.93801
236	2.44963	0.766696	1.9995
237	0.915387	0.286188	0.74784
238	0.888984	0.276181	0.719398
239	2.39374	0.743085	1.93869
240	3.52012	1.09153	2.85339
241	4.26915	1.32236	3.46349
242	4.64179	1.43624	3.76898
243	4.63898	1.43383	3.76988
244	4.26168	1.3158	3.46617
245	3.51081	1.08281	2.85785
246	2.38733	0.735501	1.94494
247	0.892148	0.274544	0.727436
248	0.867279	0.265153	0.700279
249	2.33535	0.713256	1.88716
250	3.43445	1.0478	2.77755
251	4.16546	1.26944	3.37144
252	4.52927	1.37879	3.66881
253	4.52675	1.3765	3.66968
254	4.15877	1.26321	3.37404
255	3.4262	1.03954	2.7819
256	2.3299	0.706119	1.89325
257	0.870729	0.263578	0.708102
258	0.847287	0.254796	0.682192
259	2.28162	0.6854	1.83842
260	3.35558	1.00689	2.70581
261	4.07	1.21987	3.28436
262	4.42572	1.32511	3.57406
263	4.42345	1.32291	3.5749
264	4.06406	1.21403	3.2869
265	3.34832	0.999071	2.71005
266	2.27705	0.678635	1.84435
267	0.851015	0.25332	0.689814
268	0.828898	0.245142	0.665103
269	2.2322	0.659442	1.79237
270	3.28306	0.968771	2.63803
271	3.98221	1.17371	3.20208
272	4.33041	1.27485	3.48452
273	4.3284	1.27277	3.48535
274	3.9769	1.16804	3.20456
275	3.27667	0.961246	2.64216
276	2.22842	0.652954	1.79815
277	0.83288	0.243739	0.672534
278	0.812	0.236171	0.648974
279	2.18679	0.635323	1.7489
280	3.21641	0.933359	2.57406
281	3.90155	1.13083	3.12443
282	4.24288	1.22831	3.40002
283	4.24109	1.22632	3.40083
284	3.89691	1.12559	3.12685
285	3.21091	0.926355	2.57808
286	2.1838	0.629314	1.75454
287	0.816265	0.235011	0.656224
288	0.796539	0.22804	0.633763
289	2.14517	0.613221	1.70791
290	3.15531	0.900842	2.51372
291	3.82759	1.09143	3.0512
292	4.16262	1.18552	3.32033
293	4.16105	1.18363	3.32112
294	3.82348	1.08628	3.05356
295	3.15053	0.894001	2.51766
296	2.14282	0.607305	1.71342
297	0.800958	0.22671	0.640843
298	0.782303	0.220352	0.619426
299	2.107	0.592808	1.66927
300	3.09931	0.870958	2.45686
301	3.75983	1.0553	2.98217
302	4.08912	1.14634	3.24522
303	4.08775	1.14457	3.24598
304	3.75629	1.05049	2.98448
305	3.0953	0.864583	2.4607
306	2.10535	0.587348	1.67466
307	0.787019	0.219403	0.626346
308	0.769297	0.213325	0.605939
309	2.07196	0.573599	1.63293
310	3.04784	0.842513	2.40336
311	3.69745	1.02054	2.91724
312	4.02377	1.11695	3.17455
313	4.02226	1.11418	3.17531
314	3.69606	1.02196	2.9195
315	3.04567	0.840726	2.40712
316	2.07161	0.570953	1.63819
317	0.774387	0.213097	0.612708
318	0.757518	0.20746	0.593193
319	2.04041	0.558183	1.59858
320	3.00162	0.820179	2.35281
321	3.64162	0.993888	2.85587
322	3.96088	1.07975	3.10778
323	3.95989	1.07821	3.10851
324	3.6391	0.989696	2.85808
325	2.99898	0.814645	2.35649
326	2.04	0.553488	1.60373
327	0.762622	0.206655	0.59982
328	0.746814	0.202198	0.581216
329	2.01166	0.544064	1.5663
330	2.95947	0.799603	2.3053
331	3.59062	0.968997	2.79821
332	3.90557	1.05277	3.04503
333	3.90474	1.05134	3.04575
334	3.58856	0.965098	2.80038
335	2.95745	0.794455	2.30891
336	2.01183	0.539811	1.57135
337	0.752122	0.201564	0.587709
338	0.73715	0.197763	0.569933
339	1.98571	0.532178	1.5359
340	2.92138	0.782094	2.26055
341	3.54455	0.947894	2.74389
342	3.85561	1.02996	2.98592
343	3.85495	1.02866	2.98662
344	3.54295	0.944371	2.74601
345	2.91998	0.777469	2.26409
346	1.98642	0.528321	1.54085
347	0.742651	0.197294	0.5763
348	0.728471	0.194165	0.559299
349	1.96241	0.522545	1.50724
350	2.88721	0.768014	2.21837
351	3.50323	0.930921	2.69269
352	3.81084	1.01171	2.9302
353	3.81033	1.01053	2.9309
354	3.50207	0.927821	2.69478
355	2.8864	0.763922	2.22184
356	1.96366	0.519169	1.5121
357	0.734169	0.193897	0.565547
358	0.720738	0.191456	0.549265
359	1.94165	0.515312	1.4802
360	2.85678	0.757475	2.17857
361	3.46644	0.918259	2.64438
362	3.77095	0.997978	2.87763
363	3.77059	0.996943	2.87831
364	3.46569	0.915463	2.64643
365	2.85652	0.753841	2.18198
366	1.94341	0.512383	1.48497
367	0.726626	0.191388	0.555401
368	0.713909	0.189654	0.539783
369	1.92332	0.510526	1.45465
370	2.82993	0.750536	2.14097
371	3.43399	0.909965	2.59874
372	3.73578	0.989094	2.82796
373	3.73558	0.988198	2.82863
374	3.43363	0.907552	2.60075
375	2.83023	0.747502	2.14432
376	1.9256	0.508166	1.45934
377	0.720005	0.189885	0.545814
378	0.707971	0.188863	0.530804
379	1.90736	0.508344	1.43045
380	2.80653	0.747398	2.10535
381	3.40573	0.90627	2.55551
382	3.70517	0.985205	2.78092
383	3.7051	0.984445	2.78158
384	3.40575	0.90423	2.55748
385	2.80733	0.744795	2.10865
386	1.91008	0.506374	1.43506
387	0.714222	0.189197	0.536734
388	0.702833	0.188914	0.522273
389	1.89362	0.508674	1.40746
390	2.78644	0.748027	2.07151
391	3.38147	0.907185	2.51443
392	3.67893	0.986357	2.73622
393	3.679	0.98575	2.73687
394	3.38188	0.905568	2.51638
395	2.78776	0.746012	2.07475
396	1.89684	0.507279	1.412
397	0.709296	0.189566	0.528108
398	0.698547	0.190085	0.514132
399	1.88212	0.511814	1.38552
400	2.7696	0.752733	2.03922
401	3.36116	0.913018	2.47524
402	3.65696	0.992843	2.69357
403	3.65716	0.992379	2.69421
404	3.36193	0.911794	2.47716
405	2.77142	0.751255	2.04242
406	1.88579	0.510923	1.38999
407	0.705191	0.190958	0.519876
408	0.695026	0.192196	0.506319
409	1.87273	0.517661	1.36446
410	2.75589	0.761472	2.00823
411	3.34465	0.923772	2.43762
412	3.63913	1.0047	2.65263
413	3.63947	1.00439	2.65326
414	3.34579	0.922972	2.43951
415	2.75822	0.760584	2.01138
416	1.87688	0.517348	1.36886
417	0.701883	0.193391	0.511975
418	0.692299	0.19542	0.498763
419	1.86545	0.526419	1.3441
420	2.74527	0.774469	1.97827
421	3.33189	0.939706	2.40125
422	3.62539	1.02218	2.61305
423	3.62585	1.02201	2.61367
424	3.33339	0.939306	2.40311
425	2.7481	0.774159	1.98136
426	1.87006	0.526661	1.34844
427	0.699359	0.196903	0.504336
428	0.690337	0.199748	0.491386
429	1.86023	0.538152	1.32422
430	2.73769	0.791844	1.949
431	3.32281	0.960898	2.36573
432	3.61563	1.04538	2.5744
433	3.61623	1.04537	2.57501
434	3.32467	0.960912	2.36756
435	2.741	0.792081	1.95205
436	1.8653	0.538933	1.32849
437	0.697605	0.201521	0.496876
438	0.689133	0.205213	0.484101
439	1.85705	0.552945	1.30459
440	2.73312	0.813719	1.92011
441	3.31737	0.987572	2.33066
442	3.60985	1.07454	2.53623
443	3.61058	1.07467	2.53683
444	3.3197	0.988462	2.33246
445	2.73696	0.814781	1.92311
446	1.8626	0.554398	1.3088
447	0.696617	0.207319	0.489509
448	0.68866	0.211877	0.476783
449	1.85585	0.570978	1.28487
450	2.73145	0.840368	1.89108
451	3.31547	1.02005	2.29543
452	3.60791	1.11002	2.49789
453	3.60877	1.11029	2.49849
454	3.31805	1.02085	2.2972
455	2.73574	0.841697	1.89404
456	1.86185	0.572833	1.28901
457	0.696362	0.214252	0.48211
458	0.688974	0.219855	0.469345
459	1.85677	0.592574	1.26482
460	2.73293	0.872333	1.86158
461	3.31744	1.05912	2.25962
462	3.61004	1.15206	2.45893
463	3.61103	1.15247	2.45951
464	3.32025	1.05976	2.26137
465	2.73766	0.873887	1.8645
466	1.86322	0.594804	1.2689
467	0.6969	0.222491	0.474589
468	0.690009	0.229103	0.461599
469	1.85961	0.617539	1.24395
470	2.73719	0.909087	1.83086
471	3.32267	1.10369	2.22232
472	3.61601	1.20129	2.41834
473	3.61713	1.20184	2.41891
474	3.32598	1.10526	2.22404
475	2.74248	0.911491	1.83372
476	1.86658	0.62047	1.24796
477	0.698185	0.232122	0.466756
478	0.691808	0.239897	0.453378
479	1.86452	0.646665	1.22179
480	2.74451	0.952037	1.79825
481	3.33168	1.15593	2.18274
482	3.62595	1.25826	2.37527
483	3.62721	1.25893	2.37583
484	3.33537	1.15787	2.18443
485	2.75032	0.954956	1.80106
486	1.87198	0.650112	1.22573
487	0.700233	0.243233	0.458443
488	0.694368	0.252335	0.444452
489	1.87148	0.680217	1.19774
490	2.75486	1.00152	1.76285
491	3.34437	1.21611	2.13977
492	3.63989	1.32386	2.32851
493	3.64129	1.32467	2.32906
494	3.34844	1.21842	2.14142
495	2.7612	1.00497	1.7656
496	1.87945	0.68421	1.2016
497	0.703054	0.256009	0.449417
498	0.697702	0.266655	0.434533
499	1.88055	0.718889	1.17101
500	2.7683	1.05851	1.7235
501	3.36081	1.28538	2.09202
502	3.65791	1.39936	2.27654
503	3.65945	1.40029	2.27708
504	3.36526	1.28805	2.09363
505	2.77518	1.06247	1.7262
506	1.88904	0.723398	1.17479
507	0.706665	0.270689	0.439388
508	0.701829	0.283169	0.423256
509	1.89174	0.763449	1.14062
510	2.78488	1.12418	1.67877
511	3.38105	1.36516	2.03772
512	3.68008	1.48629	2.21746
513	3.68176	1.48736	2.21798
514	3.38591	1.36821	2.0393
515	2.79231	1.12864	1.6814
516	1.90077	0.768496	1.1443
517	0.71108	0.287578	0.427984
518	0.706766	0.302288	0.410141
519	1.90511	0.815029	1.10528
520	2.80467	1.20018	1.62676
521	3.40522	1.45754	1.97458
522	3.70652	1.58693	2.14875
523	3.70836	1.58814	2.14926
524	3.41049	1.46097	1.97611
525	2.81269	1.20521	1.6293
526	1.91471	0.82066	1.10884
527	0.716324	0.30711	0.414723
528	0.712538	0.32459	0.39456
529	1.92074	0.875187	1.06329
530	2.82779	1.28881	1.56496
531	3.43342	1.56523	1.89957
532	3.73736	1.70423	2.06712
533	3.73935	1.70558	2.06761
534	3.4391	1.569	1.90104
535	2.83638	1.29437	1.56741
536	1.93091	0.881381	1.06672
537	0.722396	0.329814	0.398968
538	0.719155	0.350824	0.375658
539	1.93869	0.94602	1.01235
540	2.85433	1.39317	1.48999
541	3.46577	1.69203	1.80857
542	3.77273	1.84234	1.96809
543	3.77488	1.84385	1.96856
544	3.47194	1.69629	1.80996
545	2.86358	1.39942	1.49232
546	1.9495	0.952954	1.01561
547	0.729397	0.356637	0.379855
548	0.726706	0.382235	0.352256
549	1.95908	1.03066	0.949284
550	2.88446	1.51782	1.39716
551	3.50249	1.84343	1.6959
552	3.81283	2.00722	1.84548
553	3.81516	2.00889	1.84592
554	3.50911	1.84816	1.69721
555	2.89436	1.52473	1.39935
556	1.97053	1.0383	0.952344
557	0.737264	0.388532	0.356192
558	0.735149	0.420269	0.322678
559	1.98196	1.13331	0.869574
560	2.91827	1.66903	1.27985
561	3.54369	2.02712	1.5535
562	3.85784	2.20725	1.69052
563	3.86035	2.20912	1.69092
564	3.55082	2.03239	1.5547
565	2.92887	1.67673	1.28185
566	1.99411	1.14183	0.872377
567	0.746144	0.427332	0.326283
568	0.744615	0.467499	0.284462
569	2.00752	1.26059	0.766587
570	2.95601	1.85646	1.12827
571	3.58965	2.25476	1.36951
572	3.90803	2.45513	1.49031
573	3.91072	2.45722	1.49066
574	3.59729	2.26065	1.37057
575	2.96732	1.86506	1.13004
576	2.02037	1.27008	0.769059
577	0.755999	0.47533	0.28764
578	0.755086	0.527487	0.233856
579	2.0358	1.4223	0.63021
580	2.99778	2.09464	0.927548
581	3.64053	2.54406	1.12587
582	3.96359	2.77015	1.22518
583	3.96648	2.77251	1.22547
584	3.64874	2.55072	1.12674
585	3.00988	2.10437	0.929
586	2.04943	1.43305	0.632242
587	0.766905	0.536323	0.236469
588	0.766807	0.606432	0.164851
589	2.06757	1.63528	0.444251
590	3.04477	2.40839	0.653852
591	3.69789	2.92529	0.793655
592	4.02643	3.18553	0.863658
593	4.02735	3.18547	0.863863
594	3.705	2.93078	0.794268
595	3.05648	2.418	0.654875
596	2.08128	1.64666	0.445683
597	0.778867	0.616278	0.166693
598	0.779356	0.713943	0.0671722
599	2.10144	1.92511	0.18102
600	3.09468	2.83508	0.266426
601	3.75852	3.44332	0.323392
602	4.09234	3.74925	0.351916
603	4.09567	3.7524	0.352
604	3.76789	3.45219	0.323642
605	3.10843	2.84806	0.266843
606	2.11671	1.93946	0.181604
607	0.792148	0.725837	0.0679226
608	0.793265	0.869499	0.0781478
609	2.13904	2.34455	0.210598
610	3.15018	3.45275	0.309959
611	3.82608	4.19346	0.376233
612	4.16612	4.56603	0.409418
613	4.16968	4.56981	0.409515
614	3.83614	4.20415	0.376524
615	3.16487	3.46839	0.310444
616	2.15523	2.36186	0.211277
617	0.8066	0.883905	0.0790208
618	0.808466	1.11227	0.310561
619	2.18012	2.99913	0.836919
620	3.21082	4.41669	1.23178
621	3.8999	5.36413	1.49516
622	4.24669	5.84063	1.62704
623	4.2505	5.84539	1.62742
624	3.91066	5.37758	1.49631
625	3.22645	4.43635	1.23371
626	2.19725	3.02095	0.839617
627	0.822331	1.13052	0.31403
628	0.825001	1.53946	0.727499
629	2.22488	4.15101	1.96052
630	3.2769	6.11295	2.88552
631	3.98035	7.42416	3.50249
632	4.33449	8.08354	3.81143
633	4.33858	8.08998	3.81233
634	3.99188	7.44238	3.5052
635	3.29365	6.13967	2.89003
636	2.24313	4.18075	1.96684
637	0.839569	1.56453	0.735626
638	0.843082	2.47348	1.65205
639	2.27367	6.66952	4.45216
640	3.34889	9.82179	6.55284
641	4.06797	11.9284	7.95403
642	4.4301	12.9877	8.65566
643	4.43447	12.9977	8.65771
644	4.08029	11.957	7.96018
645	3.36674	9.86366	6.5631
646	2.29301	6.71627	4.46651
647	0.85828	2.51326	1.67051
648	0.862651	5.99075	5.166
649	2.32663	16.1569	13.925
650	3.42708	23.797	20.4985
651	4.16315	28.9039	24.8843
652	4.53396	31.4716	27.0808
653	4.53866	31.4952	27.0872
654	4.17635	28.9707	24.9035
655	3.44617	23.8954	20.5306
656	2.34722	16.2673	13.9699
657	0.878609	6.0857	5.22373
658	0.883994	15.0738	15.9489
659	2.38422	40.7235	43.0719
660	3.51205	60.0565	63.4951
661	4.26656	73.0058	77.1535
662	4.6468	79.5232	84.0036
663	4.65182	79.58	84.0237
664	4.28068	73.167	77.2136
665	3.53242	60.2943	63.595
666	2.40608	40.9916	43.2113
667	0.900683	15.308	16.1273
668	0.907107	3.61617	4.48882
669	2.44668	9.75079	12.0988
670	3.60418	14.3592	17.8093
671	4.3787	17.4384	21.619
672	4.76916	18.9857	23.5269
673	4.77455	18.9988	23.5324
674	4.39383	17.4754	21.6357
675	3.62597	14.414	17.8372
676	2.46992	9.81301	12.1378
677	0.924626	3.67137	4.53897
678	0.932164	2.11916	3.00344
679	2.51438	5.71351	8.09445
680	3.70414	8.41299	11.9141
681	4.50035	10.2163	14.462
682	4.9019	11.1221	15.7379
683	4.90767	11.1293	15.7417
684	4.51655	10.2368	14.4732
685	3.72742	8.44346	11.9328
686	2.53914	5.74842	8.12055
687	0.950588	2.15077	3.037
688	0.959326	1.54467	2.44359
689	2.58778	4.16435	6.58545
690	3.81246	6.13153	9.69286
691	4.63218	7.4454	11.7656
692	5.04574	8.10516	12.8035
693	5.05188	8.11001	12.8066
694	4.64951	7.45932	11.7747
695	3.83734	6.15236	9.70803
696	2.61415	4.18849	6.60669
697	0.978717	1.56708	2.47089
698	0.988746	1.24804	2.16374
699	2.66727	3.36445	5.83118
700	3.92977	4.95349	8.58261
701	4.77494	6.01461	10.4179
702	5.20151	6.54724	11.3369
703	5.20815	6.55086	11.3396
704	4.79357	6.02497	10.4259
705	3.95643	4.9691	8.59604
706	2.69541	3.38278	5.84999
707	1.00919	1.26558	2.18791
708	1.02061	1.07193	2.00657
709	2.75336	2.88953	5.4076
710	4.05682	4.25402	7.95912
711	4.92957	5.165	9.66103
712	5.37022	5.62208	10.5132
713	5.37735	5.62487	10.5157
714	4.94955	5.17303	9.6685
715	4.08538	4.26622	7.97158
716	2.78334	2.90407	5.42504
717	1.04212	1.08639	2.02899
718	1.05505	0.958943	1.91499
719	2.84651	2.5849	5.16078
720	4.19431	3.80533	7.59582
721	5.09692	4.61995	9.22002
722	5.55282	5.02849	10.0333
723	5.56048	5.03068	10.0357
724	5.11837	4.62628	9.22716
725	4.22494	3.81508	7.6077
726	2.87864	2.59686	5.17742
727	1.0779	0.971442	1.93639
728	1.09243	0.883307	1.86335
729	2.94742	2.38073	5.0216
730	4.34318	3.50449	7.39096
731	5.27808	4.2544	8.97136
732	5.75047	4.63027	9.76272
733	5.7587	4.63195	9.76504
734	5.30109	4.2593	8.9783
735	4.37599	3.5122	7.40253
736	2.9817	2.39052	5.03779
737	1.11655	0.894191	1.88417
738	1.13274	0.83122	1.83851
739	3.05645	2.24033	4.95463
740	4.50411	3.2976	7.29238
741	5.47394	4.00294	8.85169
742	5.96417	4.35627	9.6325
743	5.97301	4.35752	9.63478
744	5.49866	4.00664	8.85854
745	4.53931	3.30359	7.30379
746	3.09314	2.24836	4.97061
747	1.15834	0.840947	1.85905
748	1.17644	0.795231	1.83305
749	3.17441	2.14299	4.93992
750	4.67814	3.154	7.27072
751	5.68572	3.82827	8.82539
752	6.19522	4.1658	9.60388
753	6.2047	4.16662	9.60616
754	5.71222	3.83076	8.83222
755	4.71584	3.15828	7.2821
756	3.21359	2.14927	4.95585
757	1.20351	0.803814	1.85353
758	1.22358	0.770238	1.84255
759	3.30176	2.07543	4.96552
760	4.86606	3.05428	7.30841
761	5.91433	3.70676	8.87113
762	6.44464	4.0332	9.65365
763	6.45482	4.0336	9.65594
764	5.94279	3.70809	8.878
765	4.90643	3.05685	7.31984
766	3.34363	2.08003	4.98153
767	1.25226	0.777841	1.86314
768	1.27442	0.753089	1.86421
769	3.43911	2.029	5.02391
770	5.06871	2.98562	7.39434
771	6.161	3.62313	8.97543
772	6.71372	3.94175	9.76715
773	6.72464	3.94168	9.76947
774	6.19148	3.62318	8.98238
775	5.11198	2.9865	7.40591
776	3.48387	2.03193	5.04011
777	1.30484	0.759767	1.88504
778	1.32918	0.741527	1.89622
779	3.58704	1.9976	5.11014
780	5.28698	2.93905	7.52126
781	6.42658	3.56618	9.1295
782	7.00344	3.8793	9.93481
783	7.01513	3.87875	9.93716
784	6.45914	3.56475	9.13656
785	5.33319	2.93794	7.53303
786	3.63475	1.99859	5.12662
787	1.36136	0.747119	1.9174
788	1.38797	0.733714	1.9373
789	3.74597	1.97651	5.22087
790	5.52148	2.90769	7.68424
791	6.71192	3.52767	9.32733
792	7.31469	3.83688	10.1501
793	7.32719	3.8358	10.1525
794	6.74681	3.5249	9.33454
795	5.57094	2.9047	7.69626
796	3.79696	1.97573	5.23771
797	1.42222	0.73855	1.95895
798	1.45111	0.728693	1.98659
799	3.91641	1.96244	5.35369
800	5.77288	2.88646	7.87972
801	7.01774	3.50132	9.56461
802	7.64822	3.80759	10.4083
803	7.66155	3.80588	10.4108
804	7.05492	3.49683	9.572
805	5.82554	2.88109	7.89205
806	3.97053	1.95919	5.37095
807	1.48723	0.732153	2.00878
808	1.51842	0.724797	2.04338
809	4.0983	1.95186	5.50675
810	6.04119	2.87046	8.105
811	7.34413	3.48132	9.83806
812	8.00416	3.78517	10.7059
813	8.01833	3.78279	10.7084
814	7.38364	3.47498	9.84567
815	6.09713	2.86256	8.11769
816	4.15583	1.94638	5.52451
817	1.55673	0.727318	2.06621
818	1.59009	0.721606	2.1071
819	4.29172	1.94261	5.67848
820	6.3264	2.8562	8.35776
821	7.69098	3.46328	10.1449
