# RSO 4: 44008, ATLAS 5 CENTAUR DEB, 0.397373, 47490.6
210	3.49972	1.47254	2.45869
211	4.72806	1.9517	3.41876
212	11.3531	4.68453	8.2275
213	16.255	6.70434	11.8062
214	19.4453	8.01676	14.1548
215	20.9352	8.62734	15.2733
216	20.7361	8.54164	15.1616
217	18.8591	7.76517	13.8198
218	15.3155	6.3034	11.248
219	10.1163	4.1618	7.44599
220	3.27248	1.34577	2.41398
221	4.42638	1.80934	3.31623
222	10.6292	4.34324	7.98074
223	15.2196	6.21675	11.4521
224	18.2077	7.43479	13.7303
225	19.604	8.00222	14.8152
226	19.4188	7.9239	14.7069
227	17.6622	7.20451	13.4054
228	14.3444	5.84914	10.9106
229	9.47544	3.86241	7.22268
230	3.06535	1.24905	2.34158
231	4.15229	1.69307	3.19404
232	9.97185	4.06486	7.68668
233	14.2793	5.81907	11.0301
234	17.0841	6.96009	13.2243
235	18.3957	7.49224	14.2693
236	18.2232	7.41985	14.165
237	16.576	6.74721	12.9114
238	13.4633	5.47856	10.5086
239	8.89409	3.61816	6.95655
240	2.8775	1.17021	2.25531
241	3.90417	1.5935	3.06351
242	9.37674	3.82619	7.37257
243	13.4282	5.47796	10.5794
244	16.0671	6.55275	12.6839
245	17.302	7.05448	13.6862
246	17.1412	6.98704	13.5861
247	15.593	6.35429	12.3838
248	12.6659	5.16008	10.0792
249	8.36805	3.40823	6.67227
250	2.70757	1.10253	2.16314
251	3.67988	1.50499	2.93134
252	8.83877	3.61396	7.05449
253	12.6589	5.17452	10.1229
254	15.1478	6.19025	12.1367
255	16.3134	6.66474	13.0957
256	16.1631	6.60152	13
257	14.7046	6.00414	11.8495
258	11.9452	4.87608	9.64431
259	7.89254	3.22085	6.3844
260	2.55389	1.04189	2.06982
261	3.47726	1.42451	2.80145
262	8.3528	3.42092	6.7419
263	11.9639	4.89841	9.6744
264	14.3174	5.86031	11.5989
265	15.4204	6.3099	12.5154
266	15.2796	6.25044	12.4239
267	13.902	5.68519	11.3245
268	11.2943	4.61737	9.21697
269	7.46309	3.05019	6.10151
270	2.41518	0.986845	1.9781
271	3.29425	1.35038	2.67612
272	7.91379	3.24282	6.44028
273	11.336	4.64354	9.24158
274	13.5672	5.55561	11.08
275	14.6135	5.98192	11.9555
276	14.4814	5.92581	11.8681
277	13.1768	5.39014	10.8178
278	10.706	4.37791	8.80462
279	7.07495	2.89208	5.82854
280	2.28973	0.935636	1.88961
281	3.12871	1.28108	2.55659
282	7.51682	3.07671	6.1526
283	10.7683	4.4059	8.82877
284	12.8888	5.2715	10.5851
285	13.8841	5.67637	11.4215
286	13.7597	5.62332	11.338
287	12.5212	5.11517	10.3346
288	10.1742	4.15471	8.41133
289	6.72407	2.74473	5.56819
290	2.17635	0.887994	1.8052
291	2.97899	1.21638	2.44344
292	7.15771	2.92141	5.88031
293	10.2547	4.18362	8.43804
294	12.2751	5.0057	10.1166
295	13.2241	5.39029	10.916
296	13.1067	5.34007	10.8362
297	11.9279	4.85766	9.87722
298	9.69292	3.94569	8.03907
299	6.4065	2.60662	5.32176
300	2.07373	0.843331	1.72531
301	2.84338	1.15565	2.33689
302	6.83241	2.77561	5.62388
303	9.78942	3.9749	8.07007
304	11.7191	4.75605	9.67544
305	12.6261	5.12155	10.44
306	12.515	5.07391	10.3636
307	11.3904	4.61561	9.44649
308	9.25682	3.74912	7.6885
309	6.11879	2.47689	5.08969
310	1.98076	0.801374	1.65007
311	2.7204	1.0986	2.23687
312	6.53742	2.63862	5.38319
313	9.36749	3.77878	7.72468
314	11.2149	4.52145	9.26134
315	12.0838	4.86901	9.99315
316	11.9784	4.8238	9.9201
317	10.9029	4.38817	9.0422
318	8.86131	3.56445	7.35944
319	5.85783	2.35497	4.87186
320	1.89646	0.762027	1.57945
321	2.60878	1.04507	2.1432
322	6.26959	2.5099	5.15776
323	8.98432	3.59428	7.4012
324	10.7569	4.30073	8.87351
325	11.5912	4.63135	9.57467
326	11.491	4.58838	9.50468
327	10.46	4.17403	8.66354
328	8.50201	3.39051	7.05126
329	5.62071	2.24002	4.66784
330	1.8198	0.724752	1.51331
331	2.50721	0.994508	2.05559
332	6.026	2.38866	4.94691
333	8.63596	3.42088	7.09863
334	10.3406	4.09328	8.51075
335	11.1434	4.40799	9.18325
336	11.0479	4.36714	9.11612
337	10.0574	3.97281	8.30937
338	8.17533	3.22712	6.763
339	5.40515	2.13213	4.47702
340	1.75017	0.689934	1.45145
341	2.41486	0.947241	1.9737
342	5.80437	2.27497	4.74984
343	8.31889	3.25801	6.81585
344	9.96163	3.89839	8.17172
345	10.7358	4.19812	8.81742
346	10.6444	4.15922	8.75297
347	9.69073	3.78356	7.97836
348	7.87784	3.07337	6.49359
349	5.20881	2.03052	4.29867
350	1.68668	0.656973	1.39363
351	2.33061	0.902639	1.8972
352	5.60231	2.16803	4.56573
353	8.02987	3.10493	6.55166
354	9.6162	3.71527	7.85496
355	10.3642	4.00095	8.47564
356	10.2767	3.96389	8.41368
357	9.35662	3.60599	7.6691
358	7.60674	2.92915	6.24188
359	5.02989	1.93524	4.13205
360	1.62885	0.626148	1.33961
361	2.25382	0.86097	1.82572
362	5.41808	2.06796	4.39372
363	7.76631	2.96164	6.30483
364	9.30118	3.54383	7.55904
365	10.0253	3.81635	8.15634
366	9.94134	3.78103	8.09671
367	9.05187	3.43968	7.38018
368	7.35947	2.79409	6.00673
369	4.86671	1.84606	3.97638
370	1.57614	0.597377	1.28914
371	2.18372	0.821987	1.75894
372	5.2499	1.97434	4.23301
373	7.52571	2.82757	6.07422
374	9.01358	3.38342	7.28254
375	9.71593	3.64362	7.85799
376	9.63515	3.60991	7.80055
377	8.77361	3.28401	7.11022
378	7.13366	2.66763	5.78701
379	4.71766	1.76248	3.83093
380	1.52793	0.570255	1.24199
381	2.11971	0.785636	1.69652
382	5.0963	1.88705	4.0828
383	7.30597	2.70258	5.85866
384	8.75093	3.23389	7.02411
385	9.43338	3.48263	7.57914
386	9.35551	3.45045	7.52374
387	8.51949	3.13899	6.85791
388	6.92747	2.54987	5.58165
389	4.58159	1.68473	3.69499
390	1.48398	0.54518	1.19791
391	2.06125	0.751938	1.63816
392	4.956	1.80597	3.94234
393	7.10522	2.58644	5.65711
394	8.51096	3.09493	6.78247
395	9.17518	3.3329	7.3184
396	9.09996	3.30213	7.2649
397	8.28725	3.00408	6.62198
398	6.739	2.44029	5.38963
399	4.45719	1.61231	3.56787
400	1.44374	0.521677	1.1567
401	2.00776	0.720539	1.58356
402	4.82772	1.73074	3.81093
403	6.92172	2.47879	5.46855
404	8.29163	2.96619	6.55639
405	8.93927	3.19443	7.07446
406	8.86648	3.16501	7.02275
407	8.07507	2.87939	6.40126
408	6.56684	2.33907	5.20999
409	4.34357	1.54549	3.44895
410	1.40704	0.500138	1.11815
411	1.95897	0.691816	1.53244
412	4.71058	1.66164	3.68793
413	6.75412	2.37983	5.29204
414	8.09128	2.84781	6.34477
415	8.72374	3.067	6.84611
416	8.65317	3.03881	6.79607
417	7.88122	2.76464	6.19464
418	6.4095	2.2458	5.04182
419	4.23972	1.48387	3.33762
420	1.37345	0.480138	1.08206
421	1.91433	0.665353	1.48456
422	4.60354	1.59826	3.5727
423	6.60101	2.28917	5.12669
424	7.90828	2.73943	6.14653
425	8.52688	2.95038	6.63221
426	8.45834	2.92335	6.58373
427	7.70417	2.65967	6.00108
428	6.26587	2.16067	4.88429
429	4.14492	1.42767	3.23334
430	1.34281	0.461969	1.04825
431	1.87364	0.641455	1.43968
432	4.50591	1.54092	3.46467
433	6.46135	2.20713	4.97168
434	7.74135	2.64136	5.96068
435	8.34732	2.84488	6.43167
436	8.28065	2.81894	6.38466
437	7.5427	2.5648	5.81964
438	6.13486	2.0837	4.73661
439	4.05847	1.3769	3.13558
440	1.31489	0.445621	1.01655
441	1.83658	0.620107	1.39756
442	4.41694	1.48949	3.36332
443	6.33407	2.13357	4.82623
444	7.58923	2.55345	5.7863
445	8.18369	2.75033	6.24352
446	8.11872	2.72538	6.19788
447	7.39556	2.47978	5.64938
448	6.01547	2.01472	4.59804
449	3.97967	1.33135	3.04385
450	1.2894	0.430843	0.986816
451	1.80282	0.601084	1.358
452	4.33601	1.4441	3.26812
453	6.21832	2.06868	4.68962
454	7.45089	2.47594	5.62252
455	8.0349	2.66701	6.06679
456	7.97149	2.64299	6.02244
457	7.2618	2.40499	5.48947
458	5.90695	1.95409	4.46789
459	3.90807	1.2914	2.95769
460	1.26628	0.417997	0.958884
461	1.77222	0.584752	1.3208
462	4.26259	1.40485	3.17859
463	6.11329	2.01256	4.56116
464	7.32539	2.40894	5.4685
465	7.89992	2.59502	5.9006
466	7.8379	2.57175	5.85747
467	7.14043	2.34033	5.3391
468	5.80849	1.90168	4.3455
469	3.8431	1.25683	2.87667
470	1.24527	0.406785	0.932618
471	1.74449	0.57084	1.28577
472	4.19612	1.37165	3.09429
473	6.01824	1.96521	4.44019
474	7.21182	2.35248	5.32346
475	7.7778	2.53443	5.7441
476	7.71712	2.512	5.70212
477	7.03071	2.28616	5.1975
478	5.71949	1.85783	4.23025
479	3.78438	1.22796	2.80037
480	1.2263	0.397477	0.907882
481	1.71934	0.558972	1.25276
482	4.13574	1.34308	3.01485
483	5.93181	1.92413	4.32619
484	7.11394	2.31974	5.18679
485	7.67148	2.49627	5.59663
486	7.61128	2.47245	5.55572
487	6.93415	2.24914	5.06406
488	5.64093	1.8272	4.12164
489	3.73244	1.20748	2.72848
490	1.20948	0.390772	0.884573
491	1.69708	0.551016	1.22147
492	4.08244	1.3243	2.93954
493	5.85571	1.89777	4.21813
494	7.01767	2.27224	5.05723
495	7.56907	2.44851	5.45683
496	7.51068	2.42738	5.41694
497	6.84323	2.20962	4.93756
498	5.56746	1.79603	4.01869
499	3.68411	1.18737	2.66032
500	1.19391	0.384427	0.862478
501	1.67715	0.545264	1.19186
502	4.03467	1.31063	2.8683
503	5.78744	1.87842	4.1159
504	6.93614	2.24935	4.93466
505	7.48145	2.42415	5.32458
506	7.42405	2.40353	5.28566
507	6.76458	2.18819	4.81789
508	5.50371	1.77884	3.92129
509	3.64209	1.17618	2.59585
510	1.18035	0.380889	0.841575
511	1.65955	0.542331	1.16371
512	3.99246	1.30368	2.80054
513	5.72712	1.86867	4.01867
514	6.86412	2.23792	4.81809
515	7.40408	2.41214	5.1988
516	7.34757	2.39193	5.16079
517	6.69517	2.17792	4.70408
518	5.44746	1.77072	3.82866
519	3.605	1.17095	2.53453
520	1.16837	0.37921	0.821695
521	1.64412	0.542136	1.13682
522	3.95554	1.30346	2.73583
523	5.67439	1.86864	3.92582
524	6.80122	2.23825	4.70676
525	7.33653	2.41284	5.07868
526	7.28083	2.39296	5.04155
527	6.63463	2.17917	4.59539
528	5.39842	1.77199	3.7402
529	3.5727	1.17197	2.47597
530	1.15796	0.379624	0.80271
531	1.63085	0.544914	1.11102
532	3.92373	1.31027	2.67373
533	5.62899	1.87865	3.8367
534	6.74707	2.25055	4.59992
535	7.2784	2.42644	4.96339
536	7.22343	2.40679	4.92711
537	6.58259	2.19207	4.49107
538	5.35628	1.7827	3.65529
539	3.54495	1.17921	2.41976
540	1.149	0.381996	0.784488
541	1.61959	0.550567	1.08609
542	3.89683	1.3241	2.61374
543	5.59062	1.89877	3.75062
544	6.70134	2.27498	4.49672
545	7.22936	2.45313	4.85203
546	7.17505	2.43362	4.81657
547	6.53875	2.21682	4.39032
548	5.32083	1.80312	3.57328
549	3.52163	1.19288	2.36547
550	1.14149	0.386484	0.766888
551	1.61033	0.559271	1.06183
552	3.8747	1.34522	2.55536
553	5.55909	1.92932	3.66684
554	6.66381	2.31191	4.39627
555	7.18916	2.49331	4.74365
556	7.13543	2.47382	4.70898
557	6.5029	2.25376	4.29225
558	5.29187	1.83343	3.49347
559	3.5026	1.21311	2.31264
560	1.13537	0.39311	0.749758
561	1.60301	0.571081	1.038
562	3.85722	1.37376	2.49801
563	5.53423	1.97052	3.58454
564	6.63426	2.36159	4.2976
565	7.15756	2.54722	4.63718
566	7.10434	2.52765	4.60329
567	6.47482	2.30311	4.19591
568	5.26922	1.87382	3.41506
569	3.48774	1.24	2.26073
570	1.13059	0.401862	0.73293
571	1.59757	0.586039	1.01433
572	3.84429	1.40996	2.44104
573	5.51589	2.02271	3.5028
574	6.61253	2.42444	4.19959
575	7.13439	2.61535	4.53143
576	7.08162	2.59558	4.49831
577	6.45436	2.3653	4.10022
578	5.25277	1.92466	3.33718
579	3.47699	1.27381	2.20917
580	1.12715	0.41288	0.716215
581	1.594	0.604341	0.990509
582	3.83584	1.45415	2.38372
583	5.50398	2.08633	3.42055
584	6.59851	2.501	4.10098
585	7.11953	2.69824	4.42503
586	7.06714	2.67815	4.39268
587	6.44141	2.44083	4.00394
588	5.24244	1.98635	3.25882
589	3.47028	1.31478	2.1573
590	1.12502	0.426205	0.699398
591	1.59227	0.626121	0.966188
592	3.83219	1.50732	2.32519
593	5.49858	2.16228	3.33656
594	6.59216	2.5921	4.00029
595	7.1129	2.79674	4.31638
596	7.06081	2.77618	4.28482
597	6.43589	2.53043	3.90563
598	5.23814	2.05948	3.1788
599	3.46757	1.36333	2.10433
600	1.12418	0.441989	0.682225
601	1.59237	0.651657	0.940945
602	3.83222	1.56835	2.26444
603	5.49923	2.25072	3.24938
604	6.59339	2.69875	3.89577
605	7.1147	2.91248	4.2036
606	7.06262	2.89069	4.17288
607	6.43779	2.63506	3.80359
608	5.23989	2.14484	3.09575
609	3.46886	1.41998	2.04935
610	1.12465	0.460397	0.664401
611	1.59431	0.681233	0.914266
612	3.83702	1.63964	2.20024
613	5.5063	2.35313	3.15725
614	6.60205	2.82163	3.78531
615	7.12418	3.04502	4.08442
616	7.07257	3.02321	4.05456
617	6.4471	2.75608	3.69574
618	5.24767	2.24353	3.00797
619	3.47415	1.48544	1.99124
620	1.1264	0.481661	0.645563
621	1.59809	0.715326	0.885532
622	3.84626	1.72182	2.13109
623	5.51978	2.47126	3.05802
624	6.61847	2.96348	3.66634
625	7.14216	3.19833	3.95605
626	7.09069	3.17565	3.92713
627	6.46388	2.89526	3.57959
628	5.26152	2.357	2.91344
629	3.48345	1.56066	1.92866
630	1.12946	0.506082	0.625274
631	1.60373	0.75451	0.853969
632	3.85999	1.81627	2.05513
633	5.5397	2.607	2.94903
634	6.64262	3.12645	3.53567
635	7.1685	3.37443	3.81504
636	7.11712	3.3507	3.78716
637	6.48822	3.05505	3.45201
638	5.28155	2.48723	2.80959
639	3.49685	1.647	1.85992
640	1.13385	0.534122	0.602988
641	1.61127	0.799619	0.818603
642	3.8783	1.92494	1.97002
643	5.56618	2.7631	2.82689
644	6.67463	3.31383	3.38924
645	7.20333	3.57686	3.65704
646	7.15197	3.55189	3.63031
647	6.52024	3.23865	3.30904
648	5.30782	2.63684	2.69323
649	3.51437	1.74616	1.78289
650	1.13957	0.566293	0.578015
651	1.62074	0.851676	0.77818
652	3.90125	2.05037	1.87274
653	5.59936	2.94329	2.6873
654	6.71467	3.53009	3.22188
655	7.24683	3.81046	3.47646
656	7.19545	3.78403	3.45104
657	6.56015	3.45049	3.14564
658	5.34052	2.80944	2.56024
659	3.53617	1.86054	1.69485
660	1.14669	0.60343	0.549473
661	1.63222	0.912207	0.731065
662	3.92902	2.19615	1.75935
663	5.63943	3.15266	2.5246
664	6.763	3.78134	3.02681
665	7.29928	4.0818	3.26597
666	7.24782	4.05364	3.2421
667	6.60815	3.69645	2.95518
668	5.37981	3.00982	2.40523
669	3.56232	1.99331	1.59224
670	1.15522	0.646515	0.516205
671	1.64574	0.983157	0.675079
672	3.96173	2.36703	1.62462
673	5.6866	3.39807	2.33126
674	6.81984	4.07582	2.79501
675	7.36093	4.39981	3.01586
676	7.30932	4.36958	2.99381
677	6.66449	3.98467	2.72887
678	5.42589	3.24458	2.22103
679	3.59298	2.14884	1.4703
680	1.1652	0.696963	0.476673
681	1.66139	1.06734	0.607256
682	3.99957	2.56977	1.4614
683	5.74116	3.68921	2.09704
684	6.88555	4.42514	2.5142
685	7.43215	4.77702	2.71286
686	7.38035	4.74432	2.69303
687	6.72953	4.3265	2.45471
688	5.47908	3.52302	1.99789
689	3.62835	2.33331	1.32258
690	1.17673	0.756832	0.428783
691	1.67926	1.1687	0.523455
692	4.04276	2.81389	1.25972
693	5.80339	4.03975	1.80765
694	6.96048	4.84569	2.16724
695	7.51334	5.23112	2.33849
696	7.46128	5.19541	2.32139
697	6.8036	4.73796	2.11596
698	5.53961	3.85813	1.72218
699	3.66858	2.5553	1.14007
700	1.18981	0.828831	0.369611
701	1.69944	1.293	0.417726
702	4.09153	3.11325	1.00528
703	5.87366	4.46962	1.44254
704	7.04506	5.36142	1.7295
705	7.60498	5.78799	1.86615
706	7.55261	5.74858	1.85251
707	6.88718	5.24251	1.68857
708	5.6079	4.26906	1.37433
709	3.71398	2.82752	0.909794
710	1.2046	0.917164	0.294956
711	1.72267	1.44964	0.28123
712	4.14778	3.49058	0.676797
713	5.95494	5.01174	0.971176
714	7.13748	6.00536	1.16437
715	7.70572	6.48402	1.25637
716	7.65341	6.44048	1.24719
717	6.97967	5.8739	1.13682
718	5.68362	4.78348	0.925257
719	3.76437	3.16838	0.612511
720	1.22102	1.02777	0.198577
721	1.74745	1.65027	0.100165
722	4.20747	3.97353	0.241053
723	6.04061	5.70484	0.345902
724	7.24594	6.84328	0.41471
725	7.82249	7.3879	0.447479
726	7.76931	7.33779	0.444208
727	7.08541	6.69198	0.404897
728	5.76981	5.44952	0.329547
729	3.82156	3.60948	0.218157
730	1.23961	1.17083	0.0707267
731	1.77548	1.91904	0.147971
732	4.27513	4.62072	0.356101
733	6.13804	6.63409	0.510991
734	7.36314	7.95804	0.61264
735	7.94938	8.59148	0.661048
736	7.8957	8.53328	0.656216
737	7.201	7.78233	0.598144
738	5.86422	6.3375	0.48683
739	3.88425	4.19765	0.322277
740	1.26	1.36163	0.104483
741	1.80643	2.29475	0.502783
742	4.34987	5.52544	1.20998
743	6.24563	7.9331	1.73627
744	7.49256	9.51638	2.08166
745	8.08948	10.2739	2.24614
746	8.03522	10.2044	2.22972
747	7.32859	9.30649	2.0324
748	5.96839	7.57874	1.65417
749	3.95343	5.01981	1.09505
750	1.28248	1.62832	0.355015
751	1.84051	2.85351	1.04064
752	4.43217	6.87097	2.50436
753	6.36415	9.86505	3.59366
754	7.6351	11.834	4.30853
755	8.24378	12.7762	4.64898
756	8.18888	12.6899	4.61499
757	7.4691	11.5733	4.20658
758	6.08312	9.42477	3.42374
759	4.02963	6.24258	2.26648
760	1.30729	2.02499	0.734795
761	1.87801	3.76333	1.92995
762	4.52266	9.06182	4.64456
763	6.49436	13.0107	6.66478
764	7.7917	15.6077	7.9906
765	8.41328	16.8505	8.622
766	8.35766	16.7367	8.55897
767	7.62341	15.2641	7.80153
768	6.20911	12.4304	6.34966
769	4.11328	8.23341	4.20339
770	1.33446	2.67076	1.36274
771	1.91909	5.48088	3.6286
772	4.62189	13.1979	8.73262
773	6.6372	18.9496	12.5311
774	7.96348	22.7323	15.024
775	8.5992	24.5427	16.2113
776	8.54279	24.3771	16.0928
777	7.79272	22.2323	14.6685
778	6.34734	18.105	11.9386
779	4.20508	11.9919	7.90311
780	1.36434	3.88988	2.56215
781	1.96418	9.83115	7.96656
782	4.73068	23.6755	19.1738
783	6.79377	33.9957	27.5155
784	8.15176	40.7839	32.9906
785	8.80297	44.0328	35.5982
786	8.74569	43.7359	35.3379
787	7.97819	39.887	32.2098
788	6.49875	32.4807	26.2143
789	4.30562	21.5123	17.3523
790	1.39704	6.97748	5.62507
791	2.01351	38.9543	37.1581
792	4.84975	93.992	89.5979
793	6.96514	135.158	128.756
794	8.35785	162.299	154.516
795	9.02601	175.307	166.801
796	8.96776	174.116	165.574
797	8.18122	158.707	150.84
798	6.66448	129.104	122.641
799	4.41565	85.3758	81.0616
800	1.43279	27.6353	26.2266
801	2.06751	20.1091	22.0949
802	4.98009	48.4512	53.2088
803	7.15273	69.5972	76.3909
804	8.58343	83.5147	91.6172
805	9.27015	90.1782	98.872
806	9.21085	89.569	98.1478
807	8.40347	81.6752	89.4452
808	6.84593	66.4918	72.7733
809	4.53614	44.0206	48.1494
810	1.472	14.2705	15.599
811	2.1266	8.61558	10.6067
812	5.1227	20.7483	25.5296
813	7.358	29.7927	36.638
814	8.83026	35.7417	43.9295
815	9.53729	38.589	47.4023
816	9.47683	38.3287	47.0556
817	8.64663	34.9555	42.8895
818	7.04442	28.4647	34.9051
819	4.66792	18.8523	23.104
820	1.51482	6.11463	7.48917
821	2.19123	5.67967	7.69535
822	5.27878	13.677	18.5207
823	7.58265	19.6378	26.578
824	9.10047	23.5582	31.8662
